cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,RR,True,rr-phase,10,served,5,218903.29631393563,1594.0997019442027,760000.0,0.0,148182.12162236043,2366.8383388115717,0.6769770396546285,0.012363216748801024,3.472044317051669,0.02527141903941773,0.6857494983666056,0.007888488778929191,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,11,served,5,220214.814790678,2094.6305865269533,781585.2,42306.992,149344.93360859875,1973.5437150256414,0.6782184321186802,0.009512550405489274,3.5488105822649616,0.18090904703139493,0.6849522590996288,0.006053581166317014,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,12,served,5,219337.18704514668,1963.3170154505635,760000.0,0.0,148692.15836037078,800.6154222286888,0.6779570963491407,0.005516080903525988,3.465271575905181,0.03077929783318754,0.6851109443261081,0.003510775135190455,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,13,served,5,219530.75439573757,1535.0438140028461,760000.0,0.0,148349.53233135116,1832.8877712464575,0.675802890970435,0.010303124036224303,3.462106397215339,0.02429363493041475,0.6864917965429074,0.006564440703694222,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,14,served,5,218686.48659007347,1451.3811089729468,760000.0,0.0,148872.15456205257,1775.3810802343826,0.6807417933410689,0.005168178551268972,3.475454114105219,0.02306065958316744,0.6833392348739159,0.0032862375703878997,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,15,served,5,218773.91250023976,1121.4143752937619,760000.0,0.0,147522.85172291668,1082.6425030234423,0.6743389726677748,0.006436503223170315,3.4740008506980984,0.017777765472423584,0.6874163383955088,0.004107415148300381,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,0,demand,5,219707.46136634346,1678.009411474652,760000.0,0.0,151265.27710975337,1461.4925219992122,0.6885591150811348,0.010659838844976486,3.459353236875314,0.026166483535870446,0.6783888868975511,0.0067716760832550816,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,1,demand,5,218780.41093855476,1488.3263201983627,760000.0,0.0,148885.6297259714,1927.5579344143696,0.6805619931761476,0.010144965755871527,3.473970141443772,0.02362767580156291,0.6834631009225649,0.0064605270431264275,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,2,demand,5,219601.34168002565,2847.6025935673483,760000.0,0.0,149467.15885840866,1762.790153353871,0.6807467867957051,0.011791818113012933,3.461420456760242,0.044714411181898,0.6833502630833391,0.007506417138392553,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,3,demand,5,219383.72652661716,1702.371708816901,760000.0,0.0,147983.39526016708,1108.7437815047822,0.6746039115353563,0.008865891408464137,3.464466627305985,0.026853685790487677,0.6872519472971623,0.005658995946005019,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,4,demand,5,219787.61877661737,1892.3306931320112,760000.0,0.0,149205.12212205012,2015.9736087065005,0.6789433955570696,0.01258856112660835,3.4581514605016817,0.029880415336564322,0.6844998694662807,0.008003570550594856,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,5,demand,5,218974.02951832284,1541.7770579348567,781585.2,42306.992,149136.5454978092,1909.0234629167678,0.6810592410516834,0.006271213478581328,3.5696674669193595,0.19812031073295966,0.6831391210146169,0.003984413698193293,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,6,demand,5,218923.83676055388,1507.346878856673,760000.0,0.0,148563.7489096229,1953.157791438256,0.6786542131384676,0.010725519787138222,3.471698455052571,0.02392240940835918,0.6846777167331343,0.00683763925407191,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,7,demand,5,219053.1958012372,1363.1649518599675,760000.0,0.0,149709.03363003524,1554.812426725969,0.6834343543770083,0.005357034777886143,3.469617007746067,0.021625154204476728,0.6816287692221994,0.003397924431077057,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,8,demand,5,218880.9054788292,1638.2908677113453,760000.0,0.0,147608.12271441543,1798.5400786853584,0.6744491810480305,0.01163698682436681,3.4724100867390097,0.025948967553944702,0.6873573607987933,0.0074272763553353775,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,9,demand,5,219033.3776739607,2715.9965405529138,760000.0,0.0,149461.77641601258,2105.832317112208,0.6824901736063056,0.013248220433573729,3.470341874647804,0.0426824757795683,0.6822466762691687,0.008443043750398702,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,10,demand,5,218903.29631393563,1594.0997019442027,760000.0,0.0,148182.12162236043,2366.8383388115717,0.6769770396546285,0.012363216748801024,3.472044317051669,0.02527141903941773,0.6857494983666056,0.007888488778929191,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,11,demand,5,220214.814790678,2094.6305865269533,781585.2,42306.992,149344.93360859875,1973.5437150256414,0.6782184321186802,0.009512550405489274,3.5488105822649616,0.18090904703139493,0.6849522590996288,0.006053581166317014,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,12,demand,5,219337.18704514668,1963.3170154505635,760000.0,0.0,148692.15836037078,800.6154222286888,0.6779570963491407,0.005516080903525988,3.465271575905181,0.03077929783318754,0.6851109443261081,0.003510775135190455,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,13,demand,5,219530.75439573757,1535.0438140028461,760000.0,0.0,148349.53233135116,1832.8877712464575,0.675802890970435,0.010303124036224303,3.462106397215339,0.02429363493041475,0.6864917965429074,0.006564440703694222,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,RR,True,rr-phase,14,demand,5,218686.48659007347,1451.3811089729468,760000.0,0.0,148872.15456205257,1775.3810802343826,0.6807417933410689,0.005168178551268972,3.475454114105219,0.02306065958316744,0.6833392348739159,0.0032862375703878997,0.0,0.0,0.0,0.0,85.0,0.0,0.2142139276899982,0.00021194310866855256
16,poisson,RR,True,rr-phase,15,demand,5,218773.91250023976,1121.4143752937619,760000.0,0.0,147522.85172291668,1082.6425030234423,0.6743389726677748,0.006436503223170315,3.4740008506980984,0.017777765472423584,0.6874163383955088,0.004107415148300381,0.0,0.0,0.0,0.0,86.0,0.0,0.21673409154517467,0.00021443655700582686
16,poisson,DRF,True,drf-phase,0,served,5,267858.5297651668,7732.4837865448635,760000.0,0.0,143378.64917433457,5313.307992864023,0.5359348463157596,0.029199794737928688,2.8397599749512237,0.08123902127250454,0.7768161178031332,0.018897010638098937,0.0,0.0,0.0,0.0,104.2,1.3001169178193166,0.26260081927588225,0.003265560681448233
16,poisson,DRF,True,drf-phase,1,served,5,264182.12692291103,13340.956270038203,760000.0,0.0,140303.91583148003,9632.574205672296,0.5313507531993036,0.029344502587991518,2.8844274894481257,0.14518520901873008,0.779777384748826,0.018991322163213004,0.0,0.0,0.0,0.0,101.6,6.154524839498171,0.25604025138030173,0.015379430673196302
16,poisson,DRF,True,drf-phase,2,served,5,249614.05592077572,4131.828468537954,760000.0,0.0,136203.60041326733,8850.77329148017,0.5452597926357567,0.028165105837864336,3.0455839164523195,0.05126879699520294,0.7707755678855769,0.01818932663435818,0.0,0.0,0.0,0.0,100.4,2.0179435076334515,0.2530226700251889,0.005004451444347356
16,poisson,DRF,True,drf-phase,3,served,5,241273.38778944418,8838.472293162758,760000.0,0.0,141683.9480697763,9055.290762033408,0.5886501524106375,0.05012778462717075,3.15430711331898,0.11421766887703948,0.7427138758283433,0.03240441578459549,0.0,0.0,0.0,0.0,98.4,4.4951992169424475,0.247981070147317,0.011262667390789719
16,poisson,DRF,True,drf-phase,4,served,5,232779.62791507496,7949.800117084468,760000.0,0.0,149283.93802222828,7781.777026448818,0.6424041078037527,0.04444993722142734,3.268796318048442,0.10989559722323634,0.708042238711567,0.028582524593379788,0.0,0.0,0.0,0.0,94.4,4.537728065893767,0.2379004147266112,0.011372753171032843
16,poisson,DRF,True,drf-phase,5,served,5,228759.1094504132,6690.77053674819,760000.0,0.0,147590.10510362478,10662.710817342137,0.6461872919110405,0.05594764669785605,3.325166001595381,0.09505810425468159,0.7057536228533055,0.035741039319110615,0.0,0.0,0.0,0.0,90.4,3.997631298656743,0.2278261201435005,0.01014588234132321
16,poisson,DRF,True,drf-phase,6,served,5,225684.5883102676,3364.4094978747203,760000.0,0.0,135964.9742616879,5974.415017463148,0.6025480910678197,0.026812317413160397,3.3683078099995347,0.05000229481276584,0.733665357131387,0.017384835865400194,0.0,0.0,0.0,0.0,89.2,2.8672328123122477,0.22479708928071648,0.007180462797570909
16,poisson,DRF,True,drf-phase,7,served,5,218906.58071463986,7112.094850215882,760000.0,0.0,131723.1607125998,6780.315510234465,0.6031667696018126,0.04652774686034231,3.4755110452050326,0.10972490033695081,0.7332835508936449,0.030109488758979393,0.0,0.0,0.0,0.0,86.2,5.99003706165496,0.21723023687759205,0.014988071288698826
16,poisson,DRF,True,drf-phase,8,served,5,215150.83705577624,6415.596830220936,760000.0,0.0,137441.98232705408,10446.506488555631,0.6387365334847624,0.04450346083058028,3.5356463630600925,0.10443547425440045,0.7104222428926008,0.028487763225913613,0.0,0.0,0.0,0.0,80.2,5.200467671277266,0.20211815891916649,0.01311618506517301
16,poisson,DRF,True,drf-phase,9,served,5,205892.7879546098,5964.396489385616,760000.0,0.0,130589.28015282811,16684.504020780496,0.6371513186920601,0.09965647992838363,3.6945423429685063,0.10947631281598316,0.7120570990941456,0.06319634707682548,0.0,0.0,0.0,0.0,77.6,5.317346706770209,0.19556649619621913,0.013420655083849788
16,poisson,DRF,True,drf-phase,10,served,5,202821.3050150608,5205.580328921948,760000.0,0.0,138293.13664699832,9191.00678638283,0.6815857075707549,0.037795010718556815,3.74961755498938,0.092677830182623,0.6829646196630719,0.024158037213480157,0.0,0.0,0.0,0.0,79.8,6.423300086404184,0.2011169630816986,0.0162821145439226
16,poisson,DRF,True,drf-phase,11,served,5,193444.7074244032,3801.51992747793,760000.0,0.0,123330.01709899332,7583.296012148311,0.6379344982994125,0.042657492780161524,3.930364960996896,0.07789126315110854,0.7108659682276696,0.027556407601396146,0.0,0.0,0.0,0.0,75.2,6.241299864611538,0.18951733964328424,0.015734197204502212
16,poisson,DRF,True,drf-phase,12,served,5,190117.96345447973,7001.707657253492,760000.0,0.0,139067.9795565775,9103.588201340684,0.7318872760469997,0.04523187143535836,4.003193819587611,0.1480420572605648,0.6515234927641245,0.028259847162807897,0.0,0.0,0.0,0.0,73.0,5.259231883079505,0.183984683103071,0.01344046577576426
16,poisson,DRF,True,drf-phase,13,served,5,186285.6068674522,5806.402700618857,760000.0,0.0,127094.68689294462,14957.016512986711,0.6846835490087099,0.0962032629745308,4.083879958409281,0.12706153969330428,0.6820118263363443,0.06064485113963628,0.0,0.0,0.0,0.0,70.2,3.6352584502343155,0.17690761519476886,0.009023885645949293
16,poisson,DRF,True,drf-phase,14,served,5,180794.1424360224,6307.368643060449,760000.0,0.0,130504.4803120849,13252.130473702613,0.7237521143522895,0.0847480031718214,4.209042364545615,0.1477891555855204,0.657292604518627,0.0532140509697395,0.0,0.0,0.0,0.0,66.4,3.8507890100601463,0.1673358267816706,0.0096521819926446
16,poisson,DRF,True,drf-phase,15,served,5,177726.60291110192,2150.9892083251852,760000.0,0.0,126619.06289063515,3000.0038324469297,0.7126977373684856,0.023759229415162755,4.276881242681636,0.051604523121765236,0.663246267803532,0.014897572590681548,0.0,0.0,0.0,0.0,67.6,2.368277010824536,0.17036740197949266,0.006091270761481987
16,poisson,DRF,True,drf-phase,0,demand,5,267858.5297651668,7732.4837865448635,760000.0,0.0,143378.64917433457,5313.307992864023,0.5359348463157596,0.029199794737928688,2.8397599749512237,0.08123902127250454,0.7768161178031332,0.018897010638098937,0.0,0.0,0.0,0.0,104.2,1.3001169178193166,0.26260081927588225,0.003265560681448233
16,poisson,DRF,True,drf-phase,1,demand,5,264182.12692291103,13340.956270038203,760000.0,0.0,140303.91583148003,9632.574205672296,0.5313507531993036,0.029344502587991518,2.8844274894481257,0.14518520901873008,0.779777384748826,0.018991322163213004,0.0,0.0,0.0,0.0,101.6,6.154524839498171,0.25604025138030173,0.015379430673196302
16,poisson,DRF,True,drf-phase,2,demand,5,249614.05592077572,4131.828468537954,760000.0,0.0,136203.60041326733,8850.77329148017,0.5452597926357567,0.028165105837864336,3.0455839164523195,0.05126879699520294,0.7707755678855769,0.01818932663435818,0.0,0.0,0.0,0.0,100.4,2.0179435076334515,0.2530226700251889,0.005004451444347356
16,poisson,DRF,True,drf-phase,3,demand,5,241273.38778944418,8838.472293162758,760000.0,0.0,141683.9480697763,9055.290762033408,0.5886501524106375,0.05012778462717075,3.15430711331898,0.11421766887703948,0.7427138758283433,0.03240441578459549,0.0,0.0,0.0,0.0,98.4,4.4951992169424475,0.247981070147317,0.011262667390789719
16,poisson,DRF,True,drf-phase,4,demand,5,232779.62791507496,7949.800117084468,760000.0,0.0,149283.93802222828,7781.777026448818,0.6424041078037527,0.04444993722142734,3.268796318048442,0.10989559722323634,0.708042238711567,0.028582524593379788,0.0,0.0,0.0,0.0,94.4,4.537728065893767,0.2379004147266112,0.011372753171032843
16,poisson,DRF,True,drf-phase,5,demand,5,228759.1094504132,6690.77053674819,760000.0,0.0,147590.10510362478,10662.710817342137,0.6461872919110405,0.05594764669785605,3.325166001595381,0.09505810425468159,0.7057536228533055,0.035741039319110615,0.0,0.0,0.0,0.0,90.4,3.997631298656743,0.2278261201435005,0.01014588234132321
16,poisson,DRF,True,drf-phase,6,demand,5,225684.5883102676,3364.4094978747203,760000.0,0.0,135964.9742616879,5974.415017463148,0.6025480910678197,0.026812317413160397,3.3683078099995347,0.05000229481276584,0.733665357131387,0.017384835865400194,0.0,0.0,0.0,0.0,89.2,2.8672328123122477,0.22479708928071648,0.007180462797570909
16,poisson,DRF,True,drf-phase,7,demand,5,218906.58071463986,7112.094850215882,760000.0,0.0,131723.1607125998,6780.315510234465,0.6031667696018126,0.04652774686034231,3.4755110452050326,0.10972490033695081,0.7332835508936449,0.030109488758979393,0.0,0.0,0.0,0.0,86.2,5.99003706165496,0.21723023687759205,0.014988071288698826
16,poisson,DRF,True,drf-phase,8,demand,5,215150.83705577624,6415.596830220936,760000.0,0.0,137441.98232705408,10446.506488555631,0.6387365334847624,0.04450346083058028,3.5356463630600925,0.10443547425440045,0.7104222428926008,0.028487763225913613,0.0,0.0,0.0,0.0,80.2,5.200467671277266,0.20211815891916649,0.01311618506517301
16,poisson,DRF,True,drf-phase,9,demand,5,205892.7879546098,5964.396489385616,760000.0,0.0,130589.28015282811,16684.504020780496,0.6371513186920601,0.09965647992838363,3.6945423429685063,0.10947631281598316,0.7120570990941456,0.06319634707682548,0.0,0.0,0.0,0.0,77.6,5.317346706770209,0.19556649619621913,0.013420655083849788
16,poisson,DRF,True,drf-phase,10,demand,5,202821.3050150608,5205.580328921948,760000.0,0.0,138293.13664699832,9191.00678638283,0.6815857075707549,0.037795010718556815,3.74961755498938,0.092677830182623,0.6829646196630719,0.024158037213480157,0.0,0.0,0.0,0.0,79.8,6.423300086404184,0.2011169630816986,0.0162821145439226
16,poisson,DRF,True,drf-phase,11,demand,5,193444.7074244032,3801.51992747793,760000.0,0.0,123330.01709899332,7583.296012148311,0.6379344982994125,0.042657492780161524,3.930364960996896,0.07789126315110854,0.7108659682276696,0.027556407601396146,0.0,0.0,0.0,0.0,75.2,6.241299864611538,0.18951733964328424,0.015734197204502212
