cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,STPS-spatial,False,stps-spatial,2,served,5,605570.7144486272,10975.79068124417,900000.0,0.0,228465.6464657168,5141.601218048367,0.3773200090324805,0.007707865121496282,1.4867120384933938,0.027064520793900294,0.8753494572769981,0.004481533217982762,0.09813678930624994,0.007607548745624534,0.7229720061070315,0.01731491588500046,211.8,6.393326520677635,0.5310991045452828,0.016202874167766383
16,poisson,STPS-spatial,False,stps-spatial,3,served,5,597655.6156920684,11076.557395958209,900000.0,0.0,227529.8882264839,9553.2812295022,0.38069449564655167,0.013999577254248037,1.5064326263142365,0.028435744142194685,0.873342620434235,0.008205873959376818,0.09802702753702897,0.017955369242081687,0.7280761236804595,0.015744818287604417,212.0,1.9599999999999997,0.5315990982481329,0.005321913736490842
16,poisson,STPS-spatial,False,stps-spatial,4,served,5,595514.8657424615,10024.429282364807,900000.0,0.0,243634.48933670943,9974.826018271311,0.40911567552777245,0.015437202861032612,1.5117329135028248,0.02485485540273046,0.8565453079413267,0.00928098544185506,0.10667154705548137,0.01409647353037828,0.7236330858967707,0.009046496051322846,214.0,6.817870635323025,0.5365965164166698,0.016694059674098496
16,poisson,STPS-spatial,False,stps-spatial,5,served,5,598862.1053719128,21111.63544401075,900000.0,0.0,241906.28530958432,11411.18612498308,0.4040413705523979,0.01557979799227911,1.5047804780279608,0.05261923114393571,0.8595791587800965,0.009306711860551377,0.1134568278279029,0.02584410898425307,0.7122184396443009,0.01989954437724624,210.6,7.555539424819382,0.5280966234682183,0.019272061027249543
16,poisson,STPS-spatial,False,stps-spatial,6,served,5,601629.0035616176,6650.335465754101,900000.0,0.0,242748.49775055182,7072.33266846676,0.4035480533840148,0.01299095800462547,1.496126791869435,0.016358624876313337,0.8598988172168955,0.00777130827782892,0.11747016972212793,0.005699203560879974,0.7246996318051925,0.009854034352030484,203.8,9.075456131787535,0.5110263094923237,0.022597215797312928
16,poisson,STPS-spatial,False,stps-spatial,7,served,5,605678.648545608,15767.754046763295,900000.0,0.0,245262.3606578971,10154.401864201038,0.4051043230850353,0.017370100666406568,1.4869848671549422,0.03868752165678151,0.8589258471994822,0.010410825024641647,0.13004281264493572,0.022007127663514092,0.7320820474511276,0.022278651663550086,201.2,6.241299864611538,0.5045163159154167,0.015720998336688698
16,poisson,STPS-spatial,False,stps-spatial,8,served,5,580760.7088740973,15228.27409646977,900000.0,0.0,239914.02253189948,12138.372578594752,0.41299462773458895,0.015174899745916652,1.5508374456242227,0.041973692928525465,0.854215664410062,0.009144022582406222,0.09906535355307308,0.015763745676459072,0.7303946543817756,0.008728109494925914,199.6,9.288828559081065,0.50049999370285,0.02324412214999715
16,poisson,STPS-spatial,False,stps-spatial,9,served,5,587636.9178120666,16043.788450852648,900000.0,0.0,242399.19033748328,13009.122133960367,0.41237987575557644,0.0165943418756148,1.532709284863623,0.04050649235685817,0.8545712913649427,0.009989426713503433,0.10941563443070673,0.019745331653033688,0.7239473427803244,0.010567076475892678,197.0,8.081287026210614,0.49397614639614107,0.02011523635508032
16,poisson,STPS-spatial,False,stps-spatial,10,served,5,587173.4088828986,17576.3451512031,900000.0,0.0,245975.98925497616,7206.7629412490405,0.4191623991437746,0.014052728939801858,1.5341539807160243,0.04451273101997551,0.8505006357123455,0.008554348345459963,0.11410090986125078,0.021142116840338173,0.7062431045586134,0.010008180793501253,194.4,4.981639890638423,0.48746489338925203,0.012570539498682982
16,poisson,STPS-spatial,False,stps-spatial,11,served,5,585929.2626062165,17419.72989171329,900000.0,0.0,246267.1226832931,7995.159039402485,0.4205499145620157,0.015276278940302231,1.5374390048365552,0.045799707218018515,0.8496472166155499,0.009275655134768565,0.11567762843437837,0.016721856428011276,0.7304980047062469,0.01684804073467743,184.4,5.424634181214435,0.4623846047279001,0.01350530224540476
16,poisson,STPS-spatial,False,stps-spatial,12,served,5,582730.9478604893,10667.23615166818,900000.0,0.0,244685.2652979077,4805.98245735975,0.4199769459584592,0.00869882401049902,1.5449869387534463,0.028070047311222267,0.850042399884276,0.005287364442954761,0.11329308645551987,0.012545850139725522,0.7296560738228692,0.014407051335570051,186.6,5.834087417925788,0.46789461089910706,0.014343760319832768
16,poisson,STPS-spatial,False,stps-spatial,13,served,5,583092.1138584662,7161.524807830471,900000.0,0.0,254473.41364463363,9704.929671901287,0.4364789968067221,0.01703251401205887,1.5437389249946838,0.01904300763090332,0.8398927340052869,0.010401739343795987,0.11632652440182126,0.010203793986616631,0.7189439785841913,0.0036599343766578504,189.2,2.6586733533851046,0.47442727421569,0.006919840105588131
16,poisson,STPS-spatial,False,stps-spatial,14,served,5,564972.2024852674,11247.79216133529,900000.0,0.0,243863.11830253687,15482.879322263063,0.43147054112377803,0.023341162388976166,1.5936620386246625,0.0320046998314621,0.8429050662601549,0.014358402798136478,0.10276812317493486,0.018268647670357015,0.7218490075536591,0.01301698391923379,177.0,7.359793475363285,0.44383697938313116,0.01856957911829155
16,poisson,STPS-spatial,False,stps-spatial,15,served,5,587929.8694840964,21109.389677362946,900000.0,0.0,260200.98021539123,9679.48345090217,0.4426736441111272,0.01027159805536552,1.5328625706460368,0.055327730254435895,0.8361224053258868,0.006371956107599153,0.12966152370446662,0.024401084085562574,0.723990452218083,0.009711874446531406,183.4,9.058508486500411,0.4598720419138298,0.022555494185219096
16,poisson,STPS-spatial,False,stps-spatial,0,demand,5,592008.1226784327,8167.456756367475,2600040.928125,205157.30339847394,444936.1413106831,31915.86750300383,0.7513596967908648,0.04994486799601979,4.396949034654265,0.39861343753717693,0.639614778941715,0.030878832420099506,0.0697330317259546,0.01162736140028926,0.7062153122361615,0.033538000744589035,217.4,7.453156109997964,0.5451493054243649,0.019076077370553675
16,poisson,STPS-spatial,False,stps-spatial,1,demand,5,597984.339747962,9736.066600239681,2510371.940625,82335.17195664009,489809.3211381606,32784.08504677177,0.8185118974729133,0.044061359162311305,4.199892735882219,0.16869792169870226,0.5992513955122761,0.0258895717646654,0.0885672928001373,0.013253261813484858,0.7119560991343682,0.021297724086044523,217.6,6.664,0.5456404831173411,0.016806092730346455
16,poisson,STPS-spatial,False,stps-spatial,2,demand,5,605259.3422124463,10630.382249571012,2544467.146875,247848.6095572081,525208.172418245,16812.98231521314,0.8675431122026053,0.014509482433028532,4.20391716717344,0.40412058252338884,0.5706218714131487,0.008208357663058677,0.09813678930624994,0.007607548745624534,0.7229720061070315,0.01731491588500046,211.8,6.393326520677635,0.5310991045452828,0.016202874167766383
16,poisson,STPS-spatial,False,stps-spatial,3,demand,5,598524.4777829701,11209.86392803119,2613884.3,110754.08002493945,516158.50486214383,42247.030366681305,0.8616734948115657,0.05994114558888126,4.369879364583709,0.22426526821030837,0.5747670960696769,0.033612821899938077,0.09802702753702897,0.017955369242081687,0.7280761236804595,0.015744818287604417,212.0,1.9599999999999997,0.5315990982481329,0.005321913736490842
16,poisson,STPS-spatial,False,stps-spatial,4,demand,5,595193.7549576871,10062.43391235712,2588820.7375,139166.2422708327,543115.1971382671,30720.089948483543,0.9120052048500353,0.03885790796099418,4.348076894883699,0.19194307452223788,0.5463071904784158,0.0210712370176251,0.10667154705548137,0.01409647353037828,0.7236330858967707,0.009046496051322846,214.0,6.817870635323025,0.5365965164166698,0.016694059674098496
16,poisson,STPS-spatial,False,stps-spatial,5,demand,5,599934.1474349065,21719.956777091797,2499641.940625,84074.64564808394,559228.475745288,53877.95571043495,0.9302484508376568,0.0595160662660701,4.175191354031121,0.252079018003249,0.5369873846310999,0.03214862534023822,0.1134568278279029,0.02584410898425307,0.7122184396443009,0.01989954437724624,210.6,7.555539424819382,0.5280966234682183,0.019272061027249543
16,poisson,STPS-spatial,False,stps-spatial,6,demand,5,600629.2648323696,6390.1209398143765,2588968.365625,252936.0425550056,574138.98064153,17003.576943629763,0.9559381036721362,0.02791881610191162,4.31242417714148,0.437787275611559,0.5227176314134194,0.014450882465588679,0.11747016972212793,0.005699203560879974,0.7246996318051925,0.009854034352030484,203.8,9.075456131787535,0.5110263094923237,0.022597215797312928
16,poisson,STPS-spatial,False,stps-spatial,7,demand,5,605447.7633169113,16042.584309801778,2655754.7125,114911.53081500412,587649.3013664507,46495.7849651053,0.9695049714865608,0.05647475630334406,4.387813615570066,0.18495938099426829,0.5163007051511611,0.02979644361955443,0.13004281264493572,0.022007127663514092,0.7320820474511276,0.022278651663550086,201.2,6.241299864611538,0.5045163159154167,0.015720998336688698
16,poisson,STPS-spatial,False,stps-spatial,8,demand,5,579597.4527234669,14584.737492756642,2522736.95625,91099.54471243815,534067.3418293662,38097.676714122324,0.9206692278669304,0.050196342073985205,4.355106687436918,0.1838768087012366,0.5418734731223145,0.027023897760088077,0.09906535355307308,0.015763745676459072,0.7303946543817756,0.008728109494925914,199.6,9.288828559081065,0.50049999370285,0.02324412214999715
16,poisson,STPS-spatial,False,stps-spatial,9,demand,5,586157.2193590722,15153.573497471369,2681190.940625,135559.3931936406,551723.5897580913,50813.47814754898,0.9400578494004815,0.06887850660042595,4.575370876972186,0.22644804259907084,0.532069955209242,0.03728839522439269,0.10941563443070673,0.019745331653033688,0.7239473427803244,0.010567076475892678,197.0,8.081287026210614,0.49397614639614107,0.02011523635508032
16,poisson,STPS-spatial,False,stps-spatial,10,demand,5,587084.8520437338,17518.527848725782,2609957.184375,143896.0019051277,574367.5857323058,44218.22429320966,0.9770639873023224,0.046369566703631564,4.448177292809567,0.2586277626218309,0.5121580977927466,0.022908348516486206,0.11410090986125078,0.021142116840338173,0.7062431045586134,0.010008180793501253,194.4,4.981639890638423,0.48746489338925203,0.012570539498682982
16,poisson,STPS-spatial,False,stps-spatial,11,demand,5,586010.7317602254,16500.305892677006,2523946.74375,110255.47531515262,571296.5071954689,31681.28565305635,0.9743092906380341,0.03328475365382458,4.312405647441941,0.2587913349005414,0.5132977888662809,0.017106261573571726,0.11567762843437837,0.016721856428011276,0.7304980047062469,0.01684804073467743,184.4,5.424634181214435,0.4623846047279001,0.01350530224540476
16,poisson,STPS-spatial,False,stps-spatial,12,demand,5,583329.002282092,11037.66458962316,2653133.871875,122530.79203631013,569663.3303964136,30751.385196743362,0.9760202326228452,0.038083186036420184,4.549835675387612,0.22488264432820246,0.5125091405604308,0.019787136796252495,0.11329308645551987,0.012545850139725522,0.7296560738228692,0.014407051335570051,186.6,5.834087417925788,0.46789461089910706,0.014343760319832768
16,poisson,STPS-spatial,False,stps-spatial,13,demand,5,582579.0300136001,7464.524746850433,2419262.559375,93060.32013333893,576832.5440972524,21606.73189359477,0.9899522296434505,0.029088942726518977,4.153465973934967,0.17074103999319512,0.5052692076924254,0.014447116926690415,0.11632652440182126,0.010203793986616631,0.7189439785841913,0.0036599343766578504,189.2,2.6586733533851046,0.47442727421569,0.006919840105588131
16,poisson,STPS-spatial,False,stps-spatial,14,demand,5,565013.4180006182,12613.879876752975,2402883.15625,111186.93183797493,543186.2092205463,43245.34909175964,0.9606134201612728,0.06399327991502886,4.252990352834371,0.1753314892976972,0.5211389898661213,0.033003141471534485,0.10276812317493486,0.018268647670357015,0.7218490075536591,0.01301698391923379,177.0,7.359793475363285,0.44383697938313116,0.01856957911829155
16,poisson,STPS-spatial,False,stps-spatial,15,demand,5,586754.6090602803,21667.227877661953,2620326.140625,165781.91480711743,607081.7055694315,56178.343162246,1.0325296373947506,0.05888581574141971,4.471587212683736,0.3245638266185142,0.4848966892707316,0.028185021251383086,0.12966152370446662,0.024401084085562574,0.723990452218083,0.009711874446531406,183.4,9.058508486500411,0.4598720419138298,0.022555494185219096
16,poisson,STPS-spatial,True,stps,0,served,5,529562.3407816497,53817.851566855265,900000.0,0.0,299750.5704415646,59233.70814025893,0.5810090319426875,0.14688044611455453,1.716114833106872,0.15723097488358184,0.7448797222328241,0.08951851557522467,0.09553003733365278,0.04795252256013981,0.5504280889602308,0.18117379598052122,169.2,46.201153924983295,0.4037280736280175,0.11272148735443409
16,poisson,STPS-spatial,True,stps,1,served,5,603441.7389735337,56328.95799794599,900000.0,0.0,225363.53292226145,81904.75818279308,0.389465565901693,0.1777508174151127,1.505723393083313,0.14721464589008826,0.8582232723164518,0.10402947254800286,0.051895234205092164,0.06034856746432248,0.3443358927391693,0.27828355402404026,218.8,49.22449374041342,0.5208977784747093,0.11516824478014397
16,poisson,STPS-spatial,True,stps,2,served,5,528003.0838001987,60947.42339800072,900000.0,0.0,310168.6601476821,52632.76280946861,0.6035860779700055,0.1410343374300312,1.7260221947531975,0.17944634755464392,0.7313345767790258,0.08746240357023785,0.10726074156811012,0.05410387544289753,0.6010056527544364,0.15002207314389615,158.4,48.291631738842696,0.37798057437518523,0.1175299095205207
16,poisson,STPS-spatial,True,stps,3,served,5,597466.5882154673,68247.76491720555,900000.0,0.0,233854.22806067127,74478.15964812704,0.41242123534734576,0.17947718583182645,1.5278917951568132,0.18140201681842577,0.8459332763041383,0.10739329696299299,0.04699570959480929,0.05087911582920901,0.3864466610017953,0.24644085758656895,216.2,45.02628103674564,0.5152870192488404,0.10694609503471188
16,poisson,STPS-spatial,True,stps,4,served,5,538037.9188813756,41529.887198266566,900000.0,0.0,309273.82168989495,63578.6387018632,0.5864894120090385,0.14705746347787693,1.6821312646662292,0.11683968883168659,0.7416784736699914,0.09020005909374916,0.11462858077735165,0.055649349238356065,0.624646717073208,0.10368558707910404,166.8,51.2021630793075,0.3967685587327704,0.11905822269733446
16,poisson,STPS-spatial,True,stps,5,served,5,615283.4443942391,64788.124930981634,900000.0,0.0,213346.50623664242,65267.16403954758,0.3651450603181153,0.17057394328809392,1.4828459121701691,0.18356971147068113,0.8750978557863514,0.10397909556311602,0.03048872826893293,0.05092776011626281,0.28316878766321385,0.20508221610166347,229.0,55.253230855760826,0.5449517574381157,0.12919143701043548
16,poisson,STPS-spatial,True,stps,6,served,5,525059.778477117,52549.63642450069,900000.0,0.0,304167.1298071767,63943.389703592344,0.5943515428619145,0.1538577497190874,1.730232752003207,0.15518415857021553,0.736246150724674,0.09378327953384691,0.10512209936249478,0.054169973726559295,0.545869689619956,0.1896139423712632,159.6,54.720869291340755,0.37969638714156395,0.12781494945480584
16,poisson,STPS-spatial,True,stps,7,served,5,557373.4679552751,66481.13192863404,900000.0,0.0,286263.69110853295,72775.33764042628,0.5341499659316218,0.17334019185508806,1.636534117776403,0.17637167769198767,0.7730622201609644,0.10413356152948312,0.09296851105248323,0.06070783817938157,0.5828770876470658,0.12312494876026886,174.4,53.16479677380513,0.41516759746594223,0.12499602493815741
16,poisson,STPS-spatial,True,stps,8,served,5,635195.5941183275,32254.766433965313,900000.0,0.0,180679.8014786711,14612.11751922858,0.2864339312956004,0.03928480469031884,1.420905827682586,0.07608557931143171,0.923291808256092,0.020412171341888788,0.005773677651164773,0.004018031252525114,0.3026330458454882,0.10403453881942237,260.8,7.77603909455193,0.6214393605671045,0.012351858906947238
16,poisson,STPS-spatial,True,stps,9,served,5,581790.1442810718,77246.695584393,900000.0,0.0,233056.2162733282,76602.12075115589,0.4277805658321731,0.19909437917381093,1.5775686431146176,0.22150955541469503,0.8360119588096009,0.11987004459061608,0.048941749229725745,0.05466554926708528,0.45215153989981755,0.18195741283995834,204.2,57.1211392043261,0.48704320239914245,0.13762581447773925
16,poisson,STPS-spatial,True,stps,10,served,5,600369.9331245102,73706.4385424901,900000.0,0.0,249893.03454572408,80451.02889809945,0.4396068131893867,0.19214511471959214,1.5253641437088596,0.2062488975695539,0.8296684447347454,0.11578113902920387,0.060015959152411584,0.06750198512571588,0.3872679536217376,0.24644300678065337,208.8,61.2304752880459,0.4974622029722135,0.1449676589792011
16,poisson,STPS-spatial,True,stps,11,served,5,584415.4732813509,82592.4259109021,900000.0,0.0,237654.26205575268,73394.71256829254,0.43386527498645194,0.19316220760396352,1.5752361490346234,0.23992865251357018,0.8330484093051505,0.11679904561040912,0.048956592484988,0.054722409256663614,0.41397576780286544,0.2247910434716666,207.4,61.11492465838438,0.49626714356985313,0.15108833130875332
16,poisson,STPS-spatial,True,stps,12,served,5,613026.8059896863,64274.26558011281,900000.0,0.0,209924.855655781,71494.12934286185,0.3592388677258177,0.17210355513022937,1.4861402279628952,0.16625110969924548,0.8778812594694057,0.10430231350428494,0.034646990944001026,0.05742175204931972,0.35443818793115317,0.21304394212030575,229.2,56.110113740750876,0.5454614595177047,0.131326102238846
16,poisson,STPS-spatial,True,stps,13,served,5,533415.0762559357,79572.61417385426,900000.0,0.0,268478.8323194535,69561.16645461772,0.5338266005420772,0.1973728843053942,1.7246947520183005,0.24140725837692514,0.7729317135163234,0.12065908995666594,0.06803799749998647,0.05253313540558111,0.45391081280597373,0.2685125916471234,172.4,62.02277465576656,0.4117103798496642,0.15074416128245965
16,poisson,STPS-spatial,True,stps,14,served,5,605727.8343786096,70166.60541346937,900000.0,0.0,238473.05449345766,70039.98687595541,0.4142882356093757,0.1723244342909342,1.5079396888404355,0.1835052684470132,0.8457119513364783,0.10365532235847845,0.05196132771748703,0.05705813165569027,0.5446448070835312,0.11075233978216342,211.6,57.33661671218488,0.5042814003639556,0.1360357375968968
16,poisson,STPS-spatial,True,stps,15,served,5,601844.8843648449,61587.12209159192,900000.0,0.0,218687.92506592415,68828.57479898536,0.3806409842075244,0.16251819070913187,1.5131381908828245,0.16677046365532594,0.8647231088076313,0.09532904124566072,0.03425182618564961,0.04188939145475593,0.36956916602497747,0.2537917690253916,213.2,41.676624431448374,0.5095355369226581,0.10499473644044563
16,poisson,STPS-spatial,True,stps,0,demand,5,529658.8050439932,53772.39420239899,1717439.02265625,288828.1682890625,545727.1043041858,179769.66297215532,1.0692625275632557,0.38678375795033115,3.3223198984272484,0.7658884573204648,0.4933707178940542,0.21134191054007415,0.09553003733365278,0.04795252256013981,0.5504280889602308,0.18117379598052122,169.2,46.201153924983295,0.4037280736280175,0.11272148735443409
16,poisson,STPS-spatial,True,stps,1,demand,5,604151.0052428861,55449.79568531627,1370852.198828125,408504.84960901877,354669.6061392046,231279.3074332599,0.6285331917345883,0.4588413191315871,2.348601348340457,0.9056686448863593,0.7300211313761473,0.25347635959019615,0.051895234205092164,0.06034856746432248,0.3443358927391693,0.27828355402404026,218.8,49.22449374041342,0.5208977784747093,0.11516824478014397
16,poisson,STPS-spatial,True,stps,2,demand,5,526655.5101741641,61840.57379229712,1759062.7216796875,295756.7036118227,570201.373118497,179429.42502078324,1.1265576946220022,0.3920622828471854,3.432836278147963,0.7969377564095493,0.47082906168043953,0.21141190714013658,0.10726074156811012,0.05410387544289753,0.6010056527544364,0.15002207314389615,158.4,48.291631738842696,0.37798057437518523,0.1175299095205207
16,poisson,STPS-spatial,True,stps,3,demand,5,597518.6980844338,68184.81811008294,1405253.433203125,379202.6530309594,355301.6066970434,209708.80678294582,0.6457253618573224,0.4432557306825376,2.4567132816143213,0.9386940922785331,0.7215189471678375,0.24883974789390562,0.04699570959480929,0.05087911582920901,0.3864466610017953,0.24644085758656895,216.2,45.02628103674564,0.5152870192488404,0.10694609503471188
16,poisson,STPS-spatial,True,stps,4,demand,5,537575.331572761,41677.54495712297,1795840.26640625,128727.91179136239,581985.6637124748,190549.97495703617,1.114284152620912,0.395402808746307,3.3766778470583425,0.4474524007624177,0.47612493225931507,0.21304033489116167,0.11462858077735165,0.055649349238356065,0.624646717073208,0.10368558707910404,166.8,51.2021630793075,0.3967685587327704,0.11905822269733446
16,poisson,STPS-spatial,True,stps,5,demand,5,615239.536442432,64872.48226539723,1258729.1228515625,309875.45749660366,284949.50852347625,189359.67652976705,0.5090967834484027,0.4278131988253101,2.1341025777990508,0.8434915473219909,0.8061964997667406,0.2267105717781028,0.03048872826893293,0.05092776011626281,0.28316878766321385,0.20508221610166347,229.0,55.253230855760826,0.5449517574381157,0.12919143701043548
16,poisson,STPS-spatial,True,stps,6,demand,5,525311.3920112354,52376.759074127236,1711173.58828125,301108.4196640625,563264.9421929746,191262.0349092055,1.1111291141668478,0.4056621857146943,3.3381257505145374,0.7873222257430562,0.4778366557773127,0.21858586797894708,0.10512209936249478,0.054169973726559295,0.545869689619956,0.1896139423712632,159.6,54.720869291340755,0.37969638714156395,0.12781494945480584
16,poisson,STPS-spatial,True,stps,7,demand,5,557571.7320651235,66306.53643862193,1775023.1017578125,175963.37324999998,517947.43352215283,201985.61312785375,0.9789289888875501,0.43038538364818113,3.257754462224445,0.6038905550813798,0.5438566467321341,0.22791119050287503,0.09296851105248323,0.06070783817938157,0.5828770876470658,0.12312494876026886,174.4,53.16479677380513,0.41516759746594223,0.12499602493815741
16,poisson,STPS-spatial,True,stps,8,demand,5,635195.5941183275,32254.766433965313,1318170.123828125,216336.26738742343,194214.64454706153,13747.190510908635,0.30711429825513326,0.03302223459307999,2.0705778363213003,0.2831757476796008,0.9132217833131088,0.017538316121696415,0.005773677651164773,0.004018031252525114,0.3026330458454882,0.10403453881942237,260.8,7.77603909455193,0.6214393605671045,0.012351858906947238
16,poisson,STPS-spatial,True,stps,9,demand,5,582000.5394198335,77460.46933279815,1521085.408203125,278838.61262146453,359468.9083855472,218756.00979129024,0.6857564001626586,0.49481169481973586,2.735972650127427,0.8877267628637536,0.7065640495463529,0.2678767095826741,0.048941749229725745,0.05466554926708528,0.45215153989981755,0.18195741283995834,204.2,57.1211392043261,0.48704320239914245,0.13762581447773925
16,poisson,STPS-spatial,True,stps,10,demand,5,600369.9331245102,73706.4385424901,1427614.11953125,367490.88973220886,391153.1311640521,237043.21971717078,0.7115693446152738,0.49742868357213305,2.4956288985557067,0.9547223242919147,0.6943428759734365,0.2676299546102017,0.060015959152411584,0.06750198512571588,0.3872679536217376,0.24644300678065337,208.8,61.2304752880459,0.4974622029722135,0.1449676589792011
16,poisson,STPS-spatial,True,stps,11,demand,5,584427.2779367429,82823.1824212504,1492957.81328125,391352.1988906284,363589.0074646113,214413.34727540883,0.6904540027624195,0.48461825039167633,2.712664030607147,1.1112141876583326,0.7035491944966025,0.26371235671887777,0.048956592484988,0.054722409256663614,0.41397576780286544,0.2247910434716666,207.4,61.11492465838438,0.49626714356985313,0.15108833130875332
16,poisson,STPS-spatial,True,stps,12,demand,5,612924.241901691,64129.88376855775,1413415.9509765625,334754.91546641395,289245.10431044456,200103.7751626023,0.5118502402985298,0.4300074286980614,2.3639897279459614,0.7576010718039858,0.8051412533551812,0.22733064995072563,0.034646990944001026,0.05742175204931972,0.35443818793115317,0.21304394212030575,229.2,56.110113740750876,0.5454614595177047,0.131326102238846
16,poisson,STPS-spatial,True,stps,13,demand,5,533840.6081708294,79253.66500095413,1527322.5248046876,405140.09510332457,446209.1793993458,207370.65305932326,0.9112710231518183,0.49257286591271915,3.0352749630888565,1.1352343182485298,0.5863691876447283,0.26610091963188237,0.06803799749998647,0.05253313540558111,0.45391081280597373,0.2685125916471234,172.4,62.02277465576656,0.4117103798496642,0.15074416128245965
16,poisson,STPS-spatial,True,stps,14,demand,5,606178.1571394126,69576.93819903288,1744437.46640625,137329.34190596195,371031.16428005585,212179.2758424065,0.66536349727651,0.44920936252539084,2.9414544455121554,0.5468990193542193,0.7135569914999137,0.24875304906575524,0.05196132771748703,0.05705813165569027,0.5446448070835312,0.11075233978216342,211.6,57.33661671218488,0.5042814003639556,0.1360357375968968
16,poisson,STPS-spatial,True,stps,15,demand,5,601957.6783939278,61407.462609803064,1398364.6435546875,382486.04375396506,318928.0012350036,186439.94007792562,0.5716824615765803,0.3945978489448418,2.4184464074755976,0.9139318510155948,0.7579401854416333,0.2227111165766043,0.03425182618564961,0.04188939145475593,0.36956916602497747,0.2537917690253916,213.2,41.676624431448374,0.5095355369226581,0.10499473644044563
16,bursty,BestFit,False,bestfit,0,served,5,572561.5638790377,16671.084451791332,900000.0,0.0,286279.3009860605,9315.89669258868,0.5006098221394789,0.025100194338354778,1.5733178570053226,0.047327743231309345,0.7995219280546706,0.01601477197627476,0.1175409474465054,0.007959719529639248,0.7460933569571588,0.02801629830736849,219.2,8.796011823548215,0.5496668807697636,0.022490306506337526
16,bursty,BestFit,False,bestfit,1,served,5,567032.510005673,8138.839378849816,900000.0,0.0,274053.8907152412,8991.099026644592,0.4835959258512894,0.0215452359550818,1.5875504581342543,0.022744062806604366,0.8103823052719472,0.013654515788827683,0.10678740085050495,0.012352622887617808,0.7351399754509471,0.017736914398126753,221.8,6.116958721456275,0.5561680583367967,0.015305448924266815
16,bursty,BestFit,False,bestfit,2,served,5,584003.1281443588,17584.42032842609,900000.0,0.0,287497.2014090318,3413.733385251224,0.492908612180224,0.02016438037196301,1.542568402040443,0.04724454962583716,0.8044752840509594,0.01289252186069415,0.1316130883056777,0.018190582334903685,0.7502196786763308,0.013071145552667033,207.0,7.790845910425901,0.5190589539174569,0.01956493402646176
16,bursty,BestFit,False,bestfit,3,served,5,576256.8941897501,6561.214555647022,900000.0,0.0,285900.63118399814,8445.008936031636,0.4962413286906163,0.016719497458434204,1.5620141336331408,0.017772919707289926,0.802361078737609,0.010634981463369783,0.12534888506797232,0.01656020260770153,0.7374942245464389,0.025965343862615613,205.4,11.286605158328165,0.5150577448646743,0.028512506243677103
16,bursty,BestFit,False,bestfit,4,served,5,567277.548207183,11010.058651610823,900000.0,0.0,291494.7432677144,7184.342887220307,0.514126857409974,0.018437152317889803,1.587145366988664,0.03070078827298978,0.7909008444777119,0.011872942499279098,0.12595320202629667,0.00782107845788322,0.7480398052999079,0.023116122925253016,208.4,19.95545679757795,0.5225702447072454,0.05003672324019583
16,bursty,BestFit,False,bestfit,5,served,5,564411.063278297,20915.97629646349,900000.0,0.0,290925.79876662424,16566.32613036626,0.5158533618471695,0.029459128575573004,1.5968686093700488,0.05929144377623906,0.7897284076677088,0.01889916536183269,0.12096226832272204,0.031209265629851872,0.7451314559639407,0.03136282980725273,201.2,8.969007971899678,0.5044936461757409,0.022075566148046136
16,bursty,BestFit,False,bestfit,6,served,5,561632.7934442143,7711.619152007293,900000.0,0.0,298380.1057628731,11037.976443283062,0.5312341115323745,0.01732409545482548,1.6027837079698697,0.021906171720660755,0.779882893688735,0.011204107331703624,0.12465593160751182,0.021533683737996665,0.7434163417705789,0.010281291098950329,197.6,12.741507603105685,0.4954723492147454,0.03173144196915517
16,bursty,BestFit,False,bestfit,7,served,5,555239.5037143026,17350.32434792827,900000.0,0.0,305111.5426739303,4290.719487079088,0.55012101255125,0.020189622931044267,1.6225312878222988,0.04947320329726294,0.7676568646240596,0.013077261980467506,0.13681464117300587,0.008555301101121236,0.7582083008840196,0.009112579792120636,193.0,6.957309824925148,0.4839485648795355,0.017343829376972125
16,bursty,BestFit,False,bestfit,8,served,5,555412.5770588581,20995.074494927885,900000.0,0.0,300437.903562645,7368.058847706891,0.5419416103656628,0.02857732433255592,1.6229237468316835,0.06372655994518187,0.7729358440596681,0.01850162003495553,0.12763208918106658,0.015784318102229297,0.7509130554437411,0.02227644903481255,197.0,11.173719165971551,0.49397110867621313,0.027824416897934537
16,bursty,BestFit,False,bestfit,9,served,5,540466.4782326345,12909.56189406337,900000.0,0.0,298831.8111135569,4172.913235173698,0.5532042857708822,0.01396410002433906,1.6662024493957983,0.03917925366895295,0.765668812746605,0.009055819896079323,0.11069015708687818,0.006299612718319216,0.7426822996266802,0.024203778883890005,198.6,7.903443300233133,0.4979874308887797,0.019647801535104384
