scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
rr,2024,16,bursty,RR,False,11,demand,300798.0912124171,2287635.859375,465507.70752603136,1.5475753374954093,7.605220665311739,0.2945517274870485,0.04914514775850042,0.6361800435171224,97,0.24494949494949494
rr,2024,16,bursty,RR,False,12,demand,293874.7186316288,2344660.5,465490.8695763926,1.583977253109289,7.9784355419120825,0.28498278064652305,0.04773603481538853,0.6161491183904877,97,0.24494949494949494
rr,2024,16,bursty,RR,False,13,demand,307839.18148279673,2317961.84375,449828.8304949982,1.461246188117663,7.529781727539894,0.31895480579129026,0.04464974242141222,0.6117278623775879,107,0.2702020202020202
rr,2024,16,bursty,RR,False,14,demand,299260.204232264,2302317.984375,454713.31433291256,1.519458009792699,7.693365010832206,0.30222869695547594,0.04676526607733509,0.6090896191977065,100,0.25252525252525254
rr,2024,16,bursty,RR,False,15,demand,298889.68871330493,2290492.984375,424620.7803846715,1.4206605193127553,7.663338920239706,0.33131492842823695,0.038036962454330546,0.6070714880423088,104,0.26262626262626265
p2c-phase,2024,16,poisson,P2C,True,0,served,224708.08322919946,760000.0,195108.46192901785,0.8682752267972916,3.3821658263392753,0.5701573260208949,0.0,0.0,74,0.18639798488664988
p2c-phase,2024,16,poisson,P2C,True,1,served,231249.90245198362,900000.0,191264.34913045398,0.8270894262114027,3.8918935336064613,0.5937971055520831,1.2212099064447866e-05,0.004848203328585802,89,0.22418136020151133
p2c-phase,2024,16,poisson,P2C,True,2,served,177420.62230399874,810312.71875,189442.0553439822,1.0677566839968893,4.567184514557624,0.46726693791306156,0.0,0.0,69,0.17380352644836272
p2c-phase,2024,16,poisson,P2C,True,3,served,253536.19885223158,859999.90625,207933.06184558812,0.820131652943088,3.3920201933422276,0.5978658837122127,0.0,0.0,99,0.24937027707808565
p2c-phase,2024,16,poisson,P2C,True,4,served,207775.3083133265,813169.84375,192965.0344635403,0.9287197599656442,3.9136981691959982,0.5369068730735034,0.0,0.0,83,0.20906801007556675
p2c-phase,2024,16,poisson,P2C,True,5,served,234516.81363399324,792778.984375,192967.50260371418,0.8228301400379573,3.380478235612897,0.5962853428964342,0.0,0.0,82,0.20654911838790932
p2c-phase,2024,16,poisson,P2C,True,6,served,233876.78035215285,859999.90625,188555.1708725306,0.8062158654169063,3.67714958686827,0.6060664751165481,0.0,0.0,86,0.21662468513853905
p2c-phase,2024,16,poisson,P2C,True,7,served,237325.17528435925,813169.84375,194798.6272035135,0.8208089469231777,3.426395209760923,0.5974688849609744,0.0,0.0,90,0.22670025188916876
p2c-phase,2024,16,poisson,P2C,True,8,served,207295.18918254093,825068.84375,183638.5316030744,0.8858793700290128,3.980163972949016,0.5602924364479247,0.0,0.0,75,0.1889168765743073
p2c-phase,2024,16,poisson,P2C,True,9,served,185710.55083290697,760000.0,179632.9652061705,0.9672738807812553,4.092389993952524,0.5166306611803247,0.0,0.0,67,0.16876574307304787
p2c-phase,2024,16,poisson,P2C,True,10,served,160990.1517632242,760000.0,175343.6541503024,1.089157642438828,4.720785660962466,0.4574012245198319,0.0,0.0,77,0.19395465994962216
p2c-phase,2024,16,poisson,P2C,True,11,served,220056.48322624763,857142.78125,198550.91030618912,0.9022724865690601,3.8951035147132753,0.5512388530900404,0.0,0.0,75,0.1889168765743073
p2c-phase,2024,16,poisson,P2C,True,12,served,180011.93028770466,859999.90625,183578.20655750862,1.019811332860573,4.777460609835705,0.4901924369189064,0.0,0.0,72,0.181360201511335
p2c-phase,2024,16,poisson,P2C,True,13,served,182579.34785549826,760000.0,181199.08818860239,0.992440220194081,4.1625737463006995,0.5037941770592708,0.0,0.0,83,0.20906801007556675
p2c-phase,2024,16,poisson,P2C,True,14,served,188971.09915676166,760000.0,196079.11015346725,1.0376142755607782,4.021779009548647,0.48154632966672173,0.0,0.0,76,0.19143576826196473
p2c-phase,2024,16,poisson,P2C,True,15,served,195332.5550490987,760000.0,163709.09149284923,0.8381044903226673,3.890800485402788,0.5873994120736887,0.0,0.0,80,0.20151133501259447
p2c-phase,2024,16,poisson,P2C,True,0,demand,224708.08322919946,760000.0,195108.46192901785,0.8682752267972916,3.3821658263392753,0.5701573260208949,0.0,0.0,74,0.18639798488664988
p2c-phase,2024,16,poisson,P2C,True,1,demand,231249.90245198362,904384.640625,191291.3266000496,0.8272060855885941,3.910854149712712,0.5937290663625248,1.2212099064447866e-05,0.004848203328585802,89,0.22418136020151133
p2c-phase,2024,16,poisson,P2C,True,2,demand,177420.62230399874,810312.71875,189442.0553439822,1.0677566839968893,4.567184514557624,0.46726693791306156,0.0,0.0,69,0.17380352644836272
p2c-phase,2024,16,poisson,P2C,True,3,demand,253536.19885223158,859999.90625,207933.06184558812,0.820131652943088,3.3920201933422276,0.5978658837122127,0.0,0.0,99,0.24937027707808565
p2c-phase,2024,16,poisson,P2C,True,4,demand,207775.3083133265,813169.84375,192965.0344635403,0.9287197599656442,3.9136981691959982,0.5369068730735034,0.0,0.0,83,0.20906801007556675
p2c-phase,2024,16,poisson,P2C,True,5,demand,234516.81363399324,792778.984375,192967.50260371418,0.8228301400379573,3.380478235612897,0.5962853428964342,0.0,0.0,82,0.20654911838790932
p2c-phase,2024,16,poisson,P2C,True,6,demand,233876.78035215285,859999.90625,188555.1708725306,0.8062158654169063,3.67714958686827,0.6060664751165481,0.0,0.0,86,0.21662468513853905
p2c-phase,2024,16,poisson,P2C,True,7,demand,237325.17528435925,813169.84375,194798.6272035135,0.8208089469231777,3.426395209760923,0.5974688849609744,0.0,0.0,90,0.22670025188916876
p2c-phase,2024,16,poisson,P2C,True,8,demand,207295.18918254093,825068.84375,183638.5316030744,0.8858793700290128,3.980163972949016,0.5602924364479247,0.0,0.0,75,0.1889168765743073
p2c-phase,2024,16,poisson,P2C,True,9,demand,185710.55083290697,760000.0,179632.9652061705,0.9672738807812553,4.092389993952524,0.5166306611803247,0.0,0.0,67,0.16876574307304787
p2c-phase,2024,16,poisson,P2C,True,10,demand,160990.1517632242,760000.0,175343.6541503024,1.089157642438828,4.720785660962466,0.4574012245198319,0.0,0.0,77,0.19395465994962216
p2c-phase,2024,16,poisson,P2C,True,11,demand,220056.48322624763,857142.78125,198550.91030618912,0.9022724865690601,3.8951035147132753,0.5512388530900404,0.0,0.0,75,0.1889168765743073
p2c-phase,2024,16,poisson,P2C,True,12,demand,180011.93028770466,859999.90625,183578.20655750862,1.019811332860573,4.777460609835705,0.4901924369189064,0.0,0.0,72,0.181360201511335
p2c-phase,2024,16,poisson,P2C,True,13,demand,182579.34785549826,760000.0,181199.08818860239,0.992440220194081,4.1625737463006995,0.5037941770592708,0.0,0.0,83,0.20906801007556675
p2c-phase,2024,16,poisson,P2C,True,14,demand,188971.09915676166,760000.0,196079.11015346725,1.0376142755607782,4.021779009548647,0.48154632966672173,0.0,0.0,76,0.19143576826196473
p2c-phase,2024,16,poisson,P2C,True,15,demand,195332.5550490987,760000.0,163709.09149284923,0.8381044903226673,3.890800485402788,0.5873994120736887,0.0,0.0,80,0.20151133501259447
rr-phase,21,16,bursty,RR,True,0,served,215390.25496358084,760000.0,168445.8057770129,0.782049335544426,3.5284790397249135,0.6205009172359915,0.0,0.0,85,0.21303258145363407
rr-phase,21,16,bursty,RR,True,1,served,208970.82759388705,760000.0,163553.8644560128,0.7826636202726948,3.6368712740946814,0.6201310632435387,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,2,served,216347.50488526002,867926.0,173794.55644749265,0.8033120443874066,4.011721792032244,0.6077881090682032,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,3,served,211933.97385798482,760000.0,164812.3272154043,0.777658835038141,3.5860225058077266,0.6231487560189312,0.0,0.0,85,0.21303258145363407
rr-phase,21,16,bursty,RR,True,4,served,218103.9851361803,760000.0,175425.10191042483,0.8043186455345713,3.4845764029734227,0.6071909071860236,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,5,served,206750.14753681078,867926.0,168762.60873112307,0.8162635468063004,4.197946218371962,0.6001370072537088,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,6,served,210177.19362860275,867926.0,166547.2730795669,0.7924136306333366,4.129496569136248,0.614281040777807,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,7,served,219010.4204407503,846278.0,173221.62025042338,0.7909286686077371,3.8640992437569732,0.6151695298476135,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,8,served,206935.73059112625,846278.0,163438.72994971328,0.7898043005083715,4.089569247333693,0.6158428657279412,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,9,served,215963.11567003446,760000.0,169804.42359237815,0.7862658540813923,3.5191194461242548,0.6179652407801836,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,10,served,208297.71634163533,760000.0,159710.62506670432,0.7667420837430504,3.6486237744128753,0.6297651879693792,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,11,served,216489.55409764647,846278.0,172201.98392036546,0.7954286045722773,3.9090939215399314,0.6124798908794017,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,12,served,211031.71829720787,760000.0,162970.97239331334,0.772258188050159,3.6013543657434903,0.626416206061158,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,13,served,220301.64659696116,760000.0,173456.6668363721,0.787359829196868,3.4498153406470426,0.6173085284008484,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,14,served,215179.75870829416,846278.0,170882.47898255682,0.7941382591390094,3.9328885071724917,0.6132502875280225,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,15,served,207168.816746456,760000.0,165794.01581880136,0.8002846105053963,3.6685057719382916,0.6095868042244279,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,0,demand,215390.25496358084,760000.0,168445.8057770129,0.782049335544426,3.5284790397249135,0.6205009172359915,0.0,0.0,85,0.21303258145363407
rr-phase,21,16,bursty,RR,True,1,demand,208970.82759388705,760000.0,163553.8644560128,0.7826636202726948,3.6368712740946814,0.6201310632435387,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,2,demand,216347.50488526002,867926.0,173794.55644749265,0.8033120443874066,4.011721792032244,0.6077881090682032,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,3,demand,211933.97385798482,760000.0,164812.3272154043,0.777658835038141,3.5860225058077266,0.6231487560189312,0.0,0.0,85,0.21303258145363407
rr-phase,21,16,bursty,RR,True,4,demand,218103.9851361803,760000.0,175425.10191042483,0.8043186455345713,3.4845764029734227,0.6071909071860236,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,5,demand,206750.14753681078,867926.0,168762.60873112307,0.8162635468063004,4.197946218371962,0.6001370072537088,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,6,demand,210177.19362860275,867926.0,166547.2730795669,0.7924136306333366,4.129496569136248,0.614281040777807,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,7,demand,219010.4204407503,846278.0,173221.62025042338,0.7909286686077371,3.8640992437569732,0.6151695298476135,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,8,demand,206935.73059112625,846278.0,163438.72994971328,0.7898043005083715,4.089569247333693,0.6158428657279412,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,9,demand,215963.11567003446,760000.0,169804.42359237815,0.7862658540813923,3.5191194461242548,0.6179652407801836,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,10,demand,208297.71634163533,760000.0,159710.62506670432,0.7667420837430504,3.6486237744128753,0.6297651879693792,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,11,demand,216489.55409764647,846278.0,172201.98392036546,0.7954286045722773,3.9090939215399314,0.6124798908794017,0.0,0.0,82,0.20551378446115287
rr-phase,21,16,bursty,RR,True,12,demand,211031.71829720787,760000.0,162970.97239331334,0.772258188050159,3.6013543657434903,0.626416206061158,0.0,0.0,84,0.21052631578947367
rr-phase,21,16,bursty,RR,True,13,demand,220301.64659696116,760000.0,173456.6668363721,0.787359829196868,3.4498153406470426,0.6173085284008484,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,14,demand,215179.75870829416,846278.0,170882.47898255682,0.7941382591390094,3.9328885071724917,0.6132502875280225,0.0,0.0,83,0.20802005012531327
rr-phase,21,16,bursty,RR,True,15,demand,207168.816746456,760000.0,165794.01581880136,0.8002846105053963,3.6685057719382916,0.6095868042244279,0.0,0.0,83,0.20802005012531327
rr-phase,123,16,bursty,RR,True,0,served,211432.37602526887,760000.0,170535.759918691,0.806573539609231,3.594529912056469,0.6058546614480521,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,1,served,208768.8484404224,867926.0,169132.03836212767,0.8101402083002527,4.157353965803405,0.6037454591688141,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,2,served,212984.15754802446,846278.0,158653.64891501298,0.7449082163739769,3.9734316849795652,0.643133035105058,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,3,served,213746.6890732154,760000.0,151032.27093740978,0.7065946686344983,3.5556106309542623,0.6669885883786009,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,4,served,213619.76411753817,760000.0,161978.0763222553,0.7582541671244029,3.5577232431631733,0.6349410409333596,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,5,served,212456.0067701839,760000.0,156832.1926690538,0.7381866723999052,3.5772111674022975,0.6472828901578807,0.0,0.0,82,0.20448877805486285
rr-phase,123,16,bursty,RR,True,6,served,209022.92279067956,846278.0,159781.85148888078,0.7644226257848765,4.048732974839714,0.6311768740880603,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,7,served,213461.82548998596,760000.0,167481.23310829268,0.7845957127174932,3.560355572971775,0.6189687559026912,0.0,0.0,84,0.20947630922693267
rr-phase,123,16,bursty,RR,True,8,served,211175.87388462437,760000.0,169908.2377503866,0.8045816722568209,3.598895962969827,0.6070349275330038,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,9,served,212237.5058179746,867926.0,170207.1435085786,0.8019654342082058,4.0894091581738445,0.6085876991068907,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,10,served,209885.55319952074,885101.0,161870.95659831612,0.7712343900317848,4.217064902788274,0.6270368962940736,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,11,served,213813.3424373636,846278.0,163578.4837925942,0.7650527414607643,3.9580224056780566,0.6307931661103157,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,12,served,210674.1854518976,760000.0,147457.79024603803,0.6999328841819896,3.607466184667071,0.6711832636214194,0.0,0.0,82,0.20448877805486285
rr-phase,123,16,bursty,RR,True,13,served,212589.00759819202,760000.0,155930.9975786538,0.7334857024845527,3.5749731775240834,0.6501945191903931,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,14,served,214027.07899684383,867926.0,156768.7934967509,0.732471770542001,4.055215835622365,0.6508234990027146,0.0,0.0,84,0.20947630922693267
rr-phase,123,16,bursty,RR,True,15,served,210078.61695127416,885101.0,161118.8209452482,0.7669453620908894,4.213189389976283,0.6296415647570206,0.0,0.0,82,0.20448877805486285
rr-phase,123,16,bursty,RR,True,0,demand,211432.37602526887,760000.0,170535.759918691,0.806573539609231,3.594529912056469,0.6058546614480521,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,1,demand,208768.8484404224,867926.0,169132.03836212767,0.8101402083002527,4.157353965803405,0.6037454591688141,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,2,demand,212984.15754802446,846278.0,158653.64891501298,0.7449082163739769,3.9734316849795652,0.643133035105058,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,3,demand,213746.6890732154,760000.0,151032.27093740978,0.7065946686344983,3.5556106309542623,0.6669885883786009,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,4,demand,213619.76411753817,760000.0,161978.0763222553,0.7582541671244029,3.5577232431631733,0.6349410409333596,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,5,demand,212456.0067701839,760000.0,156832.1926690538,0.7381866723999052,3.5772111674022975,0.6472828901578807,0.0,0.0,82,0.20448877805486285
rr-phase,123,16,bursty,RR,True,6,demand,209022.92279067956,846278.0,159781.85148888078,0.7644226257848765,4.048732974839714,0.6311768740880603,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,7,demand,213461.82548998596,760000.0,167481.23310829268,0.7845957127174932,3.560355572971775,0.6189687559026912,0.0,0.0,84,0.20947630922693267
rr-phase,123,16,bursty,RR,True,8,demand,211175.87388462437,760000.0,169908.2377503866,0.8045816722568209,3.598895962969827,0.6070349275330038,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,9,demand,212237.5058179746,867926.0,170207.1435085786,0.8019654342082058,4.0894091581738445,0.6085876991068907,0.0,0.0,83,0.20698254364089774
rr-phase,123,16,bursty,RR,True,10,demand,209885.55319952074,885101.0,161870.95659831612,0.7712343900317848,4.217064902788274,0.6270368962940736,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,11,demand,213813.3424373636,846278.0,163578.4837925942,0.7650527414607643,3.9580224056780566,0.6307931661103157,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,12,demand,210674.1854518976,760000.0,147457.79024603803,0.6999328841819896,3.607466184667071,0.6711832636214194,0.0,0.0,82,0.20448877805486285
rr-phase,123,16,bursty,RR,True,13,demand,212589.00759819202,760000.0,155930.9975786538,0.7334857024845527,3.5749731775240834,0.6501945191903931,0.0,0.0,85,0.2119700748129676
rr-phase,123,16,bursty,RR,True,14,demand,214027.07899684383,867926.0,156768.7934967509,0.732471770542001,4.055215835622365,0.6508234990027146,0.0,0.0,84,0.20947630922693267
rr-phase,123,16,bursty,RR,True,15,demand,210078.61695127416,885101.0,161118.8209452482,0.7669453620908894,4.213189389976283,0.6296415647570206,0.0,0.0,82,0.20448877805486285
rr,42,16,bursty,RR,False,0,served,300629.8892647001,900000.0,288795.5934102946,0.960634999123505,2.993714304992354,0.5200695890548256,0.0521657833769779,0.6046578308378217,103,0.2594458438287154
rr,42,16,bursty,RR,False,1,served,298996.0486214972,900000.0,282065.98271314695,0.9433769577009287,3.0100732238750125,0.5291117036258655,0.04226946808308716,0.6455020824167778,99,0.24937027707808565
rr,42,16,bursty,RR,False,2,served,289091.2534511768,900000.0,290971.11230597924,1.0065026486701367,3.113203838773339,0.49675924655281534,0.048419773598255264,0.6070714880423088,101,0.25440806045340053
rr,42,16,bursty,RR,False,3,served,281203.96219202614,900000.0,275948.51155870664,0.9813108940843063,3.2005238937046547,0.5094318580903622,0.04100422578185567,0.6046578308378217,100,0.2518891687657431
rr,42,16,bursty,RR,False,4,served,297833.7535471111,900000.0,287417.9817190136,0.9650282357051584,3.0218200230204557,0.5177914445952809,0.04818845321418178,0.6070714880423088,100,0.2518891687657431
rr,42,16,bursty,RR,False,5,served,295079.8222877637,900000.0,290917.4838093247,0.9858941948447432,3.050022170347908,0.50710264099328,0.047122348019132156,0.6065807430357876,100,0.2518891687657431
rr,42,16,bursty,RR,False,6,served,291604.38724269916,900000.0,278807.53083728027,0.9561156931607884,3.086373317322348,0.5224231271216039,0.043581981902688444,0.6552375273376889,100,0.2518891687657431
rr,42,16,bursty,RR,False,7,served,293379.51984119177,900000.0,287776.2822994222,0.9809010610392892,3.0676987967230156,0.5096406448949277,0.05039461694951362,0.6553661218005052,102,0.25692695214105793
rr,42,16,bursty,RR,False,8,served,284981.54035638383,900000.0,280469.63960600895,0.9841677438309424,3.1580992890785295,0.5079787851892259,0.042312107443171244,0.6775888788806481,97,0.24433249370277077
rr,42,16,bursty,RR,False,9,served,291952.4582439586,900000.0,275684.83589080523,0.9442798925174318,3.0826936872302353,0.5286349624113,0.04091638777362662,0.6046578308378217,101,0.25440806045340053
rr,42,16,bursty,RR,False,10,served,290870.2177562185,900000.0,281601.1811244378,0.9681334283609977,3.094163462119383,0.5161870223439629,0.04114564451319089,0.6059968995649775,98,0.24685138539042822
rr,42,16,bursty,RR,False,11,served,296226.91295802506,900000.0,284262.54620163195,0.9596108043090317,3.0382114542291054,0.5206020732843805,0.046904360469845995,0.6059968995649775,101,0.25440806045340053
rr,42,16,bursty,RR,False,12,served,278509.25292722764,900000.0,275816.6335029874,0.9903320288430639,3.2314904820600816,0.5048573518923595,0.04198842675531009,0.6046578308378217,101,0.25440806045340053
rr,42,16,bursty,RR,False,13,served,300256.56540508894,900000.0,288190.90881459817,0.9598155111971907,2.99743653826777,0.5204956033810167,0.04624338057805891,0.6123840444513671,98,0.24685138539042822
rr,42,16,bursty,RR,False,14,served,300494.46557678684,900000.0,291247.9802527045,0.9692290994233985,2.9950634806950163,0.5156220468022802,0.05140191639963518,0.6065807430357876,101,0.25440806045340053
rr,42,16,bursty,RR,False,15,served,278518.52865239297,900000.0,269953.1785107905,0.9692467492807543,3.2313828611497923,0.5156129506674356,0.03547858503745906,0.6046578308378217,98,0.24685138539042822
rr,42,16,bursty,RR,False,0,demand,300629.8892647001,2276508.984375,476600.94922179804,1.5853411993980346,7.572463902185613,0.28463213722041436,0.0521657833769779,0.6046578308378217,103,0.2594458438287154
rr,42,16,bursty,RR,False,1,demand,297989.39378837374,2538801.9375,446347.9213403649,1.4978651275667634,8.51977281883733,0.3082994260638266,0.04226946808308716,0.6455020824167778,99,0.24937027707808565
rr,42,16,bursty,RR,False,2,demand,289091.2534511768,2290492.984375,461627.5279777738,1.5968228802042805,7.923079501821836,0.2817025745822125,0.048419773598255264,0.6070714880423088,101,0.25440806045340053
rr,42,16,bursty,RR,False,3,demand,281203.96219202614,2276508.984375,435928.8102203292,1.5502228589604505,8.095579331917227,0.29384187538335715,0.04100422578185567,0.6046578308378217,100,0.2518891687657431
rr,42,16,bursty,RR,False,4,demand,297833.7535471111,2290492.984375,467435.57681736513,1.5694513172209223,7.690508403080282,0.28875216998114106,0.04818845321418178,0.6070714880423088,100,0.2518891687657431
rr,42,16,bursty,RR,False,5,demand,295079.8222877637,2287635.859375,456244.72884753766,1.5461739312103995,7.75260009864071,0.294928368228929,0.047122348019132156,0.6065807430357876,100,0.2518891687657431
rr,42,16,bursty,RR,False,6,demand,291604.38724269916,2610492.9375,451123.5902195808,1.5470397907426392,8.952173052620484,0.2946955872172669,0.043581981902688444,0.6552375273376889,100,0.2518891687657431
rr,42,16,bursty,RR,False,7,demand,293379.51984119177,2611467.0,474099.281069615,1.6159931045161162,8.901326859535404,0.2768983398938545,0.05039461694951362,0.6553661218005052,102,0.25692695214105793
rr,42,16,bursty,RR,False,8,demand,283974.8855232604,2791466.984375,452173.9492359466,1.5923026024035811,9.829978377247556,0.28285121899536736,0.042312107443171244,0.6775888788806481,97,0.24433249370277077
rr,42,16,bursty,RR,False,9,demand,291952.4582439586,2276508.984375,435888.66590426327,1.4930124874647572,7.797533194506363,0.30968512789551883,0.04091638777362662,0.6046578308378217,101,0.25440806045340053
rr,42,16,bursty,RR,False,10,demand,290870.2177562185,2284245.984375,444371.22762275545,1.5277302401416284,7.853144959273387,0.2999436387927209,0.04114564451319089,0.6059968995649775,98,0.24685138539042822
rr,42,16,bursty,RR,False,11,demand,296226.91295802506,2284245.984375,459117.3068924301,1.5498838451504453,7.71113590444996,0.2939326481446295,0.046904360469845995,0.6059968995649775,101,0.25440806045340053
rr,42,16,bursty,RR,False,12,demand,278509.25292722764,2276508.984375,442225.0272142141,1.5878288515238814,8.173907905924528,0.2839940556829934,0.04198842675531009,0.6046578308378217,101,0.25440806045340053
rr,42,16,bursty,RR,False,13,demand,300256.56540508894,2321885.84375,464361.6643707911,1.5465495775064935,7.733006073047711,0.2948273488900837,0.04624338057805891,0.6123840444513671,98,0.24685138539042822
rr,42,16,bursty,RR,False,14,demand,300494.46557678684,2287635.859375,475512.6813992189,1.5824340740735168,7.612905132824914,0.2853801790068922,0.05140191639963518,0.6065807430357876,101,0.25440806045340053
rr,42,16,bursty,RR,False,15,demand,278518.52865239297,2276508.984375,417181.3376301315,1.4978584715661687,8.173635683736551,0.3083013212993803,0.03547858503745906,0.6046578308378217,98,0.24685138539042822
stps-spatial,2024,16,poisson,STPS-spatial,False,0,served,332733.71534064075,900000.0,212297.27962479723,0.6380395789090834,2.7048656583496884,0.7106843193377613,0.019979431814853198,0.56089892436779,135,0.34005037783375314
stps-spatial,2024,16,poisson,STPS-spatial,False,1,served,368755.0692055652,900000.0,269292.6647015091,0.7302751533196956,2.44064441456746,0.6521873256064155,0.049025240374427355,0.6775475268074447,118,0.2972292191435768
stps-spatial,2024,16,poisson,STPS-spatial,False,2,served,319423.7826496576,900000.0,217081.87777404647,0.6796046179571444,2.81757354613484,0.6840588928627902,0.024165724970652325,0.600197052877563,110,0.2770780856423174
stps-spatial,2024,16,poisson,STPS-spatial,False,3,served,379818.1269309863,900000.0,298246.7037949227,0.7852355710477049,2.36955515333667,0.6185841602858855,0.06158782214704908,0.7074291405949925,125,0.3148614609571788
stps-spatial,2024,16,poisson,STPS-spatial,False,4,served,300282.0227143026,900000.0,226945.94146515767,0.7557759849016367,2.997182421594007,0.6364572895796315,0.0261011581567988,0.6872162138773825,108,0.27204030226700254
stps-spatial,2024,16,poisson,STPS-spatial,False,5,served,335440.9495385312,900000.0,262602.2243901786,0.782856788210988,2.683035572246433,0.6200147901268303,0.0460608950502435,0.6775475268074447,104,0.2619647355163728
stps-spatial,2024,16,poisson,STPS-spatial,False,6,served,330184.91928477254,900000.0,271327.1366124721,0.8217429711817404,2.725745324618483,0.5969217305005454,0.04223375353118368,0.6775475268074447,108,0.27204030226700254
stps-spatial,2024,16,poisson,STPS-spatial,False,7,served,321673.47541866737,900000.0,267193.59795846394,0.8306360902486714,2.7978682383700546,0.5917312722613629,0.04040992680358036,0.6775475268074447,98,0.24685138539042822
stps-spatial,2024,16,poisson,STPS-spatial,False,8,served,319961.3578720285,900000.0,256048.88066058303,0.8002493874994497,2.8128396690951765,0.6096077539027767,0.03867962784582527,0.6895518681216336,100,0.2518891687657431
stps-spatial,2024,16,poisson,STPS-spatial,False,9,served,280432.62160785974,900000.0,241686.09560651128,0.8618330286284265,3.2093270563169587,0.573803735515708,0.028605441038050038,0.6775475268074447,90,0.22670025188916876
stps-spatial,2024,16,poisson,STPS-spatial,False,10,served,280021.67032283137,900000.0,275853.0798560033,0.9851133290433479,3.214036967076184,0.5074987324902602,0.035512563575713633,0.5543764652533133,93,0.23425692695214106
stps-spatial,2024,16,poisson,STPS-spatial,False,11,served,305647.49353796046,900000.0,275371.52906161954,0.9009448298564872,2.9445685602791403,0.55196728174322,0.04570340382211237,0.6895518681216336,93,0.23425692695214106
stps-spatial,2024,16,poisson,STPS-spatial,False,12,served,282619.8206421206,900000.0,259987.9187049877,0.9199210377895204,3.1844900260539877,0.5416370728586922,0.04195308069253484,0.6985240743600419,86,0.21662468513853905
stps-spatial,2024,16,poisson,STPS-spatial,False,13,served,263469.07278465445,900000.0,233960.05004311117,0.8879981531431494,3.415960706460648,0.559115030944348,0.028674991119176065,0.6872162138773825,77,0.19395465994962216
