scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
drf-phase,123,16,bursty,DRF,True,10,served,391121.57875703316,857142.78125,145271.36257683364,0.3714225204308581,2.1914995945096187,0.8787696117823056,0.0,0.0,140,0.340632603406326
drf-phase,123,16,bursty,DRF,True,11,served,422084.9767312006,760000.0,181740.45200556138,0.4305778741831422,1.8005852894498926,0.8435990154196013,0.0,0.0,157,0.3819951338199513
drf-phase,123,16,bursty,DRF,True,12,served,403553.5235634314,773333.3330078125,170323.8545012773,0.4220601346688661,1.9163092077084996,0.8487993362588964,0.0,0.0,168,0.40875912408759124
drf-phase,123,16,bursty,DRF,True,13,served,363294.5352370362,859999.90625,187312.71848960762,0.5155946493040228,2.3672250002023345,0.7899906026756012,0.0,0.0,166,0.40389294403892945
drf-phase,123,16,bursty,DRF,True,14,served,392087.5375774597,786666.666015625,181913.89842030848,0.4639624598738237,2.006354680069915,0.8228683919815668,0.0,0.0,148,0.36009732360097324
drf-phase,123,16,bursty,DRF,True,15,served,421183.94411733956,859999.90625,187426.82349732358,0.44499992489055445,2.041862987090526,0.8347071687135117,0.0,0.0,154,0.3746958637469586
drf-phase,123,16,bursty,DRF,True,0,demand,410858.0918847894,776409.0,173444.02335722186,0.42215068117937443,1.8897254680764968,0.8487442675980618,0.0,0.0,173,0.4209245742092457
drf-phase,123,16,bursty,DRF,True,1,demand,424978.9214734451,760462.3017578125,163238.58108733463,0.38410982954488637,1.7894118115816484,0.8714290441124364,0.0,0.0,175,0.4257907542579075
drf-phase,123,16,bursty,DRF,True,2,demand,419560.25933555735,774986.640625,188685.33581125885,0.4497216588388831,1.8471402459620907,0.831774054735855,0.0,0.0,179,0.43552311435523117
drf-phase,123,16,bursty,DRF,True,3,demand,427573.71432576794,773333.3330078125,170657.5435314955,0.39913010976505375,1.8086549923380246,0.8625858890576132,0.0,0.0,175,0.4257907542579075
drf-phase,123,16,bursty,DRF,True,4,demand,387460.790794651,760000.0,168951.83509198096,0.43604885734495685,1.9614887959148097,0.8402382671778101,0.0,0.0,161,0.39172749391727496
drf-phase,123,16,bursty,DRF,True,5,demand,389252.11364003574,859999.90625,180224.47645737484,0.4630019212279448,2.2093647692952345,0.8234717248165596,0.0,0.0,156,0.3795620437956204
drf-phase,123,16,bursty,DRF,True,6,demand,436160.73316083103,859999.90625,174665.6680331082,0.40046169852869706,1.9717499556129952,0.8617944008014028,0.0,0.0,158,0.3844282238442822
drf-phase,123,16,bursty,DRF,True,7,demand,391961.71574190236,859999.90625,174464.52621824795,0.44510603768539675,2.194091595456455,0.8346413660440757,0.0,0.0,156,0.3795620437956204
drf-phase,123,16,bursty,DRF,True,8,demand,445665.73271413095,899999.953125,183763.93122340535,0.41233578831442125,2.019450648906629,0.8546856585908239,0.0,0.0,164,0.39902676399026765
drf-phase,123,16,bursty,DRF,True,9,demand,420661.28230259655,786666.666015625,183767.0239556423,0.436852716631649,1.870071478196436,0.8397431656747597,0.0,0.0,174,0.4233576642335766
drf-phase,123,16,bursty,DRF,True,10,demand,391121.57875703316,857142.78125,145271.36257683364,0.3714225204308581,2.1914995945096187,0.8787696117823056,0.0,0.0,140,0.340632603406326
drf-phase,123,16,bursty,DRF,True,11,demand,422084.9767312006,760000.0,181740.45200556138,0.4305778741831422,1.8005852894498926,0.8435990154196013,0.0,0.0,157,0.3819951338199513
drf-phase,123,16,bursty,DRF,True,12,demand,403553.5235634314,773333.3330078125,170323.8545012773,0.4220601346688661,1.9163092077084996,0.8487993362588964,0.0,0.0,168,0.40875912408759124
drf-phase,123,16,bursty,DRF,True,13,demand,363294.5352370362,859999.90625,187312.71848960762,0.5155946493040228,2.3672250002023345,0.7899906026756012,0.0,0.0,166,0.40389294403892945
drf-phase,123,16,bursty,DRF,True,14,demand,392087.5375774597,786666.666015625,181913.89842030848,0.4639624598738237,2.006354680069915,0.8228683919815668,0.0,0.0,148,0.36009732360097324
drf-phase,123,16,bursty,DRF,True,15,demand,421183.94411733956,859999.90625,187426.82349732358,0.44499992489055445,2.041862987090526,0.8347071687135117,0.0,0.0,154,0.3746958637469586
drf-phase,2024,16,bursty,DRF,True,0,served,438488.442401914,880772.84375,181900.83442303145,0.414836097906323,2.0086569190407366,0.8531775403834582,0.0,0.0,162,0.3960880195599022
drf-phase,2024,16,bursty,DRF,True,1,served,437861.7049491901,859999.90625,217796.46014188614,0.4974092451568914,1.9640902516236154,0.8016572132608079,0.0,0.0,173,0.4229828850855746
drf-phase,2024,16,bursty,DRF,True,2,served,434343.1305131609,897142.859375,219295.6227316145,0.5048902752819517,2.0655164001674384,0.7968672343571196,0.0,0.0,160,0.39119804400978
drf-phase,2024,16,bursty,DRF,True,3,served,460789.82573492895,899999.953125,204462.95172980055,0.4437228000937213,1.9531680233815065,0.8354987209046154,0.0,0.0,155,0.37897310513447435
drf-phase,2024,16,bursty,DRF,True,4,served,422828.15857082827,763809.484375,187638.26346733863,0.44376955428314313,1.806430032845255,0.8354697566954452,0.0,0.0,165,0.4034229828850856
drf-phase,2024,16,bursty,DRF,True,5,served,409143.554257717,859999.90625,182790.5015059918,0.4467637326894149,2.101951496731368,0.833612709708766,0.0,0.0,154,0.3765281173594132
drf-phase,2024,16,bursty,DRF,True,6,served,424174.7423952285,859999.90625,206447.2489312086,0.48670330478765184,2.0274660895501593,0.8084857977976564,0.0,0.0,151,0.3691931540342298
drf-phase,2024,16,bursty,DRF,True,7,served,446763.22365430166,897142.828125,197307.85170734592,0.44163852631706235,2.0080946251278617,0.8367888613547378,0.0,0.0,158,0.3863080684596577
drf-phase,2024,16,bursty,DRF,True,8,served,427657.37136117055,879159.921875,213625.66266130458,0.4995252671112987,2.055757671326378,0.8003038001354855,0.0,0.0,169,0.4132029339853301
drf-phase,2024,16,bursty,DRF,True,9,served,406275.06490678486,773333.3330078125,197563.14400855877,0.48627927498796253,1.9034723019126092,0.8087555662258291,0.0,0.0,165,0.4034229828850856
drf-phase,2024,16,bursty,DRF,True,10,served,425572.37640395784,857142.78125,209937.4121005381,0.49330601265638363,2.0140940267147203,0.8042782312176107,0.0,0.0,170,0.4156479217603912
drf-phase,2024,16,bursty,DRF,True,11,served,415968.15188053943,897142.828125,192831.08811522307,0.4635717596250052,2.1567584539083837,0.8231138424779372,0.0,0.0,161,0.39364303178484106
drf-phase,2024,16,bursty,DRF,True,12,served,417817.00309443765,867926.0,204108.49526217612,0.4885117018946264,2.0772874094925857,0.8073346789033229,0.0,0.0,166,0.4058679706601467
drf-phase,2024,16,bursty,DRF,True,13,served,411213.2567141657,799999.9990234375,195006.17470486092,0.474221517718262,1.9454625695093226,0.8164024741251457,0.0,0.0,171,0.4180929095354523
drf-phase,2024,16,bursty,DRF,True,14,served,397717.8214848525,809445.625,203623.17958031525,0.5119790177370024,2.035225934754419,0.7923161091176577,0.0,0.0,163,0.39853300733496333
drf-phase,2024,16,bursty,DRF,True,15,served,442891.29805451556,899999.984375,228802.45474797243,0.516610860843351,2.0321013041539118,0.7893365173353449,0.0,0.0,152,0.37163814180929094
drf-phase,2024,16,bursty,DRF,True,0,demand,438488.442401914,880772.84375,181900.83442303145,0.414836097906323,2.0086569190407366,0.8531775403834582,0.0,0.0,162,0.3960880195599022
drf-phase,2024,16,bursty,DRF,True,1,demand,437861.7049491901,859999.90625,217796.46014188614,0.4974092451568914,1.9640902516236154,0.8016572132608079,0.0,0.0,173,0.4229828850855746
drf-phase,2024,16,bursty,DRF,True,2,demand,434343.1305131609,897142.859375,219295.6227316145,0.5048902752819517,2.0655164001674384,0.7968672343571196,0.0,0.0,160,0.39119804400978
drf-phase,2024,16,bursty,DRF,True,3,demand,460789.82573492895,899999.953125,204462.95172980055,0.4437228000937213,1.9531680233815065,0.8354987209046154,0.0,0.0,155,0.37897310513447435
drf-phase,2024,16,bursty,DRF,True,4,demand,422828.15857082827,763809.484375,187638.26346733863,0.44376955428314313,1.806430032845255,0.8354697566954452,0.0,0.0,165,0.4034229828850856
drf-phase,2024,16,bursty,DRF,True,5,demand,409143.554257717,859999.90625,182790.5015059918,0.4467637326894149,2.101951496731368,0.833612709708766,0.0,0.0,154,0.3765281173594132
drf-phase,2024,16,bursty,DRF,True,6,demand,424174.7423952285,859999.90625,206447.2489312086,0.48670330478765184,2.0274660895501593,0.8084857977976564,0.0,0.0,151,0.3691931540342298
drf-phase,2024,16,bursty,DRF,True,7,demand,446763.22365430166,897142.828125,197307.85170734592,0.44163852631706235,2.0080946251278617,0.8367888613547378,0.0,0.0,158,0.3863080684596577
drf-phase,2024,16,bursty,DRF,True,8,demand,427657.37136117055,879159.921875,213625.66266130458,0.4995252671112987,2.055757671326378,0.8003038001354855,0.0,0.0,169,0.4132029339853301
drf-phase,2024,16,bursty,DRF,True,9,demand,406275.06490678486,773333.3330078125,197563.14400855877,0.48627927498796253,1.9034723019126092,0.8087555662258291,0.0,0.0,165,0.4034229828850856
drf-phase,2024,16,bursty,DRF,True,10,demand,425572.37640395784,857142.78125,209937.4121005381,0.49330601265638363,2.0140940267147203,0.8042782312176107,0.0,0.0,170,0.4156479217603912
drf-phase,2024,16,bursty,DRF,True,11,demand,415968.15188053943,897142.828125,192831.08811522307,0.4635717596250052,2.1567584539083837,0.8231138424779372,0.0,0.0,161,0.39364303178484106
drf-phase,2024,16,bursty,DRF,True,12,demand,417817.00309443765,867926.0,204108.49526217612,0.4885117018946264,2.0772874094925857,0.8073346789033229,0.0,0.0,166,0.4058679706601467
drf-phase,2024,16,bursty,DRF,True,13,demand,411213.2567141657,799999.9990234375,195006.17470486092,0.474221517718262,1.9454625695093226,0.8164024741251457,0.0,0.0,171,0.4180929095354523
drf-phase,2024,16,bursty,DRF,True,14,demand,397717.8214848525,809445.625,203623.17958031525,0.5119790177370024,2.035225934754419,0.7923161091176577,0.0,0.0,163,0.39853300733496333
drf-phase,2024,16,bursty,DRF,True,15,demand,442891.29805451556,899999.984375,228802.45474797243,0.516610860843351,2.0321013041539118,0.7893365173353449,0.0,0.0,152,0.37163814180929094
p2c,21,16,bursty,P2C,False,0,served,542995.1581466905,900000.0,331317.2983012951,0.6101662111170971,1.6574733429885657,0.7287021466536169,0.1319684027085424,0.7740983571071384,211,0.5301507537688442
p2c,21,16,bursty,P2C,False,1,served,527698.6628135797,900000.0,334700.37010085164,0.634264199792167,1.7055188186405228,0.7131187081837421,0.14195620823302033,0.7822590890178448,203,0.5100502512562815
p2c,21,16,bursty,P2C,False,2,served,520135.52420304646,900000.0,362793.0010447047,0.6974970640595592,1.7303182692222057,0.6727201821127982,0.15297427413150236,0.7422572769453734,198,0.49748743718592964
p2c,21,16,bursty,P2C,False,3,served,577004.8365141136,900000.0,341799.96498800564,0.5923693240648342,1.559778953391816,0.7402464666090304,0.153557664336308,0.7487528282318351,213,0.535175879396985
p2c,21,16,bursty,P2C,False,4,served,503438.9078105371,900000.0,357771.7041475497,0.7106556497659346,1.7877044980772596,0.6644379413529922,0.13558504473854693,0.7480124239324535,176,0.44221105527638194
p2c,21,16,bursty,P2C,False,5,served,552518.4508553509,900000.0,352009.2865353656,0.6370996045298069,1.6289048783922324,0.7112902140669123,0.1573808838634509,0.7364689152435122,201,0.5050251256281407
p2c,21,16,bursty,P2C,False,6,served,505032.867383794,900000.0,355577.38828297873,0.7040678166650127,1.7820622342110959,0.6685781358075651,0.12684975443281685,0.7018981912144864,183,0.45979899497487436
p2c,21,16,bursty,P2C,False,7,served,537038.9754215413,900000.0,329523.0036599405,0.6135923438355401,1.6758560201213657,0.7264825444069016,0.13423860106669588,0.7433394908099961,189,0.4748743718592965
p2c,21,16,bursty,P2C,False,8,served,520838.6008263976,900000.0,325951.59068192524,0.6258207248171478,1.7279825238989572,0.718570664274867,0.12659937681589906,0.7971241217165103,191,0.4798994974874372
p2c,21,16,bursty,P2C,False,9,served,511011.8768721537,900000.0,365784.99798427994,0.7158052768229357,1.7612115113816902,0.6612107110254495,0.15915453790327616,0.8029677397549538,185,0.4648241206030151
p2c,21,16,bursty,P2C,False,10,served,564199.7441676154,900000.0,320436.72697537026,0.567949082373517,1.595179737856498,0.7561058418977534,0.14005721924262712,0.7645187286104512,216,0.542713567839196
p2c,21,16,bursty,P2C,False,11,served,538203.7361465531,900000.0,340834.2689529234,0.6332811276882592,1.6722291941781127,0.7137529554745392,0.14036744765558667,0.7598575575090495,214,0.5376884422110553
p2c,21,16,bursty,P2C,False,12,served,536718.8505785764,900000.0,339752.1553199029,0.6330169975465817,1.6768555809616355,0.713923388383886,0.15534682061041163,0.7723591860460829,199,0.5
p2c,21,16,bursty,P2C,False,13,served,581790.5627281917,900000.0,322868.1777444713,0.554956024433337,1.5469484341231459,0.7645399116344782,0.14076810133277184,0.6970828048607166,211,0.5301507537688442
p2c,21,16,bursty,P2C,False,14,served,564621.2994439973,900000.0,343885.8301795203,0.6090557166691318,1.5939887511970625,0.7294218076216994,0.162135124501583,0.7765213769931776,192,0.4824120603015075
p2c,21,16,bursty,P2C,False,15,served,579208.7604600149,900000.0,322039.47982284473,0.5559989796547222,1.553843901264906,0.7638632401039546,0.13404236310232354,0.7132109367069035,218,0.5477386934673367
p2c,21,16,bursty,P2C,False,0,demand,543624.4947908488,3207142.796875,629513.6013585004,1.1579934447227145,5.899555350442586,0.42717721647817924,0.1319684027085424,0.7740983571071384,211,0.5301507537688442
p2c,21,16,bursty,P2C,False,1,demand,533174.2540240263,3079285.3017578125,665812.226888174,1.2487704007894023,5.7753825855572,0.3907123739875009,0.14195620823302033,0.7822590890178448,203,0.5100502512562815
p2c,21,16,bursty,P2C,False,2,demand,522872.37436449825,2946567.984375,674479.2618367121,1.2899500813300333,5.635348373408088,0.37537943179493255,0.15297427413150236,0.7422572769453734,198,0.49748743718592964
p2c,21,16,bursty,P2C,False,3,demand,572892.9758043146,2611467.0,631247.4068051941,1.1018592188513965,4.5583854407249875,0.45165206095904165,0.153557664336308,0.7487528282318351,213,0.535175879396985
p2c,21,16,bursty,P2C,False,4,demand,503438.9078105371,2791466.984375,656055.9265859803,1.3031490343866683,5.5447978713348345,0.3706178049989698,0.13558504473854693,0.7480124239324535,176,0.44221105527638194
p2c,21,16,bursty,P2C,False,5,demand,552518.4508553509,3371467.0,690939.2874994966,1.2505270845342036,6.101998937376027,0.3900432886540931,0.1573808838634509,0.7364689152435122,201,0.5050251256281407
p2c,21,16,bursty,P2C,False,6,demand,504757.3849987241,2791466.984375,624541.2059247647,1.2373096946889512,5.530314300170281,0.39511085395051543,0.12684975443281685,0.7018981912144864,183,0.45979899497487436
p2c,21,16,bursty,P2C,False,7,demand,540786.3799048956,2921409.65625,639737.9871742922,1.182977254876128,5.402150950554207,0.4167647478125167,0.13423860106669588,0.7433394908099961,189,0.4748743718592965
p2c,21,16,bursty,P2C,False,8,demand,517920.3420716866,3496568.0,625935.2264292539,1.208555014320362,6.751169467516362,0.4064040792888931,0.12659937681589906,0.7971241217165103,191,0.4798994974874372
p2c,21,16,bursty,P2C,False,9,demand,511307.5743831462,2798802.0,676329.2526242393,1.3227444428926742,5.473812906794002,0.36368227208227527,0.15915453790327616,0.8029677397549538,185,0.4648241206030151
p2c,21,16,bursty,P2C,False,10,demand,563388.2088739596,3484743.0,630204.1254770427,1.1185965832274476,6.185331792734771,0.444196027123701,0.14005721924262712,0.7645187286104512,216,0.542713567839196
p2c,21,16,bursty,P2C,False,11,demand,538526.8468686205,3219392.9375,652602.9790539268,1.2118299818265819,5.978147526385822,0.40509907853883703,0.14036744765558667,0.7598575575090495,214,0.5376884422110553
p2c,21,16,bursty,P2C,False,12,demand,539299.2739699474,2916567.984375,655474.7240843279,1.2154192592531738,5.408069554600451,0.4036744098617824,0.15534682061041163,0.7723591860460829,199,0.5
p2c,21,16,bursty,P2C,False,13,demand,578502.5982966591,2791466.984375,626384.7627985126,1.0827691433760844,4.8253318007459,0.4603227100599597,0.14076810133277184,0.6970828048607166,211,0.5301507537688442
p2c,21,16,bursty,P2C,False,14,demand,562796.7730890783,2799999.796875,691090.2440079476,1.2279570122882766,4.975152543086494,0.3987434121283603,0.162135124501583,0.7765213769931776,192,0.4824120603015075
p2c,21,16,bursty,P2C,False,15,demand,580567.5667963843,2916567.984375,615777.5160337471,1.0606474616411212,5.023649530525521,0.47059420621870673,0.13404236310232354,0.7132109367069035,218,0.5477386934673367
drf,2024,16,bursty,DRF,False,0,served,574959.9125327969,900000.0,299743.34479602816,0.5213291192347783,1.565326521696697,0.7862970128914691,0.12651652163730973,0.7579492921941962,225,0.5639097744360902
drf,2024,16,bursty,DRF,False,1,served,568269.9144614466,900000.0,280890.2384014689,0.4942901801649496,1.5837544397417842,0.8036499968488435,0.1293156853404665,0.7185228432615515,228,0.5714285714285714
drf,2024,16,bursty,DRF,False,2,served,599869.0103848488,900000.0,282072.23267114366,0.4702230450114082,1.5003275455463196,0.8189272348945397,0.15628291799277785,0.7418566668823239,195,0.48872180451127817
drf,2024,16,bursty,DRF,False,3,served,576890.2556586779,900000.0,296019.03182009317,0.513128847153271,1.5600887537481527,0.7915768536366485,0.1568848785229357,0.7725095419904988,188,0.47117794486215536
drf,2024,16,bursty,DRF,False,4,served,565418.9336573856,900000.0,297643.0093308029,0.5264114652219252,1.591740117682994,0.783018501903868,0.1290451395357941,0.7792324547493695,246,0.6165413533834586
drf,2024,16,bursty,DRF,False,5,served,532521.37866884,900000.0,295926.52912484587,0.5557082606985329,1.690072992467941,0.7640518663998359,0.0968949621998481,0.7111097558235459,209,0.5238095238095238
drf,2024,16,bursty,DRF,False,6,served,557484.5212763353,900000.0,313058.7906678128,0.5615560230283686,1.614394598686778,0.7602567182279598,0.13206022896267255,0.7485355634561665,221,0.5538847117794486
drf,2024,16,bursty,DRF,False,7,served,586757.3289669487,900000.0,303498.844720298,0.5172476418055849,1.5338538703633233,0.7889265493523053,0.151739681740579,0.7698862375886085,200,0.5012531328320802
drf,2024,16,bursty,DRF,False,8,served,562072.1439976896,900000.0,306999.9078572895,0.5461930663807303,1.6012179390332844,0.7702220653138795,0.14845614213689431,0.7804318266563134,190,0.47619047619047616
drf,2024,16,bursty,DRF,False,9,served,528656.5636136238,900000.0,302372.3218282657,0.5719636199376856,1.7024284988501113,0.7534986548255469,0.11473668849481616,0.7590401437543912,198,0.49624060150375937
drf,2024,16,bursty,DRF,False,10,served,574570.9857970121,900000.0,315094.0027431577,0.5483987366784232,1.5663860902262081,0.7687924544009197,0.14890649279017132,0.7587848535732977,195,0.48872180451127817
drf,2024,16,bursty,DRF,False,11,served,522824.5703320802,900000.0,317370.6623580221,0.6070308863954867,1.721418714939795,0.7307342835785148,0.13475730194003033,0.7443687304251988,182,0.45614035087719296
drf,2024,16,bursty,DRF,False,12,served,531059.8537995379,900000.0,316272.4012358856,0.5955494450824572,1.6947242265835596,0.7381821785966669,0.13527312606874659,0.7667337295045056,166,0.41604010025062654
drf,2024,16,bursty,DRF,False,13,served,526908.4514484453,900000.0,304862.4884362567,0.5785872054209887,1.7080766070954916,0.7491965872715203,0.11677874170179288,0.7340884899371031,194,0.48621553884711777
drf,2024,16,bursty,DRF,False,14,served,523731.683547247,900000.0,329023.66265849327,0.6282294407510507,1.7184371850568192,0.7170143481222708,0.1407006478781588,0.7561667823103555,184,0.46115288220551376
drf,2024,16,bursty,DRF,False,15,served,517380.00432967185,900000.0,320661.7768123037,0.6197799956103052,1.7395337903830637,0.7224769291170084,0.10743209461285236,0.7555084560329286,179,0.44862155388471175
drf,2024,16,bursty,DRF,False,0,demand,574173.1139249491,3099641.9375,569994.5680471435,0.9927224981865804,5.3984449329425725,0.5036519910616878,0.12651652163730973,0.7579492921941962,225,0.5639097744360902
drf,2024,16,bursty,DRF,False,1,demand,565845.354741835,2948910.5,567237.9810451419,1.0024611429459243,5.211513137446238,0.49877094282861306,0.1293156853404665,0.7185228432615515,228,0.5714285714285714
drf,2024,16,bursty,DRF,False,2,demand,595818.1394575306,3085136.703125,612642.1194519573,1.0282367703839033,5.177983849121978,0.48608086635667375,0.15628291799277785,0.7418566668823239,195,0.48872180451127817
drf,2024,16,bursty,DRF,False,3,demand,576621.9852952694,2882318.0,640156.1195991886,1.110183336612435,4.998626610679887,0.44792691878834373,0.1568848785229357,0.7725095419904988,188,0.47117794486215536
drf,2024,16,bursty,DRF,False,4,demand,562610.4134139059,2946567.984375,580046.7438355136,1.0309918373458544,5.237315048072607,0.4847440930225838,0.1290451395357941,0.7792324547493695,246,0.6165413533834586
drf,2024,16,bursty,DRF,False,5,demand,532706.2863555372,2345919.96875,498435.5312740746,0.9356666967158901,4.403777520253052,0.5331990617683171,0.0968949621998481,0.7111097558235459,209,0.5238095238095238
drf,2024,16,bursty,DRF,False,6,demand,553292.527493049,2779641.984375,576975.1717259589,1.0428031159940208,5.023819853431728,0.47905606668598205,0.13206022896267255,0.7485355634561665,221,0.5538847117794486
drf,2024,16,bursty,DRF,False,7,demand,581682.4637472588,2791466.984375,638201.5729316858,1.0971648841196364,4.798953309322891,0.45376770022494717,0.151739681740579,0.7698862375886085,200,0.5012531328320802
drf,2024,16,bursty,DRF,False,8,demand,561411.3492397987,3359642.0,635589.9520553175,1.1321287909764617,5.98427873706019,0.43826671487079455,0.14845614213689431,0.7804318266563134,190,0.47619047619047616
drf,2024,16,bursty,DRF,False,9,demand,526912.7311295818,2901885.859375,553767.4189415403,1.0509661016434129,5.507336771222082,0.47516553354441377,0.11473668849481616,0.7590401437543912,198,0.49624060150375937
drf,2024,16,bursty,DRF,False,10,demand,574570.9857970121,2791466.984375,626412.7998241408,1.0902269959824316,4.858350061834111,0.45691415927856766,0.14890649279017132,0.7587848535732977,195,0.48872180451127817
drf,2024,16,bursty,DRF,False,11,demand,522182.94752506266,2870493.0,620883.2666669841,1.1890148263357148,5.497102143233485,0.41429203839367695,0.13475730194003033,0.7443687304251988,182,0.45614035087719296
drf,2024,16,bursty,DRF,False,12,demand,529738.2598145755,2821466.984375,626191.0828335785,1.1820763768370521,5.326152929491253,0.41713515103726656,0.13527312606874659,0.7667337295045056,166,0.41604010025062654
drf,2024,16,bursty,DRF,False,13,demand,525194.2231849154,2599642.0,554000.8847244139,1.05484953997553,4.949867849335984,0.4733262770134449,0.11677874170179288,0.7340884899371031,194,0.48621553884711777
drf,2024,16,bursty,DRF,False,14,demand,520704.9319049577,2904742.984375,627385.611549547,1.2048774134984788,5.578481797259396,0.4078753250447019,0.1407006478781588,0.7561667823103555,184,0.46115288220551376
drf,2024,16,bursty,DRF,False,15,demand,515775.4044314889,2561466.921875,535451.3870149928,1.0381483537494225,4.966244803197557,0.4812893925193531,0.10743209461285236,0.7555084560329286,179,0.44862155388471175
drf,123,16,bursty,DRF,False,0,served,572937.4331385103,900000.0,286292.8191348204,0.4996929901516974,1.5708521523368866,0.8001964742204852,0.12615424257360164,0.7307051250667113,212,0.531328320802005
drf,123,16,bursty,DRF,False,1,served,569659.6391809603,900000.0,262184.2651766278,0.46024721981987093,1.5798907594963079,0.8251999539818954,0.09395804886921871,0.7143862656209515,221,0.5538847117794486
drf,123,16,bursty,DRF,False,2,served,554528.5023153587,900000.0,292545.1765760083,0.5275566095422066,1.6230004341385011,0.7822792005749598,0.11602780562416741,0.740716865919078,202,0.506265664160401
drf,123,16,bursty,DRF,False,3,served,586270.0092834625,900000.0,272197.5685085039,0.46428704214493755,1.535128841231325,0.8226644331000659,0.1222998723350121,0.7190816496257092,218,0.5463659147869674
drf,123,16,bursty,DRF,False,4,served,577636.1214045857,900000.0,287934.3263510373,0.4984700846804618,1.5580743077693118,0.8009788440001855,0.1366441185323114,0.740716865919078,189,0.47368421052631576
drf,123,16,bursty,DRF,False,5,served,553377.7177098019,900000.0,285908.71492234844,0.5166610540547325,1.626375568074411,0.7893042051582984,0.0995284159431214,0.7143862656209515,210,0.5263157894736842
drf,123,16,bursty,DRF,False,6,served,556789.522309191,900000.0,288965.6891496304,0.5189855009325495,1.6164097274449443,0.7878072954497592,0.11902884467869213,0.7338003264347441,192,0.48120300751879697
drf,123,16,bursty,DRF,False,7,served,560477.7561334978,900000.0,304065.27695725206,0.5425108733214883,1.6057729145376338,0.7726076305577263,0.13125112772500172,0.7465580470776876,181,0.45363408521303256
drf,123,16,bursty,DRF,False,8,served,555358.7088057057,900000.0,289516.62391448877,0.5213146374117223,1.6205742085785286,0.7863063483916494,0.12816076216195532,0.740716865919078,197,0.49373433583959897
drf,123,16,bursty,DRF,False,9,served,562636.2052200815,900000.0,301849.69478377537,0.5364917720957958,1.5996126656085967,0.7765039704082075,0.11351835701617506,0.7702946940814047,208,0.5213032581453634
drf,123,16,bursty,DRF,False,10,served,518595.1539542215,900000.0,288362.58742290863,0.5560456653406437,1.7354577904124546,0.7638329486607083,0.09826093121561437,0.7306667500048893,194,0.48621553884711777
drf,123,16,bursty,DRF,False,11,served,560624.1601635925,900000.0,303723.8631718958,0.5417602107680622,1.605353575445939,0.7730937844894573,0.13014594698995713,0.7143862656209515,202,0.506265664160401
drf,123,16,bursty,DRF,False,12,served,531503.5653171013,900000.0,302462.1347167359,0.5690688726354703,1.6933094314485913,0.7553786461907113,0.09799707585443375,0.7158563395107103,204,0.5112781954887218
drf,123,16,bursty,DRF,False,13,served,518042.0904189184,900000.0,294200.23382273386,0.5679079736259013,1.737310571178123,0.7561325374215531,0.0891688361239912,0.7373700017735818,198,0.49624060150375937
drf,123,16,bursty,DRF,False,14,served,521841.3527054942,900000.0,306338.7437394466,0.5870342435516636,1.724662093822072,0.7437105128336221,0.09991767141680882,0.7629534524457425,185,0.46365914786967416
drf,123,16,bursty,DRF,False,15,served,500842.4526917881,900000.0,310072.4023468261,0.6191016769451863,1.7969722717451995,0.7229158389588596,0.10232946125434075,0.7650810703390956,187,0.46867167919799496
drf,123,16,bursty,DRF,False,0,demand,574327.8284235981,2852421.0,590651.1635209911,1.028421633585468,4.966538027295769,0.4859910512410395,0.12615424257360164,0.7307051250667113,212,0.531328320802005
drf,123,16,bursty,DRF,False,1,demand,572014.6316621632,2904742.984375,516639.10981752153,0.903192123453676,5.07809210392815,0.5507347867573953,0.09395804886921871,0.7143862656209515,221,0.5538847117794486
drf,123,16,bursty,DRF,False,2,demand,554528.5023153587,2339641.9375,566619.6043595049,1.0218042931854023,4.2191554225457155,0.4892166825630907,0.11602780562416741,0.740716865919078,202,0.506265664160401
drf,123,16,bursty,DRF,False,3,demand,586270.0092834625,2516784.796875,571333.8098325214,0.9745233438271964,4.292876587617038,0.5129005390702955,0.1222998723350121,0.7190816496257092,218,0.5463659147869674
drf,123,16,bursty,DRF,False,4,demand,577636.1214045857,2339641.9375,627218.4673759013,1.0858366437520401,4.050373324664849,0.4589174322346689,0.1366441185323114,0.740716865919078,189,0.47368421052631576
drf,123,16,bursty,DRF,False,5,demand,553377.7177098019,2779641.984375,535618.8041947898,0.9679081521595978,5.023046457090415,0.5163032586882472,0.0995284159431214,0.7143862656209515,210,0.5263157894736842
drf,123,16,bursty,DRF,False,6,demand,555504.1660401003,2464742.9375,574533.1417921361,1.0342553250098618,4.436947710167266,0.48316552799648005,0.11902884467869213,0.7338003264347441,192,0.48120300751879697
drf,123,16,bursty,DRF,False,7,demand,557443.9390908913,2779641.984375,635491.5057327233,1.1400097142846617,4.9864063261826574,0.43485404790575166,0.13125112772500172,0.7465580470776876,181,0.45363408521303256
drf,123,16,bursty,DRF,False,8,demand,554944.9218774475,3211701.96875,611611.6933382208,1.1021124245430747,5.787424737367474,0.4515382515915801,0.12816076216195532,0.740716865919078,197,0.49373433583959897
