scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
p2c-phase,42,4,poisson,P2C,True,1,demand,813097.3997450216,1851467.0,299433.6189336436,0.3682629153992409,2.277054385588491,0.8805781295915004,0.0,0.0,255,0.6085918854415274
p2c-phase,42,4,poisson,P2C,True,2,demand,820176.1865933584,1851467.0,595882.0106777257,0.726529275560597,2.2574015562316654,0.6545167465260826,0.0,0.0,202,0.4821002386634845
p2c-phase,42,4,poisson,P2C,True,3,demand,764879.4930661732,1851467.0,649795.5771151866,0.8495398072582002,2.4205996065838065,0.5808152480876776,0.0,0.0,160,0.3818615751789976
p2c-phase,123,4,poisson,P2C,True,0,served,692376.6394428454,1851467.0,499456.72885644576,0.7213656562104088,2.674074910282752,0.6577353182617051,0.0,0.0,195,0.4462242562929062
p2c-phase,123,4,poisson,P2C,True,1,served,760893.2566571617,1852975.3330078125,667129.6702921079,0.8767716949194869,2.435263181524966,0.5653778636057177,0.0,0.0,171,0.391304347826087
p2c-phase,123,4,poisson,P2C,True,2,served,747487.703198745,1864800.3330078125,646799.9686335683,0.865298473627993,2.4947572047375766,0.5718398227931037,0.0,0.0,160,0.36613272311212813
p2c-phase,123,4,poisson,P2C,True,3,served,715975.0473197047,1129445.578125,208294.54385232966,0.2909243061362162,1.5774929340807993,0.9219674825272073,0.0,0.0,274,0.6270022883295194
p2c-phase,123,4,poisson,P2C,True,0,demand,692376.6394428454,1851467.0,499456.72885644576,0.7213656562104088,2.674074910282752,0.6577353182617051,0.0,0.0,195,0.4462242562929062
p2c-phase,123,4,poisson,P2C,True,1,demand,760893.2566571617,1852975.3330078125,667129.6702921079,0.8767716949194869,2.435263181524966,0.5653778636057177,0.0,0.0,171,0.391304347826087
p2c-phase,123,4,poisson,P2C,True,2,demand,747487.703198745,1864800.3330078125,646799.9686335683,0.865298473627993,2.4947572047375766,0.5718398227931037,0.0,0.0,160,0.36613272311212813
p2c-phase,123,4,poisson,P2C,True,3,demand,715975.0473197047,1129445.578125,208294.54385232966,0.2909243061362162,1.5774929340807993,0.9219674825272073,0.0,0.0,274,0.6270022883295194
p2c-phase,2024,4,poisson,P2C,True,0,served,714044.1242808755,1851467.0,427683.4790313067,0.5989594543082797,2.5929307966291857,0.735969246098537,0.0,0.0,233,0.5076252723311547
p2c-phase,2024,4,poisson,P2C,True,1,served,834360.2633697577,1864800.3330078125,675964.6447313054,0.8101592014956048,2.235006165653651,0.6037342417484609,0.0,0.0,176,0.38344226579520696
p2c-phase,2024,4,poisson,P2C,True,2,served,725831.9182219328,1851467.0,579577.8150105936,0.7985014167334812,2.5508205874102785,0.6106480486292041,0.0,0.0,189,0.4117647058823529
p2c-phase,2024,4,poisson,P2C,True,3,served,787134.3380927457,1851467.0,576178.5582815488,0.7319952013244013,2.3521613915182127,0.6511192521198683,0.0,0.0,202,0.4400871459694989
p2c-phase,2024,4,poisson,P2C,True,0,demand,714044.1242808755,1851467.0,427683.4790313067,0.5989594543082797,2.5929307966291857,0.735969246098537,0.0,0.0,233,0.5076252723311547
p2c-phase,2024,4,poisson,P2C,True,1,demand,834360.2633697577,1864800.3330078125,675964.6447313054,0.8101592014956048,2.235006165653651,0.6037342417484609,0.0,0.0,176,0.38344226579520696
p2c-phase,2024,4,poisson,P2C,True,2,demand,725831.9182219328,1851467.0,579577.8150105936,0.7985014167334812,2.5508205874102785,0.6106480486292041,0.0,0.0,189,0.4117647058823529
p2c-phase,2024,4,poisson,P2C,True,3,demand,787134.3380927457,1851467.0,576178.5582815488,0.7319952013244013,2.3521613915182127,0.6511192521198683,0.0,0.0,202,0.4400871459694989
stps-spatial,42,4,poisson,STPS-spatial,False,0,served,758698.6806319224,2306939.9375,594531.8066660556,0.7836204567679862,3.0406536829331805,0.6195552630566917,0.0,0.0,200,0.5063291139240507
stps-spatial,42,4,poisson,STPS-spatial,False,1,served,820996.6079756725,2506209.921875,669575.4234245422,0.8155641776346814,3.0526434549523294,0.6005483266232108,0.0,0.0,210,0.5316455696202531
stps-spatial,42,4,poisson,STPS-spatial,False,2,served,781015.0670144383,2531466.921875,653962.0059911782,0.8373231626517247,3.2412523506773803,0.5878514344918313,0.0,0.0,205,0.5189873417721519
stps-spatial,42,4,poisson,STPS-spatial,False,3,served,1051997.2584379944,2592008.796875,796691.2556679917,0.757313053126126,2.46389311006724,0.6355165838646267,0.0,0.0,185,0.46835443037974683
stps-spatial,42,4,poisson,STPS-spatial,False,0,demand,758698.6806319224,2306939.9375,594531.8066660556,0.7836204567679862,3.0406536829331805,0.6195552630566917,0.0,0.0,200,0.5063291139240507
stps-spatial,42,4,poisson,STPS-spatial,False,1,demand,820996.6079756725,2506209.921875,669575.4234245422,0.8155641776346814,3.0526434549523294,0.6005483266232108,0.0,0.0,210,0.5316455696202531
stps-spatial,42,4,poisson,STPS-spatial,False,2,demand,781015.0670144383,2531466.921875,653962.0059911782,0.8373231626517247,3.2412523506773803,0.5878514344918313,0.0,0.0,205,0.5189873417721519
stps-spatial,42,4,poisson,STPS-spatial,False,3,demand,1051997.2584379944,2592008.796875,796691.2556679917,0.757313053126126,2.46389311006724,0.6355165838646267,0.0,0.0,185,0.46835443037974683
stps-spatial,21,4,poisson,STPS-spatial,False,0,served,754531.8437032627,2605259.796875,614044.6583526707,0.8138088053897407,3.4528162311723176,0.6015816405268142,0.0,0.0,210,0.5289672544080605
stps-spatial,21,4,poisson,STPS-spatial,False,1,served,795442.0855070254,2379641.984375,643026.2145385847,0.808388475106533,2.991596783388931,0.6047806970577765,0.0,0.0,198,0.4987405541561713
stps-spatial,21,4,poisson,STPS-spatial,False,2,served,826991.313078066,3096568.0,712653.1517483618,0.8617420043940522,3.7443779046173504,0.573855395357231,0.0,0.0,196,0.49370277078085645
stps-spatial,21,4,poisson,STPS-spatial,False,3,served,1037871.4783803329,2916567.984375,780826.2991954385,0.7523342874919057,2.810143688432885,0.6385667985782955,0.0,0.0,196,0.49370277078085645
stps-spatial,21,4,poisson,STPS-spatial,False,0,demand,754531.8437032627,2605259.796875,614044.6583526707,0.8138088053897407,3.4528162311723176,0.6015816405268142,0.0,0.0,210,0.5289672544080605
stps-spatial,21,4,poisson,STPS-spatial,False,1,demand,795442.0855070254,2379641.984375,643026.2145385847,0.808388475106533,2.991596783388931,0.6047806970577765,0.0,0.0,198,0.4987405541561713
stps-spatial,21,4,poisson,STPS-spatial,False,2,demand,826991.313078066,3096568.0,712653.1517483618,0.8617420043940522,3.7443779046173504,0.573855395357231,0.0,0.0,196,0.49370277078085645
stps-spatial,21,4,poisson,STPS-spatial,False,3,demand,1037871.4783803329,2916567.984375,780826.2991954385,0.7523342874919057,2.810143688432885,0.6385667985782955,0.0,0.0,196,0.49370277078085645
stps-spatial,99,4,poisson,STPS-spatial,False,0,served,654147.3113499365,2870493.0,461205.8853234547,0.7050489657622888,4.388144612375282,0.6679607095666149,0.0,0.0,198,0.5025380710659898
stps-spatial,99,4,poisson,STPS-spatial,False,1,served,851800.7626060834,2566940.0,696221.7828578409,0.8173528522418214,3.0135450831793693,0.5994967757875372,0.0,0.0,217,0.550761421319797
stps-spatial,99,4,poisson,STPS-spatial,False,2,served,969874.3158336969,2605259.796875,741885.8427977769,0.7649298787338824,2.6861828943635215,0.6308679713650821,0.0,0.0,194,0.49238578680203043
stps-spatial,99,4,poisson,STPS-spatial,False,3,served,948281.7420883566,2566940.0,754567.0456638882,0.7957203140937211,2.706938124050504,0.6123058217906128,0.0,0.0,191,0.4847715736040609
stps-spatial,99,4,poisson,STPS-spatial,False,0,demand,654147.3113499365,2870493.0,461205.8853234547,0.7050489657622888,4.388144612375282,0.6679607095666149,0.0,0.0,198,0.5025380710659898
stps-spatial,99,4,poisson,STPS-spatial,False,1,demand,851800.7626060834,2566940.0,696221.7828578409,0.8173528522418214,3.0135450831793693,0.5994967757875372,0.0,0.0,217,0.550761421319797
stps-spatial,99,4,poisson,STPS-spatial,False,2,demand,969874.3158336969,2605259.796875,741885.8427977769,0.7649298787338824,2.6861828943635215,0.6308679713650821,0.0,0.0,194,0.49238578680203043
stps-spatial,99,4,poisson,STPS-spatial,False,3,demand,948281.7420883566,2566940.0,754567.0456638882,0.7957203140937211,2.706938124050504,0.6123058217906128,0.0,0.0,191,0.4847715736040609
stps-spatial,123,4,poisson,STPS-spatial,False,0,served,693193.0807908183,2351466.9375,522217.2914698655,0.7533504097791948,3.392225056282106,0.6379435395308201,0.0,0.0,215,0.5429292929292929
stps-spatial,123,4,poisson,STPS-spatial,False,1,served,722706.0478244358,2454865.984375,585344.0776850317,0.8099338305623632,3.3967696711061026,0.6038673562035418,0.0,0.0,195,0.49242424242424243
stps-spatial,123,4,poisson,STPS-spatial,False,2,served,924921.7997824929,2719393.0,746784.9792710564,0.8074033712327597,2.9401328854390716,0.6053634460800871,0.0,0.0,210,0.5303030303030303
stps-spatial,123,4,poisson,STPS-spatial,False,3,served,1043921.6751819957,2865919.984375,807035.0686400173,0.7730800957833547,2.7453400504164835,0.625918208516941,0.0,0.0,180,0.45454545454545453
stps-spatial,123,4,poisson,STPS-spatial,False,0,demand,693193.0807908183,2351466.9375,522217.2914698655,0.7533504097791948,3.392225056282106,0.6379435395308201,0.0,0.0,215,0.5429292929292929
stps-spatial,123,4,poisson,STPS-spatial,False,1,demand,722706.0478244358,2454865.984375,585344.0776850317,0.8099338305623632,3.3967696711061026,0.6038673562035418,0.0,0.0,195,0.49242424242424243
stps-spatial,123,4,poisson,STPS-spatial,False,2,demand,924921.7997824929,2719393.0,746784.9792710564,0.8074033712327597,2.9401328854390716,0.6053634460800871,0.0,0.0,210,0.5303030303030303
stps-spatial,123,4,poisson,STPS-spatial,False,3,demand,1043921.6751819957,2865919.984375,807035.0686400173,0.7730800957833547,2.7453400504164835,0.625918208516941,0.0,0.0,180,0.45454545454545453
stps-spatial,2024,4,poisson,STPS-spatial,False,0,served,758647.2933312618,2586210.0,613635.1946953154,0.8088543913480659,3.408975452405307,0.6045052227675642,0.0,0.0,206,0.5202020202020202
stps-spatial,2024,4,poisson,STPS-spatial,False,1,served,836027.721585977,2599642.0,710425.43692448,0.8497630145287233,3.109516506304813,0.5806873218967011,0.0,0.0,203,0.5126262626262627
stps-spatial,2024,4,poisson,STPS-spatial,False,2,served,953243.1591106376,2736568.0,766651.6166928086,0.8042560907629106,2.870797418103875,0.6072280075987173,0.0,0.0,213,0.5378787878787878
stps-spatial,2024,4,poisson,STPS-spatial,False,3,served,792758.1269728536,2824742.9375,697894.3856806431,0.8803370939198725,3.56318382794293,0.5633823768595952,0.0,0.0,178,0.4494949494949495
stps-spatial,2024,4,poisson,STPS-spatial,False,0,demand,758647.2933312618,2586210.0,613635.1946953154,0.8088543913480659,3.408975452405307,0.6045052227675642,0.0,0.0,206,0.5202020202020202
stps-spatial,2024,4,poisson,STPS-spatial,False,1,demand,836027.721585977,2599642.0,710425.43692448,0.8497630145287233,3.109516506304813,0.5806873218967011,0.0,0.0,203,0.5126262626262627
stps-spatial,2024,4,poisson,STPS-spatial,False,2,demand,953243.1591106376,2736568.0,766651.6166928086,0.8042560907629106,2.870797418103875,0.6072280075987173,0.0,0.0,213,0.5378787878787878
stps-spatial,2024,4,poisson,STPS-spatial,False,3,demand,792758.1269728536,2824742.9375,697894.3856806431,0.8803370939198725,3.56318382794293,0.5633823768595952,0.0,0.0,178,0.4494949494949495
stps,21,4,poisson,STPS-spatial,True,0,served,759564.6287580008,1851467.0,400792.3546806965,0.5276606354564596,2.4375371494423317,0.7822120314490986,0.0,0.0,236,0.5686746987951807
stps,21,4,poisson,STPS-spatial,True,1,served,1056130.216276826,1851467.0,763086.5928669482,0.7225307837106072,1.7530669717290859,0.6570083230799761,0.0,0.0,144,0.3469879518072289
stps,21,4,poisson,STPS-spatial,True,2,served,771842.0616740399,1851467.0,594555.0967701959,0.7703066809816916,2.398764063187193,0.627599681541278,0.0,0.0,172,0.41445783132530123
stps,21,4,poisson,STPS-spatial,True,3,served,634692.5401449548,1119999.96875,200319.15461664624,0.3156160533585225,1.76463389422256,0.9094104485264409,0.0,0.0,248,0.5975903614457831
stps,21,4,poisson,STPS-spatial,True,0,demand,759564.6287580008,1851467.0,400792.3546806965,0.5276606354564596,2.4375371494423317,0.7822120314490986,0.0,0.0,236,0.5686746987951807
stps,21,4,poisson,STPS-spatial,True,1,demand,1056130.216276826,1851467.0,763086.5928669482,0.7225307837106072,1.7530669717290859,0.6570083230799761,0.0,0.0,144,0.3469879518072289
stps,21,4,poisson,STPS-spatial,True,2,demand,771842.0616740399,1851467.0,594555.0967701959,0.7703066809816916,2.398764063187193,0.627599681541278,0.0,0.0,172,0.41445783132530123
stps,21,4,poisson,STPS-spatial,True,3,demand,634692.5401449548,1119999.96875,200319.15461664624,0.3156160533585225,1.76463389422256,0.9094104485264409,0.0,0.0,248,0.5975903614457831
stps,42,4,poisson,STPS-spatial,True,0,served,825856.7261429743,2006209.984375,701021.2354698387,0.8488412254554626,2.4292470120630587,0.5812157714002582,0.0,0.0,152,0.3627684964200477
stps,42,4,poisson,STPS-spatial,True,1,served,848686.4119112657,1851467.0,705225.3779813295,0.830961080657745,2.1815678606547313,0.5915422527738465,0.0,0.0,158,0.37708830548926014
stps,42,4,poisson,STPS-spatial,True,2,served,681066.3714456854,1851467.0,319226.74809381005,0.4687160627475911,2.718482482213781,0.8198772701678477,0.0,0.0,245,0.5847255369928401
stps,42,4,poisson,STPS-spatial,True,3,served,660016.9135613999,1851467.0,224994.10646793336,0.3408914254240587,2.8051811430249995,0.8958912032597037,0.0,0.0,245,0.5847255369928401
stps,42,4,poisson,STPS-spatial,True,0,demand,825856.7261429743,2006209.984375,701021.2354698387,0.8488412254554626,2.4292470120630587,0.5812157714002582,0.0,0.0,152,0.3627684964200477
stps,42,4,poisson,STPS-spatial,True,1,demand,848686.4119112657,1851467.0,705225.3779813295,0.830961080657745,2.1815678606547313,0.5915422527738465,0.0,0.0,158,0.37708830548926014
stps,42,4,poisson,STPS-spatial,True,2,demand,681066.3714456854,1851467.0,319226.74809381005,0.4687160627475911,2.718482482213781,0.8198772701678477,0.0,0.0,245,0.5847255369928401
stps,42,4,poisson,STPS-spatial,True,3,demand,660016.9135613999,1851467.0,224994.10646793336,0.3408914254240587,2.8051811430249995,0.8958912032597037,0.0,0.0,245,0.5847255369928401
stps,99,4,poisson,STPS-spatial,True,0,served,763068.8505039718,1851467.0,488495.1506269182,0.6401717883049343,2.4263433093582467,0.7093104494044195,0.0,0.0,238,0.5707434052757794
stps,99,4,poisson,STPS-spatial,True,1,served,789223.7676624325,2006209.984375,697515.7262929652,0.883799696452258,2.54200401277461,0.5614501888204715,0.0,0.0,148,0.354916067146283
stps,99,4,poisson,STPS-spatial,True,2,served,877483.0493620728,1851467.0,709634.5122778547,0.8087159208303301,2.1099746614433297,0.6045870842124986,0.0,0.0,147,0.35251798561151076
stps,99,4,poisson,STPS-spatial,True,3,served,733829.1751067896,1119999.96875,197535.2009390914,0.2691841747915587,1.5262407202425734,0.9324356042618762,0.0,0.0,267,0.6402877697841727
stps,99,4,poisson,STPS-spatial,True,0,demand,763068.8505039718,1851467.0,488495.1506269182,0.6401717883049343,2.4263433093582467,0.7093104494044195,0.0,0.0,238,0.5707434052757794
stps,99,4,poisson,STPS-spatial,True,1,demand,789223.7676624325,2006209.984375,697515.7262929652,0.883799696452258,2.54200401277461,0.5614501888204715,0.0,0.0,148,0.354916067146283
stps,99,4,poisson,STPS-spatial,True,2,demand,877483.0493620728,1851467.0,709634.5122778547,0.8087159208303301,2.1099746614433297,0.6045870842124986,0.0,0.0,147,0.35251798561151076
stps,99,4,poisson,STPS-spatial,True,3,demand,733829.1751067896,1119999.96875,197535.2009390914,0.2691841747915587,1.5262407202425734,0.9324356042618762,0.0,0.0,267,0.6402877697841727
rr,21,4,bursty,RR,False,0,served,864265.9538242973,2597060.9375,802008.757762882,0.9279652336344699,3.004932597435135,0.5373110181919112,0.0,0.0,200,0.5025125628140703
rr,21,4,bursty,RR,False,1,served,861950.241041634,3938844.84375,829482.4065548849,0.9623321243607833,4.5696893581583735,0.5191883937273327,0.0,0.0,204,0.5125628140703518
rr,21,4,bursty,RR,False,2,served,707847.6182229507,2531466.921875,713700.2516844637,1.0082682109974546,3.576287970326495,0.4958829847501648,0.0,0.0,209,0.5251256281407035
rr,21,4,bursty,RR,False,3,served,891155.5211531289,2959642.0,849236.1045941889,0.9529606050078694,3.3211285008595475,0.5240722321938357,0.0,0.0,187,0.46984924623115576
rr,21,4,bursty,RR,False,0,demand,864265.9538242973,2597060.9375,802008.757762882,0.9279652336344699,3.004932597435135,0.5373110181919112,0.0,0.0,200,0.5025125628140703
rr,21,4,bursty,RR,False,1,demand,861950.241041634,3938844.84375,829482.4065548849,0.9623321243607833,4.5696893581583735,0.5191883937273327,0.0,0.0,204,0.5125628140703518
rr,21,4,bursty,RR,False,2,demand,707847.6182229507,2531466.921875,713700.2516844637,1.0082682109974546,3.576287970326495,0.4958829847501648,0.0,0.0,209,0.5251256281407035
rr,21,4,bursty,RR,False,3,demand,891155.5211531289,2959642.0,849236.1045941889,0.9529606050078694,3.3211285008595475,0.5240722321938357,0.0,0.0,187,0.46984924623115576
rr,42,4,bursty,RR,False,0,served,817646.5781372993,2603062.796875,789500.1073579029,0.9655762385216391,3.1836038533972726,0.517507947904785,0.0,0.0,203,0.5113350125944585
rr,42,4,bursty,RR,False,1,served,750433.7578567774,3085136.703125,771621.3156841667,1.0282337482896566,4.111137952983464,0.4860823347718232,0.0,0.0,209,0.5264483627204031
rr,42,4,bursty,RR,False,2,served,812552.2671132124,2763606.65625,807115.7003874056,0.9933092713590949,3.401143247151815,0.50335655553071,0.0,0.0,191,0.4811083123425693
rr,42,4,bursty,RR,False,3,served,747245.3614117601,2766209.984375,733419.0409041349,0.9814969470248656,3.701876421352203,0.509337102304761,0.0,0.0,197,0.49622166246851385
rr,42,4,bursty,RR,False,0,demand,817646.5781372993,2603062.796875,789500.1073579029,0.9655762385216391,3.1836038533972726,0.517507947904785,0.0,0.0,203,0.5113350125944585
rr,42,4,bursty,RR,False,1,demand,750433.7578567774,3085136.703125,771621.3156841667,1.0282337482896566,4.111137952983464,0.4860823347718232,0.0,0.0,209,0.5264483627204031
rr,42,4,bursty,RR,False,2,demand,812552.2671132124,2763606.65625,807115.7003874056,0.9933092713590949,3.401143247151815,0.50335655553071,0.0,0.0,191,0.4811083123425693
rr,42,4,bursty,RR,False,3,demand,747245.3614117601,2766209.984375,733419.0409041349,0.9814969470248656,3.701876421352203,0.509337102304761,0.0,0.0,197,0.49622166246851385
rr,99,4,bursty,RR,False,0,served,889412.6548783397,2839641.875,814641.8060596316,0.9159323308381128,3.1927158439053542,0.5437938875087268,0.0,0.0,203,0.5165394402035624
rr,99,4,bursty,RR,False,1,served,898506.7788197758,3265136.6875,873042.3579327043,0.9716591777743513,3.633958879852733,0.5143711287043831,0.0,0.0,197,0.5012722646310432
rr,99,4,bursty,RR,False,2,served,871401.9173624364,3265136.6875,820432.2385704139,0.9415084156042509,3.7469927738774453,0.5300995573477395,0.0,0.0,200,0.5089058524173028
rr,99,4,bursty,RR,False,3,served,796819.4375869712,2964742.875,744567.8923231717,0.9344248611429031,3.7207210757536324,0.5338601262557017,0.0,0.0,200,0.5089058524173028
rr,99,4,bursty,RR,False,0,demand,889412.6548783397,2839641.875,814641.8060596316,0.9159323308381128,3.1927158439053542,0.5437938875087268,0.0,0.0,203,0.5165394402035624
rr,99,4,bursty,RR,False,1,demand,898506.7788197758,3265136.6875,873042.3579327043,0.9716591777743513,3.633958879852733,0.5143711287043831,0.0,0.0,197,0.5012722646310432
rr,99,4,bursty,RR,False,2,demand,871401.9173624364,3265136.6875,820432.2385704139,0.9415084156042509,3.7469927738774453,0.5300995573477395,0.0,0.0,200,0.5089058524173028
rr,99,4,bursty,RR,False,3,demand,796819.4375869712,2964742.875,744567.8923231717,0.9344248611429031,3.7207210757536324,0.5338601262557017,0.0,0.0,200,0.5089058524173028
rr,123,4,bursty,RR,False,0,served,748297.3356062539,3358844.828125,682027.0573812884,0.9114385751871282,4.488649990185704,0.5462330935666926,0.0,0.0,216,0.542713567839196
rr,123,4,bursty,RR,False,1,served,864623.1420922974,2627386.921875,839906.4215589607,0.9714133021312327,3.038765438913651,0.5144975628608864,0.0,0.0,192,0.4824120603015075
rr,123,4,bursty,RR,False,2,served,885315.9071799427,2519641.921875,791055.1387557138,0.8935286628651188,2.846037105445205,0.5560518406702846,0.0,0.0,190,0.47738693467336685
rr,123,4,bursty,RR,False,3,served,896355.8908801822,2666939.9375,849379.3868966146,0.9475916826547113,2.975313672431139,0.5268898228920443,0.0,0.0,202,0.507537688442211
rr,123,4,bursty,RR,False,0,demand,748297.3356062539,3358844.828125,682027.0573812884,0.9114385751871282,4.488649990185704,0.5462330935666926,0.0,0.0,216,0.542713567839196
rr,123,4,bursty,RR,False,1,demand,864623.1420922974,2627386.921875,839906.4215589607,0.9714133021312327,3.038765438913651,0.5144975628608864,0.0,0.0,192,0.4824120603015075
rr,123,4,bursty,RR,False,2,demand,885315.9071799427,2519641.921875,791055.1387557138,0.8935286628651188,2.846037105445205,0.5560518406702846,0.0,0.0,190,0.47738693467336685
rr,123,4,bursty,RR,False,3,demand,896355.8908801822,2666939.9375,849379.3868966146,0.9475916826547113,2.975313672431139,0.5268898228920443,0.0,0.0,202,0.507537688442211
rr,2024,4,bursty,RR,False,0,served,889643.6832164418,2900818.984375,831151.5921808882,0.9342522268869715,3.2606525950786285,0.5339520845716144,0.0,0.0,197,0.49747474747474746
rr,2024,4,bursty,RR,False,1,served,831907.8821762548,2652643.921875,775732.1280261341,0.9324735882978221,3.1886269846797646,0.5349003795183577,0.0,0.0,199,0.5025252525252525
rr,2024,4,bursty,RR,False,2,served,902456.370025943,2887386.984375,866838.1551976107,0.9605319259619073,3.1994754320278065,0.5201231537139073,0.0,0.0,197,0.49747474747474746
rr,2024,4,bursty,RR,False,3,served,817486.1731844816,3541701.96875,798357.5514438723,0.9766006785581528,4.332430425035148,0.5118365044214032,0.0,0.0,207,0.5227272727272727
rr,2024,4,bursty,RR,False,0,demand,889643.6832164418,2900818.984375,831151.5921808882,0.9342522268869715,3.2606525950786285,0.5339520845716144,0.0,0.0,197,0.49747474747474746
rr,2024,4,bursty,RR,False,1,demand,831907.8821762548,2652643.921875,775732.1280261341,0.9324735882978221,3.1886269846797646,0.5349003795183577,0.0,0.0,199,0.5025252525252525
rr,2024,4,bursty,RR,False,2,demand,902456.370025943,2887386.984375,866838.1551976107,0.9605319259619073,3.1994754320278065,0.5201231537139073,0.0,0.0,197,0.49747474747474746
rr,2024,4,bursty,RR,False,3,demand,817486.1731844816,3541701.96875,798357.5514438723,0.9766006785581528,4.332430425035148,0.5118365044214032,0.0,0.0,207,0.5227272727272727
rr-phase,21,4,bursty,RR,True,0,served,753758.9340716422,1851467.0,650047.5518887328,0.8624077573148181,2.4563118476072674,0.5734776431350403,0.0,0.0,166,0.35319148936170214
rr-phase,21,4,bursty,RR,True,1,served,721573.5681432845,1851467.0,359031.32927492046,0.497567185281968,2.5658741973657633,0.8015562349800921,0.0,0.0,247,0.5255319148936171
rr-phase,21,4,bursty,RR,True,2,served,798191.7921251663,2006209.984375,615376.3634541377,0.7709630310977178,2.513443515916788,0.6272014790261891,0.0,0.0,212,0.451063829787234
rr-phase,21,4,bursty,RR,True,3,served,724583.5734624335,1851467.0,630329.6867763046,0.8699199234730988,2.555215254401555,0.5692295001953263,0.0,0.0,175,0.3723404255319149
rr-phase,21,4,bursty,RR,True,0,demand,753758.9340716422,1851467.0,650047.5518887328,0.8624077573148181,2.4563118476072674,0.5734776431350403,0.0,0.0,166,0.35319148936170214
rr-phase,21,4,bursty,RR,True,1,demand,721573.5681432845,1851467.0,359031.32927492046,0.497567185281968,2.5658741973657633,0.8015562349800921,0.0,0.0,247,0.5255319148936171
rr-phase,21,4,bursty,RR,True,2,demand,798191.7921251663,2006209.984375,615376.3634541377,0.7709630310977178,2.513443515916788,0.6272014790261891,0.0,0.0,212,0.451063829787234
rr-phase,21,4,bursty,RR,True,3,demand,724583.5734624335,1851467.0,630329.6867763046,0.8699199234730988,2.555215254401555,0.5692295001953263,0.0,0.0,175,0.3723404255319149
rr-phase,42,4,bursty,RR,True,0,served,735399.4284751436,1851467.0,633530.0563731896,0.861477493512361,2.5176345375179734,0.5740055375293074,0.0,0.0,171,0.36538461538461536
rr-phase,42,4,bursty,RR,True,1,served,781105.3785953359,1852975.3330078125,628232.5426976788,0.8042865404760511,2.372247565802227,0.6072099480682919,0.0,0.0,185,0.3952991452991453
rr-phase,42,4,bursty,RR,True,2,served,746878.5496690539,1852975.3330078125,597690.2811191558,0.8002509663505476,2.4809593659221787,0.6096068148343399,0.0,0.0,194,0.41452991452991456
rr-phase,42,4,bursty,RR,True,3,served,686109.0456584702,1851467.0,406076.9485461563,0.591854824121197,2.698502536463597,0.7405804830544777,0.0,0.0,250,0.5341880341880342
rr-phase,42,4,bursty,RR,True,0,demand,735399.4284751436,1851467.0,633530.0563731896,0.861477493512361,2.5176345375179734,0.5740055375293074,0.0,0.0,171,0.36538461538461536
rr-phase,42,4,bursty,RR,True,1,demand,781105.3785953359,1852975.3330078125,628232.5426976788,0.8042865404760511,2.372247565802227,0.6072099480682919,0.0,0.0,185,0.3952991452991453
rr-phase,42,4,bursty,RR,True,2,demand,746878.5496690539,1852975.3330078125,597690.2811191558,0.8002509663505476,2.4809593659221787,0.6096068148343399,0.0,0.0,194,0.41452991452991456
rr-phase,42,4,bursty,RR,True,3,demand,686109.0456584702,1851467.0,406076.9485461563,0.591854824121197,2.698502536463597,0.7405804830544777,0.0,0.0,250,0.5341880341880342
rr-phase,99,4,bursty,RR,True,0,served,704684.3963823784,1851467.0,569389.5744801166,0.8080065024898783,2.627370507286428,0.6050066082573492,0.0,0.0,170,0.37777777777777777
rr-phase,99,4,bursty,RR,True,1,served,756822.2130555556,1864800.3330078125,367728.07134179195,0.4858843530201701,2.463987315434311,0.8090067664933972,0.0,0.0,260,0.5777777777777777
rr-phase,99,4,bursty,RR,True,2,served,778863.1553059896,1851467.0,625836.1296253855,0.8035251447727235,2.3771403068522607,0.6076616441308743,0.0,0.0,182,0.40444444444444444
rr-phase,99,4,bursty,RR,True,3,served,801239.5966102431,1851467.0,644126.5105764512,0.803912479240316,2.310753247633906,0.6074318284579573,0.0,0.0,188,0.4177777777777778
rr-phase,99,4,bursty,RR,True,0,demand,704684.3963823784,1851467.0,569389.5744801166,0.8080065024898783,2.627370507286428,0.6050066082573492,0.0,0.0,170,0.37777777777777777
rr-phase,99,4,bursty,RR,True,1,demand,756822.2130555556,1864800.3330078125,367728.07134179195,0.4858843530201701,2.463987315434311,0.8090067664933972,0.0,0.0,260,0.5777777777777777
rr-phase,99,4,bursty,RR,True,2,demand,778863.1553059896,1851467.0,625836.1296253855,0.8035251447727235,2.3771403068522607,0.6076616441308743,0.0,0.0,182,0.40444444444444444
rr-phase,99,4,bursty,RR,True,3,demand,801239.5966102431,1851467.0,644126.5105764512,0.803912479240316,2.310753247633906,0.6074318284579573,0.0,0.0,188,0.4177777777777778
rr-phase,123,4,bursty,RR,True,0,served,768406.2954545454,1852975.3330078125,461707.2038664911,0.6008633799562657,2.4114525661345576,0.7347339902871115,0.0,0.0,227,0.49134199134199136
rr-phase,123,4,bursty,RR,True,1,served,837665.220777107,1864800.3330078125,676066.7041281756,0.8070846053522247,2.226188084158282,0.605552103701921,0.0,0.0,180,0.38961038961038963
