cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,STPS-spatial,False,stps-spatial,2,demand,5,828829.173201673,30287.159419770105,2632312.64375,180611.35116881985,630302.5820808408,15758.747455868477,0.7612310438842875,0.026116217194775106,3.1770077213197316,0.20176575778541633,0.6332565190821869,0.015895390647407307,0.0,0.0,0.0,0.0,211.8,6.393326520677635,0.5310991045452828,0.016202874167766383
16,poisson,STPS-spatial,False,stps-spatial,3,demand,5,814445.9020708043,58679.645302412464,2717312.9,99252.38182471425,628789.8353120591,46164.11975407454,0.7720533501382388,0.012486446748424309,3.359112262488762,0.3151477209999719,0.6265721561208965,0.0075409287379174985,0.0,0.0,0.0,0.0,212.0,1.9599999999999997,0.5315990982481329,0.005321913736490842
16,poisson,STPS-spatial,False,stps-spatial,4,demand,5,844113.0184491525,47566.07525320982,2660487.146875,159635.8145962627,660684.7690879039,34107.993763349856,0.7830228020015164,0.013772973035207034,3.1528532781891796,0.10197760379301256,0.6199546291178553,0.00826562865891115,0.0,0.0,0.0,0.0,214.0,6.817870635323025,0.5365965164166698,0.016694059674098496
16,poisson,STPS-spatial,False,stps-spatial,5,demand,5,869674.6225086212,95771.1102051918,2595711.328125,159533.229508424,668139.9259731442,52679.02463242136,0.7709253984965434,0.027032339081323943,3.002832766557367,0.18619267617072296,0.6273698806588461,0.01642659016194595,0.0,0.0,0.0,0.0,210.6,7.555539424819382,0.5280966234682183,0.019272061027249543
16,poisson,STPS-spatial,False,stps-spatial,6,demand,5,883061.3148701156,22863.357101982623,2836332.99375,61053.26474211814,690263.397762219,11348.439908191913,0.7819048222500677,0.010056333415658324,3.214335511170259,0.11319841865740289,0.6206090743652095,0.006041329981813737,0.0,0.0,0.0,0.0,203.8,9.075456131787535,0.5110263094923237,0.022597215797312928
16,poisson,STPS-spatial,False,stps-spatial,7,demand,5,926373.9516475693,79777.00042445626,2770614.321875,125322.61329176924,715713.1958449958,39850.129104726664,0.774867233773849,0.02905651896406564,3.0135815889343105,0.2922235138510111,0.625004806645258,0.017669603141115688,0.0,0.0,0.0,0.0,201.2,6.241299864611538,0.5045163159154167,0.015720998336688698
16,poisson,STPS-spatial,False,stps-spatial,8,demand,5,815258.4203894088,60113.6559489756,2520371.95625,97273.1033682323,647800.7070651535,37214.288555265266,0.7957348636888655,0.01718251200502733,3.10716073236596,0.2372011489628445,0.6123615051538285,0.01018236726646768,0.0,0.0,0.0,0.0,199.6,9.288828559081065,0.50049999370285,0.02324412214999715
16,poisson,STPS-spatial,False,stps-spatial,9,demand,5,852476.9202250569,76741.7304464836,2774712.378125,123197.3441378874,675229.4092855643,48638.52738424289,0.7934771496542271,0.020178052366516083,3.272806811584098,0.21266980375075684,0.613730228347766,0.012167604203901592,0.0,0.0,0.0,0.0,197.0,8.081287026210614,0.49397614639614107,0.02011523635508032
16,poisson,STPS-spatial,False,stps-spatial,10,demand,5,858675.196597982,65158.030060603705,2649392.18125,159691.39975821294,686093.6460967021,42140.920733922816,0.7998436169464942,0.010888295669106056,3.0963578441477675,0.22247214677662927,0.6098746048323402,0.006506532887905245,0.0,0.0,0.0,0.0,194.4,4.981639890638423,0.48746489338925203,0.012570539498682982
16,poisson,STPS-spatial,False,stps-spatial,11,demand,5,863470.2623592771,53216.809359333405,2707667.996875,114527.26494917386,696505.2206983372,35533.22324621599,0.8072643890381023,0.014214070520563834,3.150177864997557,0.2543673507948357,0.6054904589289059,0.008392658558679902,0.0,0.0,0.0,0.0,184.4,5.424634181214435,0.4623846047279001,0.01350530224540476
16,poisson,STPS-spatial,False,stps-spatial,12,demand,5,859564.1740008747,44796.07389136728,2611705.3,95262.69461741409,696694.5263069277,25620.097768146174,0.8114360525051202,0.023959803562742993,3.047291945256228,0.19808057833424414,0.6031060776777032,0.014246513362835944,0.0,0.0,0.0,0.0,186.6,5.834087417925788,0.46789461089910706,0.014343760319832768
16,poisson,STPS-spatial,False,stps-spatial,13,demand,5,866445.9735251091,31781.96099428318,2666697.971875,225994.0203360864,698320.9552043573,21504.041748979267,0.8061603795420109,0.0075510534787199355,3.0763049543746086,0.2194489601462614,0.606111916567259,0.004467739646383769,0.0,0.0,0.0,0.0,189.2,2.6586733533851046,0.47442727421569,0.006919840105588131
16,poisson,STPS-spatial,False,stps-spatial,14,demand,5,820584.8401827716,65066.79286811317,2552777.375,176321.5222160531,667180.154517587,47366.18608844083,0.8139377955313991,0.023323078251583234,3.121012487534718,0.211878367016201,0.6016274635568656,0.013720739756403092,0.0,0.0,0.0,0.0,177.0,7.359793475363285,0.44383697938313116,0.01856957911829155
16,poisson,STPS-spatial,False,stps-spatial,15,demand,5,909546.1970716568,82857.93971597656,2752530.56875,131311.05233513925,733925.8940605199,48819.56854246589,0.8088370624216497,0.021780454148605865,3.0445674579527737,0.22337938198523705,0.6046196563559358,0.012917753989287383,0.0,0.0,0.0,0.0,183.4,9.058508486500411,0.4598720419138298,0.022555494185219096
16,poisson,STPS-spatial,True,stps,0,served,5,835157.8452076366,120539.36959396863,1703975.55625,289083.22975,620509.1763615784,214897.14350554236,0.7210814411556241,0.21383656629722994,2.039528281541075,0.23387704710467302,0.6591592100501859,0.13047934245916182,0.0,0.0,0.0,0.0,169.2,46.201153924983295,0.4037280736280175,0.11272148735443409
16,poisson,STPS-spatial,True,stps,1,served,5,776546.5280585116,151726.7664684896,1324015.346875,423478.3928335095,386319.19475104124,269592.4580577109,0.4488699464633567,0.24090432397917047,1.6647399158097869,0.21807048906907125,0.8209181459590281,0.1443326016827685,0.0,0.0,0.0,0.0,218.8,49.22449374041342,0.5208977784747093,0.11516824478014397
16,poisson,STPS-spatial,True,stps,2,served,5,884880.5025031533,157360.36463112317,1736122.190625,307559.93865680706,642637.6912212688,211721.87049561576,0.7094907590285352,0.19825295357848452,1.9685853507440365,0.2236788090489948,0.6670315389228473,0.12213181559550439,0.0,0.0,0.0,0.0,158.4,48.291631738842696,0.37798057437518523,0.1175299095205207
16,poisson,STPS-spatial,True,stps,3,served,5,748568.1034035466,110518.83406748877,1376586.784375,385404.0008714591,395381.98566039023,255602.33599940583,0.49121948906681484,0.2589071153200225,1.804989010985332,0.2587117653729858,0.7982788974360292,0.15748226282610273,0.0,0.0,0.0,0.0,216.2,45.02628103674564,0.5152870192488404,0.10694609503471188
16,poisson,STPS-spatial,True,stps,4,served,5,923814.6624276055,159988.7126187456,1728506.909375,241001.777625,644529.1546415174,221496.2472702463,0.6709376632591914,0.17762023945444214,1.887921488201408,0.14149729123252194,0.6891793963848619,0.10989852236889508,0.0,0.0,0.0,0.0,166.8,51.2021630793075,0.3967685587327704,0.11905822269733446
16,poisson,STPS-spatial,True,stps,5,served,5,714930.0836593771,118300.45250475655,1247556.103125,307621.98047143733,306557.04678503616,233195.136472487,0.39307023814018527,0.20939924522100617,1.7251012596816395,0.13805159111543044,0.8588940840983167,0.12792758533928875,0.0,0.0,0.0,0.0,229.0,55.253230855760826,0.5449517574381157,0.12919143701043548
16,poisson,STPS-spatial,True,stps,6,served,5,872716.8704444792,157161.6892459295,1669173.596875,357295.07012499997,633962.9210998574,224716.63111404926,0.7044621772906645,0.21201101027373714,1.9125697755035576,0.31597269684298435,0.6690940210553463,0.12915421702102914,0.0,0.0,0.0,0.0,159.6,54.720869291340755,0.37969638714156395,0.12781494945480584
16,poisson,STPS-spatial,True,stps,7,served,5,864734.6891165255,172482.2872529117,1705173.59375,286735.0762499999,573699.7533913123,233580.4251786701,0.642439973034549,0.2069580066352745,2.019614916230779,0.4251273039073391,0.7054799524652561,0.12392521732915668,0.0,0.0,0.0,0.0,174.4,53.16479677380513,0.41516759746594223,0.12499602493815741
16,poisson,STPS-spatial,True,stps,8,served,5,644527.2699485536,36151.863621704724,1071333.290625,68696.37399665403,189764.18659904134,13164.839637625886,0.2964331486251615,0.037527794009988534,1.6679249039262205,0.14845012405606972,0.9184494591303465,0.019851784357998243,0.0,0.0,0.0,0.0,260.8,7.77603909455193,0.6214393605671045,0.012351858906947238
16,poisson,STPS-spatial,True,stps,9,served,5,733044.6909317394,105248.57072171365,1340586.7875,413832.8472698794,399025.1600508377,268220.0477372525,0.5062377248789663,0.28353681528695995,1.7922244671623853,0.34410121490216633,0.7889228383655582,0.17138313341146272,0.0,0.0,0.0,0.0,204.2,57.1211392043261,0.48704320239914245,0.13762581447773925
16,poisson,STPS-spatial,True,stps,10,served,5,802583.186825786,182709.34727988104,1382586.7853515625,381729.523771388,419808.53111829987,274030.10913068976,0.4808225601402748,0.24136102783656924,1.71206820013492,0.23026888421191322,0.8050839980430835,0.14597818143152524,0.0,0.0,0.0,0.0,208.8,61.2304752880459,0.4974622029722135,0.1449676589792011
16,poisson,STPS-spatial,True,stps,11,served,5,737174.6210157041,117276.98923689498,1412297.289453125,419628.36976116843,403363.5810425987,260940.69782238945,0.5146878822695287,0.28060441748776854,1.896537520942634,0.42434526028923863,0.7851227724367614,0.16977214210010907,0.0,0.0,0.0,0.0,207.4,61.11492465838438,0.49626714356985313,0.15108833130875332
16,poisson,STPS-spatial,True,stps,12,served,5,726552.1722559894,159641.38698116643,1265721.95,307616.7161689861,302234.38952886977,237276.6553945816,0.3753630436554878,0.18620381706595565,1.7350920910347871,0.09704759527404237,0.8689901687234054,0.11375244358230441,0.0,0.0,0.0,0.0,229.2,56.110113740750876,0.5454614595177047,0.131326102238846
16,poisson,STPS-spatial,True,stps,13,served,5,751922.9683845455,95622.62490679868,1508403.9916015626,412524.9085209986,515964.1866657145,264747.2198289897,0.6502309236746366,0.28665134281887217,1.9683265381280646,0.33846883848592724,0.7036064761907257,0.17404904566612756,0.0,0.0,0.0,0.0,172.4,62.02277465576656,0.4117103798496642,0.15074416128245965
16,poisson,STPS-spatial,True,stps,14,served,5,776911.2983111849,129034.87352500949,1508975.4166015624,411895.2117772169,406450.3303922581,258461.50524779846,0.4835907014160385,0.23776077687214664,1.9415820101518795,0.4793818739739073,0.8031664628115471,0.14540449684619394,0.0,0.0,0.0,0.0,211.6,57.33661671218488,0.5042814003639556,0.1360357375968968
16,poisson,STPS-spatial,True,stps,15,served,5,704782.6749971447,65969.64641073521,1347142.584375,407895.07533224963,350552.21852969,227033.7149208525,0.47337780862940326,0.266130783639103,1.881656294072115,0.43289485971597563,0.8071052238459692,0.16016121368713832,0.0,0.0,0.0,0.0,213.2,41.676624431448374,0.5095355369226581,0.10499473644044563
16,poisson,STPS-spatial,True,stps,0,demand,5,835157.8452076366,120539.36959396863,1703975.55625,289083.22975,620509.1763615784,214897.14350554236,0.7210814411556241,0.21383656629722994,2.039528281541075,0.23387704710467302,0.6591592100501859,0.13047934245916182,0.0,0.0,0.0,0.0,169.2,46.201153924983295,0.4037280736280175,0.11272148735443409
16,poisson,STPS-spatial,True,stps,1,demand,5,776546.5280585116,151726.7664684896,1324015.346875,423478.3928335095,386319.19475104124,269592.4580577109,0.4488699464633567,0.24090432397917047,1.6647399158097869,0.21807048906907125,0.8209181459590281,0.1443326016827685,0.0,0.0,0.0,0.0,218.8,49.22449374041342,0.5208977784747093,0.11516824478014397
16,poisson,STPS-spatial,True,stps,2,demand,5,884880.5025031533,157360.36463112317,1736122.190625,307559.93865680706,642637.6912212688,211721.87049561576,0.7094907590285352,0.19825295357848452,1.9685853507440365,0.2236788090489948,0.6670315389228473,0.12213181559550439,0.0,0.0,0.0,0.0,158.4,48.291631738842696,0.37798057437518523,0.1175299095205207
16,poisson,STPS-spatial,True,stps,3,demand,5,748568.1034035466,110518.83406748877,1376586.784375,385404.0008714591,395381.98566039023,255602.33599940583,0.49121948906681484,0.2589071153200225,1.804989010985332,0.2587117653729858,0.7982788974360292,0.15748226282610273,0.0,0.0,0.0,0.0,216.2,45.02628103674564,0.5152870192488404,0.10694609503471188
16,poisson,STPS-spatial,True,stps,4,demand,5,923814.6624276055,159988.7126187456,1728506.909375,241001.777625,644529.1546415174,221496.2472702463,0.6709376632591914,0.17762023945444214,1.887921488201408,0.14149729123252194,0.6891793963848619,0.10989852236889508,0.0,0.0,0.0,0.0,166.8,51.2021630793075,0.3967685587327704,0.11905822269733446
16,poisson,STPS-spatial,True,stps,5,demand,5,714930.0836593771,118300.45250475655,1247556.103125,307621.98047143733,306557.04678503616,233195.136472487,0.39307023814018527,0.20939924522100617,1.7251012596816395,0.13805159111543044,0.8588940840983167,0.12792758533928875,0.0,0.0,0.0,0.0,229.0,55.253230855760826,0.5449517574381157,0.12919143701043548
16,poisson,STPS-spatial,True,stps,6,demand,5,872716.8704444792,157161.6892459295,1669173.596875,357295.07012499997,633962.9210998574,224716.63111404926,0.7044621772906645,0.21201101027373714,1.9125697755035576,0.31597269684298435,0.6690940210553463,0.12915421702102914,0.0,0.0,0.0,0.0,159.6,54.720869291340755,0.37969638714156395,0.12781494945480584
16,poisson,STPS-spatial,True,stps,7,demand,5,864734.6891165255,172482.2872529117,1705173.59375,286735.0762499999,573699.7533913123,233580.4251786701,0.642439973034549,0.2069580066352745,2.019614916230779,0.4251273039073391,0.7054799524652561,0.12392521732915668,0.0,0.0,0.0,0.0,174.4,53.16479677380513,0.41516759746594223,0.12499602493815741
16,poisson,STPS-spatial,True,stps,8,demand,5,644527.2699485536,36151.863621704724,1071333.290625,68696.37399665403,189764.18659904134,13164.839637625886,0.2964331486251615,0.037527794009988534,1.6679249039262205,0.14845012405606972,0.9184494591303465,0.019851784357998243,0.0,0.0,0.0,0.0,260.8,7.77603909455193,0.6214393605671045,0.012351858906947238
16,poisson,STPS-spatial,True,stps,9,demand,5,733044.6909317394,105248.57072171365,1340586.7875,413832.8472698794,399025.1600508377,268220.0477372525,0.5062377248789663,0.28353681528695995,1.7922244671623853,0.34410121490216633,0.7889228383655582,0.17138313341146272,0.0,0.0,0.0,0.0,204.2,57.1211392043261,0.48704320239914245,0.13762581447773925
16,poisson,STPS-spatial,True,stps,10,demand,5,802583.186825786,182709.34727988104,1382586.7853515625,381729.523771388,419808.53111829987,274030.10913068976,0.4808225601402748,0.24136102783656924,1.71206820013492,0.23026888421191322,0.8050839980430835,0.14597818143152524,0.0,0.0,0.0,0.0,208.8,61.2304752880459,0.4974622029722135,0.1449676589792011
16,poisson,STPS-spatial,True,stps,11,demand,5,737174.6210157041,117276.98923689498,1412297.289453125,419628.36976116843,403363.5810425987,260940.69782238945,0.5146878822695287,0.28060441748776854,1.896537520942634,0.42434526028923863,0.7851227724367614,0.16977214210010907,0.0,0.0,0.0,0.0,207.4,61.11492465838438,0.49626714356985313,0.15108833130875332
16,poisson,STPS-spatial,True,stps,12,demand,5,726552.1722559894,159641.38698116643,1265721.95,307616.7161689861,302234.38952886977,237276.6553945816,0.3753630436554878,0.18620381706595565,1.7350920910347871,0.09704759527404237,0.8689901687234054,0.11375244358230441,0.0,0.0,0.0,0.0,229.2,56.110113740750876,0.5454614595177047,0.131326102238846
16,poisson,STPS-spatial,True,stps,13,demand,5,751922.9683845455,95622.62490679868,1508403.9916015626,412524.9085209986,515964.1866657145,264747.2198289897,0.6502309236746366,0.28665134281887217,1.9683265381280646,0.33846883848592724,0.7036064761907257,0.17404904566612756,0.0,0.0,0.0,0.0,172.4,62.02277465576656,0.4117103798496642,0.15074416128245965
16,poisson,STPS-spatial,True,stps,14,demand,5,776911.2983111849,129034.87352500949,1508975.4166015624,411895.2117772169,406450.3303922581,258461.50524779846,0.4835907014160385,0.23776077687214664,1.9415820101518795,0.4793818739739073,0.8031664628115471,0.14540449684619394,0.0,0.0,0.0,0.0,211.6,57.33661671218488,0.5042814003639556,0.1360357375968968
16,poisson,STPS-spatial,True,stps,15,demand,5,704782.6749971447,65969.64641073521,1347142.584375,407895.07533224963,350552.21852969,227033.7149208525,0.47337780862940326,0.266130783639103,1.881656294072115,0.43289485971597563,0.8071052238459692,0.16016121368713832,0.0,0.0,0.0,0.0,213.2,41.676624431448374,0.5095355369226581,0.10499473644044563
16,bursty,BestFit,False,bestfit,0,served,5,847159.0603068835,15091.835998969762,2825181.50625,175760.41336884614,684280.9632827024,25450.70821432672,0.807684226698871,0.02463339166653907,3.338160365142093,0.24840959145253425,0.6053304827463633,0.014604852190245338,0.0,0.0,0.0,0.0,219.2,8.796011823548215,0.5496668807697636,0.022490306506337526
16,bursty,BestFit,False,bestfit,1,served,5,786534.0335622027,35269.78626398508,2750600.89375,144974.60015647812,650466.4725252117,45441.20529594494,0.8261206151687991,0.02361178102313458,3.501796903962998,0.20368260381732103,0.5944896091006543,0.01379876965002277,0.0,0.0,0.0,0.0,221.8,6.116958721456275,0.5561680583367967,0.015305448924266815
16,bursty,BestFit,False,bestfit,2,served,5,873575.2101629629,58581.17441504561,2858988.109375,166263.31286566905,722480.3296029395,44013.04743587897,0.8274479006467976,0.011956725454133163,3.278971470050538,0.17048581929640158,0.593620988312554,0.006953318422881835,0.0,0.0,0.0,0.0,207.0,7.790845910425901,0.5190589539174569,0.01956493402646176
16,bursty,BestFit,False,bestfit,3,served,5,862843.8297747278,55947.11504522403,2579638.825,196101.6150137313,704883.4971636633,48988.823603162185,0.8167271161160025,0.008081451596420507,2.9905048834223993,0.1444698487863795,0.5998791316490039,0.004758435932336002,0.0,0.0,0.0,0.0,205.4,11.286605158328165,0.5150577448646743,0.028512506243677103
16,bursty,BestFit,False,bestfit,4,served,5,863016.774532075,31154.701706530497,2708256.684375,192743.31557224243,710745.4139927842,17455.75835351207,0.8239498806902924,0.012343954013502948,3.149273964427606,0.3157207331617152,0.5956651377444687,0.007221241175269776,0.0,0.0,0.0,0.0,208.4,19.95545679757795,0.5225702447072454,0.05003672324019583
16,bursty,BestFit,False,bestfit,5,served,5,861058.025899238,126016.52385479218,2862482.571875,318438.89370024763,698019.8729997443,66237.96982337545,0.8163091635460611,0.03803261588282729,3.3771493127636147,0.483397959187212,0.6004250472672914,0.022668066253799902,0.0,0.0,0.0,0.0,201.2,8.969007971899678,0.5044936461757409,0.022075566148046136
16,bursty,BestFit,False,bestfit,6,served,5,860602.8122222207,81208.96965427084,2683065.9,115354.6648692545,709555.9328516306,57360.823003948186,0.8258367512429152,0.019829898411126423,3.149953471890887,0.36308067305286534,0.5946174713840334,0.011616468656481199,0.0,0.0,0.0,0.0,197.6,12.741507603105685,0.4954723492147454,0.03173144196915517
16,bursty,BestFit,False,bestfit,7,served,5,895657.6370568861,32196.855531049016,2797933.159375,42737.55063210957,765403.7338802267,12425.083734711954,0.8557449146073817,0.03414330549307485,3.129507661044393,0.15441286067280754,0.5775465855210565,0.01946079787770786,0.0,0.0,0.0,0.0,193.0,6.957309824925148,0.4839485648795355,0.017343829376972125
16,bursty,BestFit,False,bestfit,8,served,5,870283.5927504209,57759.1815976887,2933226.15,313354.2360976195,729534.4987638141,33179.010033967024,0.8400625777844082,0.033502446130058136,3.368879158311712,0.2552247262432755,0.586535948205857,0.01900304871480556,0.0,0.0,0.0,0.0,197.0,11.173719165971551,0.49397110867621313,0.027824416897934537
16,bursty,BestFit,False,bestfit,9,served,5,791046.1599700967,29733.947172099906,2835432.025,63328.40594640155,693191.3012691749,28381.09785217604,0.8763855763808401,0.019405896955326293,3.5901272812230505,0.16589756037442088,0.5656865530699331,0.010916612320773634,0.0,0.0,0.0,0.0,198.6,7.903443300233133,0.4979874308887797,0.019647801535104384
16,bursty,BestFit,False,bestfit,10,served,5,818157.2149178153,98567.72325997855,2838967.86875,61175.22452481348,694333.2055045671,56318.232506894674,0.852922363046111,0.03672939862247724,3.5133583906911277,0.34860173667487054,0.5791988528688006,0.021091677635543128,0.0,0.0,0.0,0.0,194.4,2.600233835638633,0.487468671679198,0.006947013990604685
16,bursty,BestFit,False,bestfit,11,served,5,810040.7402820046,69437.27521927979,2817645.096875,111088.26016989298,706751.2023124277,60503.83469037399,0.8729463655604687,0.02472942139599675,3.5075858811796445,0.3485274989076774,0.5676742949245406,0.013975283485015463,0.0,0.0,0.0,0.0,196.2,9.963279781276846,0.49198624702459665,0.025168096815215844
16,bursty,BestFit,False,bestfit,12,served,5,840792.3171620679,53811.93915052516,2725019.725,114711.37891742267,733957.6173193294,46625.436355276004,0.8731687547419129,0.01690921496951485,3.247106239425455,0.11170484928672533,0.5674701772365226,0.009543913474927487,0.0,0.0,0.0,0.0,183.4,12.107661045800711,0.45987582020377576,0.030287074002526684
16,bursty,BestFit,False,bestfit,13,served,5,718474.9264359752,33399.36226405196,2670445.171875,196799.69027268956,670148.5175160571,18129.243502772737,0.9342674803630241,0.03915944504229445,3.7305923194157025,0.3805443014578248,0.5343394635287887,0.020331945905790107,0.0,0.0,0.0,0.0,195.6,3.8507890100601463,0.4904686338962985,0.009504121553487782
16,bursty,BestFit,False,bestfit,14,served,5,841349.6020775589,59209.68095186625,2967080.178125,273662.4493066258,755367.4439558169,41227.77473671433,0.8989971728548449,0.02345901231238742,3.555994797367969,0.5169048709916994,0.5531742068403879,0.013065119044200156,0.0,0.0,0.0,0.0,186.8,2.432296034614208,0.46840468004181307,0.006039007752158046
16,bursty,BestFit,False,bestfit,15,served,5,764235.3573211993,93726.54108283993,2765869.140625,379699.9973672462,703998.1821389928,60339.300169677575,0.9253180771940905,0.04080560184725522,3.6144517963036273,0.1121771522785266,0.5391521440999035,0.02227097161516288,0.0,0.0,0.0,0.0,194.4,10.289533322750842,0.48748126597901786,0.02614963189542711
16,bursty,BestFit,False,bestfit,0,demand,5,847159.0603068835,15091.835998969762,2825181.50625,175760.41336884614,684280.9632827024,25450.70821432672,0.807684226698871,0.02463339166653907,3.338160365142093,0.24840959145253425,0.6053304827463633,0.014604852190245338,0.0,0.0,0.0,0.0,219.2,8.796011823548215,0.5496668807697636,0.022490306506337526
16,bursty,BestFit,False,bestfit,1,demand,5,786534.0335622027,35269.78626398508,2750600.89375,144974.60015647812,650466.4725252117,45441.20529594494,0.8261206151687991,0.02361178102313458,3.501796903962998,0.20368260381732103,0.5944896091006543,0.01379876965002277,0.0,0.0,0.0,0.0,221.8,6.116958721456275,0.5561680583367967,0.015305448924266815
16,bursty,BestFit,False,bestfit,2,demand,5,873575.2101629629,58581.17441504561,2858988.109375,166263.31286566905,722480.3296029395,44013.04743587897,0.8274479006467976,0.011956725454133163,3.278971470050538,0.17048581929640158,0.593620988312554,0.006953318422881835,0.0,0.0,0.0,0.0,207.0,7.790845910425901,0.5190589539174569,0.01956493402646176
16,bursty,BestFit,False,bestfit,3,demand,5,862843.8297747278,55947.11504522403,2579638.825,196101.6150137313,704883.4971636633,48988.823603162185,0.8167271161160025,0.008081451596420507,2.9905048834223993,0.1444698487863795,0.5998791316490039,0.004758435932336002,0.0,0.0,0.0,0.0,205.4,11.286605158328165,0.5150577448646743,0.028512506243677103
16,bursty,BestFit,False,bestfit,4,demand,5,863016.774532075,31154.701706530497,2708256.684375,192743.31557224243,710745.4139927842,17455.75835351207,0.8239498806902924,0.012343954013502948,3.149273964427606,0.3157207331617152,0.5956651377444687,0.007221241175269776,0.0,0.0,0.0,0.0,208.4,19.95545679757795,0.5225702447072454,0.05003672324019583
16,bursty,BestFit,False,bestfit,5,demand,5,861058.025899238,126016.52385479218,2862482.571875,318438.89370024763,698019.8729997443,66237.96982337545,0.8163091635460611,0.03803261588282729,3.3771493127636147,0.483397959187212,0.6004250472672914,0.022668066253799902,0.0,0.0,0.0,0.0,201.2,8.969007971899678,0.5044936461757409,0.022075566148046136
16,bursty,BestFit,False,bestfit,6,demand,5,860602.8122222207,81208.96965427084,2683065.9,115354.6648692545,709555.9328516306,57360.823003948186,0.8258367512429152,0.019829898411126423,3.149953471890887,0.36308067305286534,0.5946174713840334,0.011616468656481199,0.0,0.0,0.0,0.0,197.6,12.741507603105685,0.4954723492147454,0.03173144196915517
16,bursty,BestFit,False,bestfit,7,demand,5,895657.6370568861,32196.855531049016,2797933.159375,42737.55063210957,765403.7338802267,12425.083734711954,0.8557449146073817,0.03414330549307485,3.129507661044393,0.15441286067280754,0.5775465855210565,0.01946079787770786,0.0,0.0,0.0,0.0,193.0,6.957309824925148,0.4839485648795355,0.017343829376972125
16,bursty,BestFit,False,bestfit,8,demand,5,870283.5927504209,57759.1815976887,2933226.15,313354.2360976195,729534.4987638141,33179.010033967024,0.8400625777844082,0.033502446130058136,3.368879158311712,0.2552247262432755,0.586535948205857,0.01900304871480556,0.0,0.0,0.0,0.0,197.0,11.173719165971551,0.49397110867621313,0.027824416897934537
16,bursty,BestFit,False,bestfit,9,demand,5,791046.1599700967,29733.947172099906,2835432.025,63328.40594640155,693191.3012691749,28381.09785217604,0.8763855763808401,0.019405896955326293,3.5901272812230505,0.16589756037442088,0.5656865530699331,0.010916612320773634,0.0,0.0,0.0,0.0,198.6,7.903443300233133,0.4979874308887797,0.019647801535104384
16,bursty,BestFit,False,bestfit,10,demand,5,818157.2149178153,98567.72325997855,2838967.86875,61175.22452481348,694333.2055045671,56318.232506894674,0.852922363046111,0.03672939862247724,3.5133583906911277,0.34860173667487054,0.5791988528688006,0.021091677635543128,0.0,0.0,0.0,0.0,194.4,2.600233835638633,0.487468671679198,0.006947013990604685
16,bursty,BestFit,False,bestfit,11,demand,5,810040.7402820046,69437.27521927979,2817645.096875,111088.26016989298,706751.2023124277,60503.83469037399,0.8729463655604687,0.02472942139599675,3.5075858811796445,0.3485274989076774,0.5676742949245406,0.013975283485015463,0.0,0.0,0.0,0.0,196.2,9.963279781276846,0.49198624702459665,0.025168096815215844
16,bursty,BestFit,False,bestfit,12,demand,5,840792.3171620679,53811.93915052516,2725019.725,114711.37891742267,733957.6173193294,46625.436355276004,0.8731687547419129,0.01690921496951485,3.247106239425455,0.11170484928672533,0.5674701772365226,0.009543913474927487,0.0,0.0,0.0,0.0,183.4,12.107661045800711,0.45987582020377576,0.030287074002526684
16,bursty,BestFit,False,bestfit,13,demand,5,718474.9264359752,33399.36226405196,2670445.171875,196799.69027268956,670148.5175160571,18129.243502772737,0.9342674803630241,0.03915944504229445,3.7305923194157025,0.3805443014578248,0.5343394635287887,0.020331945905790107,0.0,0.0,0.0,0.0,195.6,3.8507890100601463,0.4904686338962985,0.009504121553487782
16,bursty,BestFit,False,bestfit,14,demand,5,841349.6020775589,59209.68095186625,2967080.178125,273662.4493066258,755367.4439558169,41227.77473671433,0.8989971728548449,0.02345901231238742,3.555994797367969,0.5169048709916994,0.5531742068403879,0.013065119044200156,0.0,0.0,0.0,0.0,186.8,2.432296034614208,0.46840468004181307,0.006039007752158046
16,bursty,BestFit,False,bestfit,15,demand,5,764235.3573211993,93726.54108283993,2765869.140625,379699.9973672462,703998.1821389928,60339.300169677575,0.9253180771940905,0.04080560184725522,3.6144517963036273,0.1121771522785266,0.5391521440999035,0.02227097161516288,0.0,0.0,0.0,0.0,194.4,10.289533322750842,0.48748126597901786,0.02614963189542711
16,bursty,P2C,False,p2c,0,served,5,816041.0342494556,56512.134921316436,2996145.515625,138534.94928763004,794634.5592082641,59742.87791778066,0.9741404201770777,0.03967171681747059,3.6890290558840055,0.2925342116887185,0.5135052784367381,0.02013775334582806,0.0,0.0,0.0,0.0,198.0,10.032443371382666,0.4965063412299593,0.025477854573961255
16,bursty,P2C,False,p2c,1,served,5,856835.3202181781,35795.09363356316,2996120.2541015623,207302.2987200657,802555.1061447553,31836.359675077012,0.9369831109335394,0.021796466956327632,3.4943542019075475,0.14077256131559718,0.532621437565511,0.011472184102738448,0.0,0.0,0.0,0.0,205.4,10.993486071306043,0.5150426317048904,0.02750350563189536
