scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
bestfit-phase,21,16,bursty,BestFit,True,0,served,249933.61338596867,760000.0,175153.44575374367,0.7007998779390144,3.040807475648918,0.6706366258419965,0.0,0.0,101,0.2518703241895262
bestfit-phase,21,16,bursty,BestFit,True,1,served,243272.08655120013,760000.0,157692.38237090546,0.6482140413496096,3.1240739978610206,0.7041353797751173,0.0,0.0,94,0.2344139650872818
bestfit-phase,21,16,bursty,BestFit,True,2,served,216888.27222227634,885101.0,140806.26932514564,0.6492110794300642,4.080907607087721,0.7034945967759002,0.0,0.0,103,0.256857855361596
bestfit-phase,21,16,bursty,BestFit,True,3,served,245283.90382442332,760000.0,141480.98003916582,0.5768049914128867,3.098450359563812,0.750354168226066,0.0,0.0,83,0.20698254364089774
bestfit-phase,21,16,bursty,BestFit,True,4,served,227370.08347295824,760000.0,157851.76636083232,0.694250377840962,3.3425681531686156,0.6747713056222364,0.0,0.0,94,0.2344139650872818
bestfit-phase,21,16,bursty,BestFit,True,5,served,222727.4332406289,760000.0,133181.01886465604,0.5979551639728671,3.4122424388508796,0.7366209137546026,0.0,0.0,86,0.2144638403990025
bestfit-phase,21,16,bursty,BestFit,True,6,served,231150.7294361752,760000.0,156431.3568283247,0.6767504355703025,3.287897909099393,0.6858752185139556,0.0,0.0,85,0.2119700748129676
bestfit-phase,21,16,bursty,BestFit,True,7,served,226563.9834934149,859999.90625,163127.33740878422,0.7200056023623257,3.7958368006669336,0.6585844882202827,0.0,0.0,92,0.22942643391521197
bestfit-phase,21,16,bursty,BestFit,True,8,served,218512.06489391756,760000.0,167386.07748514888,0.7660267068841753,3.478068821366738,0.6302003678802117,0.0,0.0,68,0.16957605985037408
bestfit-phase,21,16,bursty,BestFit,True,9,served,211066.28200251324,760000.0,166294.37006788285,0.7878774785349312,3.6007646166380587,0.6169979525727263,0.0,0.0,82,0.20448877805486285
bestfit-phase,21,16,bursty,BestFit,True,10,served,212738.9515956203,773333.3330078125,162493.33261109184,0.7638156124787311,3.6351280628560416,0.6315466561088469,0.0,0.0,79,0.1970074812967581
bestfit-phase,21,16,bursty,BestFit,True,11,served,183411.2137040212,760000.0,151782.01070957724,0.8275503315436022,4.143694295739439,0.5935283269349036,0.0,0.0,88,0.2194513715710723
bestfit-phase,21,16,bursty,BestFit,True,12,served,204383.47843525952,773333.3330078125,161370.30188702478,0.7895467046674245,3.783737016946668,0.6159972013446383,0.0,0.0,73,0.18204488778054864
bestfit-phase,21,16,bursty,BestFit,True,13,served,187171.92469996883,760000.0,158325.8437159811,0.8458845736067139,4.0604380235885165,0.5829133936321835,0.0,0.0,74,0.18453865336658354
bestfit-phase,21,16,bursty,BestFit,True,14,served,185932.4109818228,760000.0,151323.4156100307,0.8138624934241532,4.087506831040337,0.6015500169837048,0.0,0.0,76,0.18952618453865336
bestfit-phase,21,16,bursty,BestFit,True,15,served,178129.6374785692,773333.3330078125,172317.05688659736,0.9673688181582295,4.3414074376076375,0.5165816430046826,0.0,0.0,68,0.16957605985037408
bestfit-phase,21,16,bursty,BestFit,True,0,demand,249933.61338596867,760000.0,175153.44575374367,0.7007998779390144,3.040807475648918,0.6706366258419965,0.0,0.0,101,0.2518703241895262
bestfit-phase,21,16,bursty,BestFit,True,1,demand,243272.08655120013,760000.0,157692.38237090546,0.6482140413496096,3.1240739978610206,0.7041353797751173,0.0,0.0,94,0.2344139650872818
bestfit-phase,21,16,bursty,BestFit,True,2,demand,216888.27222227634,885101.0,140806.26932514564,0.6492110794300642,4.080907607087721,0.7034945967759002,0.0,0.0,103,0.256857855361596
bestfit-phase,21,16,bursty,BestFit,True,3,demand,245283.90382442332,760000.0,141480.98003916582,0.5768049914128867,3.098450359563812,0.750354168226066,0.0,0.0,83,0.20698254364089774
bestfit-phase,21,16,bursty,BestFit,True,4,demand,227370.08347295824,760000.0,157851.76636083232,0.694250377840962,3.3425681531686156,0.6747713056222364,0.0,0.0,94,0.2344139650872818
bestfit-phase,21,16,bursty,BestFit,True,5,demand,222727.4332406289,760000.0,133181.01886465604,0.5979551639728671,3.4122424388508796,0.7366209137546026,0.0,0.0,86,0.2144638403990025
bestfit-phase,21,16,bursty,BestFit,True,6,demand,231150.7294361752,760000.0,156431.3568283247,0.6767504355703025,3.287897909099393,0.6858752185139556,0.0,0.0,85,0.2119700748129676
bestfit-phase,21,16,bursty,BestFit,True,7,demand,226563.9834934149,859999.90625,163127.33740878422,0.7200056023623257,3.7958368006669336,0.6585844882202827,0.0,0.0,92,0.22942643391521197
bestfit-phase,21,16,bursty,BestFit,True,8,demand,218512.06489391756,760000.0,167386.07748514888,0.7660267068841753,3.478068821366738,0.6302003678802117,0.0,0.0,68,0.16957605985037408
bestfit-phase,21,16,bursty,BestFit,True,9,demand,211066.28200251324,760000.0,166294.37006788285,0.7878774785349312,3.6007646166380587,0.6169979525727263,0.0,0.0,82,0.20448877805486285
bestfit-phase,21,16,bursty,BestFit,True,10,demand,212738.9515956203,773333.3330078125,162493.33261109184,0.7638156124787311,3.6351280628560416,0.6315466561088469,0.0,0.0,79,0.1970074812967581
bestfit-phase,21,16,bursty,BestFit,True,11,demand,183411.2137040212,760000.0,151782.01070957724,0.8275503315436022,4.143694295739439,0.5935283269349036,0.0,0.0,88,0.2194513715710723
bestfit-phase,21,16,bursty,BestFit,True,12,demand,204383.47843525952,773333.3330078125,161370.30188702478,0.7895467046674245,3.783737016946668,0.6159972013446383,0.0,0.0,73,0.18204488778054864
bestfit-phase,21,16,bursty,BestFit,True,13,demand,187171.92469996883,760000.0,158325.8437159811,0.8458845736067139,4.0604380235885165,0.5829133936321835,0.0,0.0,74,0.18453865336658354
bestfit-phase,21,16,bursty,BestFit,True,14,demand,185932.4109818228,760000.0,151323.4156100307,0.8138624934241532,4.087506831040337,0.6015500169837048,0.0,0.0,76,0.18952618453865336
bestfit-phase,21,16,bursty,BestFit,True,15,demand,178129.6374785692,773333.3330078125,172317.05688659736,0.9673688181582295,4.3414074376076375,0.5165816430046826,0.0,0.0,68,0.16957605985037408
bestfit,21,16,bursty,BestFit,False,0,served,351169.19551860867,900000.0,238227.26267720852,0.6783831432748341,2.562867163422107,0.6848359632829238,0.027527872196862008,0.6775475268074447,113,0.28391959798994976
bestfit,21,16,bursty,BestFit,False,1,served,346154.3719967023,900000.0,262062.27976855452,0.7570676581575897,2.5999960503418804,0.6356667102677224,0.04245009343079247,0.7406218255857111,119,0.2989949748743719
bestfit,21,16,bursty,BestFit,False,2,served,335715.56501010916,900000.0,263193.4541022388,0.7839775141027896,2.6808408480342547,0.6193404888246867,0.04870859767363003,0.6726266400630059,117,0.29396984924623115
bestfit,21,16,bursty,BestFit,False,3,served,349375.8482500393,900000.0,288775.9141576246,0.8265480158518431,2.5760223681972807,0.5941129505142749,0.05851629910852022,0.6240360178553438,116,0.2914572864321608
bestfit,21,16,bursty,BestFit,False,4,served,338297.1878214314,900000.0,265260.7937100644,0.7841058195555591,2.660382741564677,0.6192633240513753,0.04557499169848718,0.6424008913604782,105,0.2638190954773869
bestfit,21,16,bursty,BestFit,False,5,served,335538.4909778384,900000.0,285264.30446652963,0.850168645734807,2.6822556106072586,0.5804549018155083,0.056041720680049194,0.6775475268074447,106,0.2663316582914573
bestfit,21,16,bursty,BestFit,False,6,served,320707.31987329223,900000.0,276571.873425117,0.8623809195698663,2.8062970323083976,0.5734928670526906,0.035265503580586395,0.6775475268074447,107,0.26884422110552764
bestfit,21,16,bursty,BestFit,False,7,served,332598.16806444334,900000.0,298315.9862057068,0.8969261254256393,2.7059680010793636,0.5541773551207599,0.05184323880115505,0.6537984845605664,111,0.27889447236180903
bestfit,21,16,bursty,BestFit,False,8,served,324970.55529355764,900000.0,290760.58127937175,0.894729004037665,2.7694816817695913,0.5553889417529584,0.05136173762688138,0.6091352289980674,107,0.26884422110552764
bestfit,21,16,bursty,BestFit,False,9,served,312756.1494901264,900000.0,286419.00978276,0.9157901779060051,2.8776412597073895,0.5438708972467576,0.04229447620125172,0.6537984845605664,92,0.23115577889447236
bestfit,21,16,bursty,BestFit,False,10,served,288591.49479084875,900000.0,267368.32947857445,0.9264594913732458,3.118595025304741,0.5381183711004097,0.034095884088941625,0.5580237812977671,85,0.2135678391959799
bestfit,21,16,bursty,BestFit,False,11,served,270065.1689183221,900000.0,274362.8811347853,1.0159136116429848,3.332528972931693,0.4921064970474408,0.0315160844723476,0.6172601937763796,82,0.20603015075376885
bestfit,21,16,bursty,BestFit,False,12,served,279696.5460235749,900000.0,305971.46793214174,1.0939408165103055,3.217773021495022,0.4552269479037519,0.04850896993987382,0.6790805824719046,92,0.23115577889447236
bestfit,21,16,bursty,BestFit,False,13,served,285573.74927125865,900000.0,306724.7284506686,1.0740648579688579,3.1515501767815315,0.464335478634557,0.05187581989288489,0.6985240743600419,85,0.2135678391959799
bestfit,21,16,bursty,BestFit,False,14,served,261356.0392391646,900000.0,305598.618015849,1.1692808741113436,3.4435783562530116,0.42243684371372264,0.045687862740679784,0.6775475268074447,82,0.20603015075376885
bestfit,21,16,bursty,BestFit,False,15,served,232476.7800403384,900000.0,277998.3654967976,1.1958113212362993,3.87135437717193,0.41152860920852746,0.02463484478967139,0.6987725640921773,81,0.20351758793969849
bestfit,21,16,bursty,BestFit,False,0,demand,353383.2080421639,2028609.859375,352589.1998610933,0.9977531241920927,5.740538353856803,0.5011247000134847,0.027527872196862008,0.6775475268074447,113,0.28391959798994976
bestfit,21,16,bursty,BestFit,False,1,demand,343311.4901264133,2599642.0,408583.75053856743,1.1901254758124167,7.572254569874041,0.41383899993245155,0.04245009343079247,0.7406218255857111,119,0.2989949748743719
bestfit,21,16,bursty,BestFit,False,2,demand,335715.56501010916,2699253.3330078125,439122.77247282775,1.3080202952746762,8.04029843813328,0.3688788575044649,0.04870859767363003,0.6726266400630059,117,0.29396984924623115
bestfit,21,16,bursty,BestFit,False,3,demand,351766.46885305434,2339641.9375,486512.8562427895,1.383056372112669,6.651122675587802,0.3433069815134506,0.05851629910852022,0.6240360178553438,116,0.2914572864321608
bestfit,21,16,bursty,BestFit,False,4,demand,338297.1878214314,2516784.796875,432988.89229925454,1.2799068626246037,7.439567597598456,0.3790518400088285,0.04557499169848718,0.6424008913604782,105,0.2638190954773869
bestfit,21,16,bursty,BestFit,False,5,demand,336627.26810566505,2707568.0,480353.6184359556,1.426959916643401,8.043222449674257,0.32935748309065216,0.056041720680049194,0.6775475268074447,106,0.2663316582914573
bestfit,21,16,bursty,BestFit,False,6,demand,320707.31987329223,2199641.96875,411788.9783314191,1.284002430920854,6.85872081004903,0.3775490826698791,0.035265503580586395,0.6775475268074447,107,0.26884422110552764
bestfit,21,16,bursty,BestFit,False,7,demand,333092.3053524458,2599642.0,483676.815286886,1.4520804218971866,7.804569358782732,0.3216946822684887,0.05184323880115505,0.6537984845605664,111,0.27889447236180903
bestfit,21,16,bursty,BestFit,False,8,demand,324970.55529355764,2302586.640625,466954.2025455525,1.4369123446391503,7.085523913220354,0.3262943925592902,0.05136173762688138,0.6091352289980674,107,0.26884422110552764
bestfit,21,16,bursty,BestFit,False,9,demand,312756.1494901264,2599642.0,451917.80457982485,1.44495257828365,8.312041199631375,0.3238459474768965,0.04229447620125172,0.6537984845605664,92,0.23115577889447236
bestfit,21,16,bursty,BestFit,False,10,demand,288591.49479084875,2036308.65625,402715.5830339028,1.3954520154024752,7.056024494851369,0.3392951647555766,0.034095884088941625,0.5580237812977671,85,0.2135678391959799
bestfit,21,16,bursty,BestFit,False,11,demand,270082.22627542005,2351466.9375,401572.1097477884,1.4868513018634546,8.70648531718655,0.3114559612840633,0.0315160844723476,0.6172601937763796,82,0.20603015075376885
bestfit,21,16,bursty,BestFit,False,12,demand,279696.5460235749,2599642.0,474136.65880927315,1.695182388020299,9.294508770161512,0.25815489841379485,0.04850896993987382,0.6790805824719046,92,0.23115577889447236
bestfit,21,16,bursty,BestFit,False,13,demand,287964.3698742737,2232975.3125,486639.694804255,1.6899302334407678,7.7543458361703745,0.2593452335750675,0.05187581989288489,0.6985240743600419,85,0.2135678391959799
bestfit,21,16,bursty,BestFit,False,14,demand,261356.0392391646,2599642.0,472454.1342565195,1.8077031456088946,9.946745472451434,0.23431327331795776,0.045687862740679784,0.6775475268074447,82,0.20603015075376885
bestfit,21,16,bursty,BestFit,False,15,demand,232476.7800403384,2049641.984375,375194.44948913,1.6139007492448398,8.816544964272795,0.2774174719405324,0.02463484478967139,0.6987725640921773,81,0.20351758793969849
bestfit,99,16,bursty,BestFit,False,0,served,344154.1593436717,900000.0,254578.11764258044,0.7397211706756076,2.6151071418586627,0.6463341113773463,0.03818368956601304,0.6775475268074447,119,0.2982456140350877
bestfit,99,16,bursty,BestFit,False,1,served,367840.4541211427,900000.0,275942.3644643657,0.7501686162378656,2.4467129428445045,0.6398964073085378,0.052188578177738726,0.6987725640921773,119,0.2982456140350877
bestfit,99,16,bursty,BestFit,False,2,served,350289.8670014881,900000.0,292828.54672908934,0.8359606552017257,2.569300698601643,0.5886403420226752,0.046473108480511616,0.6775475268074447,117,0.2932330827067669
bestfit,99,16,bursty,BestFit,False,3,served,357114.91036428965,900000.0,286602.71311307536,0.8025503970716724,2.5201972079012838,0.6082402664480301,0.06063838050390525,0.6775475268074447,121,0.3032581453634085
bestfit,99,16,bursty,BestFit,False,4,served,340485.0835854284,900000.0,291274.0472026094,0.8554678640702571,2.643287601684871,0.5774254593512544,0.05356584498179352,0.6790805824719046,112,0.2807017543859649
bestfit,99,16,bursty,BestFit,False,5,served,367951.4680500078,900000.0,300159.1371783938,0.8157574116203812,2.445974749794128,0.6004346589918974,0.06839230047018065,0.7571846804330739,104,0.2606516290726817
bestfit,99,16,bursty,BestFit,False,6,served,319722.07704808895,900000.0,271819.6251067436,0.8501747130394739,2.8149448055306867,0.5804514259193114,0.03818300076132421,0.6933291927805156,106,0.2656641604010025
bestfit,99,16,bursty,BestFit,False,7,served,314319.5649328399,900000.0,274247.1466107196,0.8725105822455484,2.8633279643037857,0.5677705986701538,0.039974343034014925,0.6987725640921773,109,0.2731829573934837
bestfit,99,16,bursty,BestFit,False,8,served,321794.23894942435,900000.0,264759.7391748587,0.8227609668812946,2.7968182492584988,0.5963258188672353,0.03633310708066888,0.6775475268074447,98,0.24561403508771928
bestfit,99,16,bursty,BestFit,False,9,served,280197.13940858,900000.0,245424.01435745237,0.8758976443352553,3.21202422658438,0.5658679701136508,0.027931407664315913,0.6990237333163003,87,0.21804511278195488
bestfit,99,16,bursty,BestFit,False,10,served,284921.6265688636,900000.0,277252.9436757728,0.9730849392324479,3.158763379383124,0.5136385681203453,0.03909989299965105,0.6696936188110219,101,0.2531328320802005
bestfit,99,16,bursty,BestFit,False,11,served,250370.54391104716,900000.0,251048.9246964789,1.0027095071761827,3.5946720646169794,0.49864708176247424,0.023749421982894276,0.6172601937763796,77,0.19298245614035087
bestfit,99,16,bursty,BestFit,False,12,served,276583.5765732691,900000.0,296001.5031165775,1.0702063614329047,3.253989304609282,0.46612622151779753,0.04409297858657161,0.6775475268074447,88,0.22055137844611528
bestfit,99,16,bursty,BestFit,False,13,served,256625.0772561286,900000.0,273304.29637067934,1.0649945020684934,3.5070617790861536,0.4685567299902863,0.03722617792112159,0.7072269710809476,84,0.21052631578947367
bestfit,99,16,bursty,BestFit,False,14,served,243126.30084243813,900000.0,249222.4055510702,1.0250738183713934,3.701779679456643,0.48762021672214895,0.018095418627660512,0.5138989784857089,86,0.21553884711779447
bestfit,99,16,bursty,BestFit,False,15,served,244143.38527715774,900000.0,296256.4291513416,1.21345261439307,3.6863583216817335,0.40445429603192173,0.04131924736888668,0.6872162138773825,72,0.18045112781954886
bestfit,99,16,bursty,BestFit,False,0,demand,344154.1593436717,2031466.984375,406755.613097626,1.181899454225223,5.9027820214323805,0.4172079383567116,0.03818368956601304,0.6775475268074447,119,0.2982456140350877
bestfit,99,16,bursty,BestFit,False,1,demand,367840.4541211427,2339641.9375,462593.8720664287,1.2575937934060957,6.360480233447826,0.3873653584562429,0.052188578177738726,0.6987725640921773,119,0.2982456140350877
bestfit,99,16,bursty,BestFit,False,2,demand,350289.8670014881,2211467.0,464276.3072532804,1.325406045077827,6.313248564482755,0.36275241062932345,0.046473108480511616,0.6775475268074447,117,0.2932330827067669
bestfit,99,16,bursty,BestFit,False,3,demand,357114.91036428965,2599642.0,486941.66432988096,1.3635433587277446,7.279567233269899,0.34974200515205756,0.06063838050390525,0.6775475268074447,121,0.3032581453634085
bestfit,99,16,bursty,BestFit,False,4,demand,340385.7302019698,2049641.984375,469765.28923761105,1.3800968946579317,6.021527351216613,0.34427349124231393,0.05356584498179352,0.6790805824719046,112,0.2807017543859649
bestfit,99,16,bursty,BestFit,False,5,demand,368080.45802494517,2599642.0,518883.50487219857,1.4097013127413391,7.062700405094095,0.3347551734451485,0.06839230047018065,0.7571846804330739,104,0.2606516290726817
bestfit,99,16,bursty,BestFit,False,6,demand,317044.94676143484,2934742.984375,422436.6838737695,1.3324189146961494,9.256551837059527,0.3603161921860548,0.03818300076132421,0.6933291927805156,106,0.2656641604010025
bestfit,99,16,bursty,BestFit,False,7,demand,314319.5649328399,2216308.640625,423125.5000941016,1.3461634186994058,7.051131675810747,0.35559905561258287,0.039974343034014925,0.6987725640921773,109,0.2731829573934837
bestfit,99,16,bursty,BestFit,False,8,demand,321794.23894942435,2032975.3173828125,407740.78849103255,1.2670854202430772,6.317624964387043,0.3838026880045316,0.03633310708066888,0.6775475268074447,98,0.24561403508771928
bestfit,99,16,bursty,BestFit,False,9,demand,280447.76566171285,2038802.0,351415.53178959835,1.2530516367653632,7.269810102389203,0.3890841046878611,0.027931407664315913,0.6990237333163003,87,0.21804511278195488
bestfit,99,16,bursty,BestFit,False,10,demand,284921.6265688636,2724743.0,423190.48907672835,1.4852873548875594,9.563131562922791,0.3119075193282783,0.03909989299965105,0.6696936188110219,101,0.2531328320802005
bestfit,99,16,bursty,BestFit,False,11,demand,250370.54391104716,2351466.9375,360098.7155430433,1.4382631036300375,9.391947234557435,0.325881429275125,0.023749421982894276,0.6172601937763796,77,0.19298245614035087
bestfit,99,16,bursty,BestFit,False,12,demand,276583.5765732691,2269843.984375,460011.02749152615,1.663189959399725,8.206720053653298,0.26551956260562043,0.04409297858657161,0.6775475268074447,88,0.22055137844611528
bestfit,99,16,bursty,BestFit,False,13,demand,256625.0772561286,2259641.96875,408513.2241521448,1.5918679051947129,8.805226647802348,0.2829620010307062,0.03722617792112159,0.7072269710809476,84,0.21052631578947367
bestfit,99,16,bursty,BestFit,False,14,demand,243255.29081737547,1851467.0,334803.9874338004,1.3763482237480102,7.611209580596516,0.3455025751666681,0.018095418627660512,0.5138989784857089,86,0.21553884711779447
bestfit,99,16,bursty,BestFit,False,15,demand,244044.03189369908,2211467.0,449075.6037399002,1.8401417164567622,9.061754072983325,0.22799185832981747,0.04131924736888668,0.6872162138773825,72,0.18045112781954886
bestfit,42,16,bursty,BestFit,False,0,served,333144.26065609255,900000.0,248924.37112101354,0.7471969369389201,2.7015323578666632,0.6417236131240526,0.03839188386919783,0.6537984845605664,111,0.2795969773299748
bestfit,42,16,bursty,BestFit,False,1,served,351279.36753187975,900000.0,284054.8395427487,0.8086294436776729,2.562063369458561,0.6046382121890435,0.052606537244106195,0.6775475268074447,124,0.3123425692695214
bestfit,42,16,bursty,BestFit,False,2,served,335518.37797642476,900000.0,269902.9686407696,0.8044357220269298,2.6824164012358174,0.6071214750868585,0.04823953135364164,0.6172601937763796,114,0.2871536523929471
bestfit,42,16,bursty,BestFit,False,3,served,348690.2071271844,900000.0,270058.02529402095,0.7744927152356693,2.5810876864451946,0.6250629102562459,0.05042677616192368,0.6775475268074447,115,0.28967254408060455
bestfit,42,16,bursty,BestFit,False,4,served,351953.88464509207,900000.0,301719.6974870119,0.8572705421088448,2.557153193258696,0.5763978513290593,0.06889856370145174,0.7138673901132301,112,0.28211586901763225
bestfit,42,16,bursty,BestFit,False,5,served,288214.03575891454,900000.0,250928.55004206163,0.8706326511175135,3.1226792880858607,0.5688278213325876,0.024103815096651625,0.5930303278321585,107,0.2695214105793451
bestfit,42,16,bursty,BestFit,False,6,served,290222.1580555337,900000.0,240187.10528087185,0.8275974063803643,3.10107266112943,0.5935008803441915,0.02352156997395606,0.6775475268074447,94,0.2367758186397985
bestfit,42,16,bursty,BestFit,False,7,served,309356.36882330367,900000.0,285778.599585418,0.9237844388736258,2.9092661108718167,0.5395554320431298,0.04920884845494162,0.6775475268074447,108,0.27204030226700254
bestfit,42,16,bursty,BestFit,False,8,served,286409.39332838083,900000.0,245692.0958290403,0.8578353278635091,3.1423550378046117,0.576076206215085,0.025452734222696144,0.6775475268074447,99,0.24937027707808565
bestfit,42,16,bursty,BestFit,False,9,served,266035.05722115084,900000.0,239225.26424429993,0.8992245861996889,3.3830127856113483,0.5529123713491004,0.02137920665465813,0.5569704027078277,89,0.22418136020151133
bestfit,42,16,bursty,BestFit,False,10,served,273310.0860137555,900000.0,268034.5610033339,0.9806976570555244,3.2929629971822685,0.5097442988928343,0.03274557149952138,0.6537984845605664,89,0.22418136020151133
bestfit,42,16,bursty,BestFit,False,11,served,276917.4349466703,900000.0,302160.51830822433,1.0911574360293184,3.2500662162110703,0.45649082126270996,0.05389654902981358,0.6775475268074447,97,0.24433249370277077
bestfit,42,16,bursty,BestFit,False,12,served,259211.17810581313,900000.0,305415.2510574396,1.1782487672378288,3.472072487678788,0.418713099462686,0.04514068957297538,0.6933291927805156,88,0.2216624685138539
bestfit,42,16,bursty,BestFit,False,13,served,241138.4090812933,900000.0,259741.3840497234,1.0771464614007575,3.7322963331676844,0.4629105642070857,0.02129811129827173,0.6537984845605664,80,0.20151133501259447
bestfit,42,16,bursty,BestFit,False,14,served,236640.9340709619,900000.0,267937.9815832449,1.1322554258634643,3.8032304239050863,0.43821164349989816,0.033840313832418846,0.6909731541166343,90,0.22670025188916876
bestfit,42,16,bursty,BestFit,False,15,served,221839.53445765114,900000.0,242909.81193628465,1.094979812909118,4.056986515953083,0.4547561325860668,0.020908524461440196,0.5793199255241435,83,0.20906801007556675
bestfit,42,16,bursty,BestFit,False,0,demand,333144.26065609255,2599642.0,417079.20688943577,1.2519477480057504,7.803352202076899,0.389503175512108,0.03839188386919783,0.6537984845605664,111,0.2795969773299748
bestfit,42,16,bursty,BestFit,False,1,demand,349466.66747677897,2216308.640625,459806.3648803448,1.3157374012241025,6.341974348017804,0.3661441301885662,0.052606537244106195,0.6775475268074447,124,0.3123425692695214
bestfit,42,16,bursty,BestFit,False,2,demand,335518.37797642476,2351466.9375,457743.71104598034,1.3642880423025405,7.00845942234862,0.34949370530444895,0.04823953135364164,0.6172601937763796,114,0.2871536523929471
bestfit,42,16,bursty,BestFit,False,3,demand,348690.2071271844,2199642.0,449389.7179255664,1.2887936303919543,6.308298756430756,0.3758001223719937,0.05042677616192368,0.6775475268074447,115,0.28967254408060455
bestfit,42,16,bursty,BestFit,False,4,demand,351953.88464509207,2196784.84375,506911.72861016856,1.4402788283508645,6.241683753441799,0.32526639037525057,0.06889856370145174,0.7138673901132301,112,0.28211586901763225
bestfit,42,16,bursty,BestFit,False,5,demand,288214.03575891454,2211467.0,357024.61887313664,1.238748202990991,7.673002441317082,0.3945555889140023,0.024103815096651625,0.5930303278321585,107,0.2695214105793451
bestfit,42,16,bursty,BestFit,False,6,demand,290222.1580555337,2376784.859375,347977.0613480511,1.1990023907184444,8.189536165326855,0.41023844678603816,0.02352156997395606,0.6775475268074447,94,0.2367758186397985
bestfit,42,16,bursty,BestFit,False,7,demand,309356.36882330367,2036308.65625,453812.8822867656,1.4669582656821647,6.582404183225614,0.31726224980651363,0.04920884845494162,0.6775475268074447,108,0.27204030226700254
bestfit,42,16,bursty,BestFit,False,8,demand,286409.39332838083,2036308.65625,360604.9225083072,1.2590541054456896,7.109783071658141,0.38681468789444506,0.025452734222696144,0.6775475268074447,99,0.24937027707808565
bestfit,42,16,bursty,BestFit,False,9,demand,266035.05722115084,2031466.984375,343933.72702900914,1.2928135510467793,7.636087535208838,0.3743401957707546,0.02137920665465813,0.5569704027078277,89,0.22418136020151133
bestfit,42,16,bursty,BestFit,False,10,demand,273210.2321094734,2599642.0,414202.73721014574,1.5160586556808666,9.515170716440599,0.3031741869762173,0.03274557149952138,0.6537984845605664,89,0.22418136020151133
bestfit,42,16,bursty,BestFit,False,11,demand,276917.4349466703,2049641.984375,480251.6987172168,1.7342775791986709,7.401635743050007,0.24951850901677647,0.05389654902981358,0.6775475268074447,97,0.24433249370277077
bestfit,42,16,bursty,BestFit,False,12,demand,259211.17810581313,2934742.984375,486361.387372699,1.8763133246289263,11.321822638285308,0.22121193785481214,0.04514068957297538,0.6933291927805156,88,0.2216624685138539
bestfit,42,16,bursty,BestFit,False,13,demand,241138.4090812933,2599642.0,363386.53013075865,1.506962459921732,10.780704782387451,0.3057229013781693,0.02129811129827173,0.6537984845605664,80,0.20151133501259447
bestfit,42,16,bursty,BestFit,False,14,demand,236640.9340709619,2226784.84375,400904.0723685046,1.6941450723326035,9.409973183600815,0.25838941824364997,0.033840313832418846,0.6909731541166343,90,0.22670025188916876
bestfit,42,16,bursty,BestFit,False,15,demand,221839.53445765114,2139392.984375,337266.1301716014,1.5203157137709602,9.643876099926667,0.30199073474283744,0.020908524461440196,0.5793199255241435,83,0.20906801007556675
bestfit-phase,42,16,bursty,BestFit,True,0,served,222983.66633380327,760000.0,129401.36444843207,0.580317682348626,3.4083213918560795,0.7480726213116679,0.0,0.0,88,0.22055137844611528
bestfit-phase,42,16,bursty,BestFit,True,1,served,238925.63467506657,760000.0,159040.1158251989,0.6656469325340073,3.1809060632342057,0.6929594713763814,0.0,0.0,103,0.2581453634085213
bestfit-phase,42,16,bursty,BestFit,True,2,served,230255.35108033757,760000.0,148169.0967441665,0.643499037260026,3.3006833345420543,0.7071680622062306,0.0,0.0,100,0.2506265664160401
bestfit-phase,42,16,bursty,BestFit,True,3,served,220008.120702146,760000.0,149133.44798717153,0.677854287883642,3.4544179440944918,0.685172520693803,0.0,0.0,98,0.24561403508771928
bestfit-phase,42,16,bursty,BestFit,True,4,served,226116.50792753368,760000.0,143796.18878670633,0.6359384819121232,3.361099138518301,0.7120388488559652,0.0,0.0,82,0.20551378446115287
bestfit-phase,42,16,bursty,BestFit,True,5,served,226568.1697481007,760000.0,130565.95999502466,0.5762767123916319,3.354398814471471,0.7506972949913032,0.0,0.0,88,0.22055137844611528
bestfit-phase,42,16,bursty,BestFit,True,6,served,219327.56855272947,760000.0,139714.17948284172,0.6370114819799885,3.465136667565278,0.7113470237938944,0.0,0.0,77,0.19298245614035087
bestfit-phase,42,16,bursty,BestFit,True,7,served,207639.5800977052,760000.0,121143.01340427388,0.5834292929472782,3.6601884844998267,0.7460516671052421,0.0,0.0,90,0.22556390977443608
bestfit-phase,42,16,bursty,BestFit,True,8,served,218551.2090626958,846278.0,141575.87414613384,0.6477926832494436,3.87221834017504,0.7044062354630719,0.0,0.0,82,0.20551378446115287
bestfit-phase,42,16,bursty,BestFit,True,9,served,207086.9923343515,760000.0,149478.93250086837,0.7218171011896669,3.6699552754764286,0.6574535822142107,0.0,0.0,77,0.19298245614035087
bestfit-phase,42,16,bursty,BestFit,True,10,served,184844.50123355264,760000.0,147080.54263834085,0.7956987719775516,4.111564016934068,0.6123186752141941,0.0,0.0,82,0.20551378446115287
bestfit-phase,42,16,bursty,BestFit,True,11,served,167359.10061775532,760000.0,150187.60118172388,0.897397277036934,4.541133390384453,0.5539178442626316,0.0,0.0,88,0.22055137844611528
