scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
drf,123,4,bursty,DRF,False,1,demand,329020.1137130967,2229641.96875,425023.8046936569,1.2917866932119377,6.776612966264526,0.3747124745805104,0.03992222211307596,0.5963477488250881,111,0.27889447236180903
drf,123,4,bursty,DRF,False,2,demand,312357.38725610473,2779641.984375,472269.8595790687,1.5119535469537344,8.898915466007358,0.30432103661319504,0.049790590487066,0.6762172952275491,86,0.21608040201005024
drf,123,4,bursty,DRF,False,3,demand,274671.9600075573,2135919.984375,483825.8288278993,1.7614678572016866,7.77625784705593,0.24373782610870548,0.05289051495702233,0.6895518681216336,91,0.228643216080402
stps,123,4,poisson,STPS-spatial,True,0,served,305984.624570021,900000.0,233836.3828223589,0.7642095845533186,2.9413242618471687,0.6313066392477299,0.02625574694866129,0.6775475268074447,102,0.2537313432835821
stps,123,4,poisson,STPS-spatial,True,1,served,340895.316770639,900000.0,283980.5359106301,0.8330432303993713,2.640106671238131,0.5903323547594831,0.04995328649724364,0.6775475268074447,104,0.25870646766169153
stps,123,4,poisson,STPS-spatial,True,2,served,325317.7804604905,900000.0,261408.97242686246,0.8035496001996433,2.7665256990443043,0.6076471322200185,0.03541231883133314,0.6775475268074447,98,0.24378109452736318
stps,123,4,poisson,STPS-spatial,True,3,served,289977.0073509406,900000.0,220646.07207786717,0.7609088530623855,3.1036943522587213,0.6333193291503255,0.023125322813542785,0.6775475268074447,96,0.23880597014925373
stps,123,4,poisson,STPS-spatial,True,0,demand,303745.8185998717,1851467.0,353282.27056195785,1.1630852144415562,6.095448518548864,0.4250314239237768,0.02625574694866129,0.6775475268074447,102,0.2537313432835821
stps,123,4,poisson,STPS-spatial,True,1,demand,340895.316770639,1851467.0,471331.902803782,1.382629445510697,5.431189309196943,0.34344620016100996,0.04995328649724364,0.6775475268074447,104,0.25870646766169153
stps,123,4,poisson,STPS-spatial,True,2,demand,325317.7804604905,1851467.0,412392.56928850827,1.2676607122572967,5.691256707147179,0.3835880058991529,0.03541231883133314,0.6775475268074447,98,0.24378109452736318
stps,123,4,poisson,STPS-spatial,True,3,demand,289977.0073509406,1851467.0,332590.0143633876,1.1469530546636588,6.384875190325997,0.4318719215804531,0.023125322813542785,0.6775475268074447,96,0.23880597014925373
stps,2024,4,poisson,STPS-spatial,True,0,served,293336.7405253709,900000.0,225789.84514714906,0.7697291677229241,3.068146180352606,0.6279501917744257,0.011322767929053689,0.5138989784857089,114,0.2878787878787879
stps,2024,4,poisson,STPS-spatial,True,1,served,336824.727225872,900000.0,302949.5952409054,0.8994280133054181,2.6720128519438155,0.5528005355430293,0.05907172867989391,0.6775475268074447,91,0.2297979797979798
stps,2024,4,poisson,STPS-spatial,True,2,served,313739.9085187816,900000.0,263363.3406158673,0.8394320692552296,2.868618162888649,0.5866319947498471,0.03838960444164479,0.6775475268074447,97,0.24494949494949494
stps,2024,4,poisson,STPS-spatial,True,3,served,295289.1156659367,900000.0,220471.51712756805,0.746629338607216,3.0478603925861534,0.642072973474241,0.01657044808883579,0.5138989784857089,98,0.2474747474747475
stps,2024,4,poisson,STPS-spatial,True,0,demand,293336.7405253709,1851467.0,294993.8667909908,1.0056492284691376,6.3117460045543305,0.49718336408441144,0.011322767929053689,0.5138989784857089,114,0.2878787878787879
stps,2024,4,poisson,STPS-spatial,True,1,demand,336824.727225872,1851467.0,512278.53931193426,1.5209053786849929,5.4968262432776225,0.3018272770420843,0.05907172867989391,0.6775475268074447,91,0.2297979797979798
stps,2024,4,poisson,STPS-spatial,True,2,demand,313739.9085187816,1851467.0,420926.5517308219,1.341641723930138,5.9012798490988425,0.3571425363025546,0.03838960444164479,0.6775475268074447,97,0.24494949494949494
stps,2024,4,poisson,STPS-spatial,True,3,demand,295189.00960533065,1851467.0,312857.9152642039,1.0598562449276032,6.272140695466344,0.47096605869191577,0.01657044808883579,0.5138989784857089,98,0.2474747474747475
drf,2024,4,bursty,DRF,False,0,served,325715.006672765,900000.0,278908.3843279603,0.8562957757981666,2.7631517785859954,0.5769533262587345,0.03451816321132989,0.6123840444513671,125,0.31645569620253167
drf,2024,4,bursty,DRF,False,1,served,307921.05762707675,900000.0,266106.80325406813,0.864204628630336,2.922827061376199,0.5724591155517916,0.038819810555758394,0.7155896950625201,103,0.2607594936708861
drf,2024,4,bursty,DRF,False,2,served,326665.16280409414,900000.0,326419.17454075295,0.9992469712373685,2.755114724430358,0.5003766561443549,0.06649341987410742,0.7143862656209515,95,0.24050632911392406
drf,2024,4,bursty,DRF,False,3,served,249202.65577037184,900000.0,303907.5434948489,1.2195196819045337,3.611518493724667,0.40205397239663676,0.04741250535459358,0.7005385035166606,77,0.1949367088607595
drf,2024,4,bursty,DRF,False,0,demand,325161.95718947786,2321885.84375,404285.8971977327,1.2433370148591762,7.140705708069638,0.3927904209833032,0.03451816321132989,0.6123840444513671,125,0.31645569620253167
drf,2024,4,bursty,DRF,False,1,demand,306762.0470925633,2447567.9375,401117.18109925097,1.307584119029616,7.978718230294843,0.36903416213565576,0.038819810555758394,0.7155896950625201,103,0.2607594936708861
drf,2024,4,bursty,DRF,False,2,demand,325599.4905607199,2339641.9375,524128.8793613372,1.6097349490895296,7.185643728959362,0.27845484023294037,0.06649341987410742,0.7143862656209515,95,0.24050632911392406
drf,2024,4,bursty,DRF,False,3,demand,241594.06154568828,2226784.84375,454742.62361309456,1.8822591114355574,9.217051236703883,0.22012374041048588,0.04741250535459358,0.7005385035166606,77,0.1949367088607595
drf-phase,21,4,bursty,DRF,True,0,served,238058.02386368063,760000.0,156422.14312585152,0.6570757019113276,3.1924989868654854,0.698446700196514,0.0,0.0,98,0.24438902743142144
drf-phase,21,4,bursty,DRF,True,1,served,204738.35334758807,760000.0,148917.65082224863,0.727355907612622,3.712054862088951,0.654002297454027,0.0,0.0,85,0.2119700748129676
drf-phase,21,4,bursty,DRF,True,2,served,205841.5268274626,760000.0,151378.5820193285,0.7354132295482572,3.692160720499493,0.6489997603839059,0.0,0.0,79,0.1970074812967581
drf-phase,21,4,bursty,DRF,True,3,served,200321.86433087205,760000.0,173211.67428732192,0.8646668443601734,3.7938944035819593,0.572197358883924,0.0,0.0,78,0.19451371571072318
drf-phase,21,4,bursty,DRF,True,0,demand,238058.02386368063,760000.0,156422.14312585152,0.6570757019113276,3.1924989868654854,0.698446700196514,0.0,0.0,98,0.24438902743142144
drf-phase,21,4,bursty,DRF,True,1,demand,204738.35334758807,760000.0,148917.65082224863,0.727355907612622,3.712054862088951,0.654002297454027,0.0,0.0,85,0.2119700748129676
drf-phase,21,4,bursty,DRF,True,2,demand,205841.5268274626,760000.0,151378.5820193285,0.7354132295482572,3.692160720499493,0.6489997603839059,0.0,0.0,79,0.1970074812967581
drf-phase,21,4,bursty,DRF,True,3,demand,200321.86433087205,760000.0,173211.67428732192,0.8646668443601734,3.7938944035819593,0.572197358883924,0.0,0.0,78,0.19451371571072318
drf-phase,42,4,bursty,DRF,True,0,served,228257.67136164807,760000.0,131525.89891516752,0.5762167734848211,3.3295704607266727,0.7507362263464494,0.0,0.0,93,0.2273838630806846
drf-phase,42,4,bursty,DRF,True,1,served,198246.9129402888,760000.0,161713.4326586846,0.8157172803361232,3.8336032008170995,0.6004582644253215,0.0,0.0,86,0.21026894865525672
drf-phase,42,4,bursty,DRF,True,2,served,193006.19201510926,760000.0,159346.82917290655,0.825604751377263,3.9376975011273436,0.5946635350483424,0.0,0.0,82,0.20048899755501223
drf-phase,42,4,bursty,DRF,True,3,served,178389.51755663584,760000.0,145718.92363154623,0.8168581070649669,4.260340015543302,0.5997874951425295,0.0,0.0,77,0.1882640586797066
drf-phase,42,4,bursty,DRF,True,0,demand,228257.67136164807,760000.0,131525.89891516752,0.5762167734848211,3.3295704607266727,0.7507362263464494,0.0,0.0,93,0.2273838630806846
drf-phase,42,4,bursty,DRF,True,1,demand,198246.9129402888,760000.0,161713.4326586846,0.8157172803361232,3.8336032008170995,0.6004582644253215,0.0,0.0,86,0.21026894865525672
drf-phase,42,4,bursty,DRF,True,2,demand,193006.19201510926,760000.0,159346.82917290655,0.825604751377263,3.9376975011273436,0.5946635350483424,0.0,0.0,82,0.20048899755501223
drf-phase,42,4,bursty,DRF,True,3,demand,178389.51755663584,760000.0,145718.92363154623,0.8168581070649669,4.260340015543302,0.5997874951425295,0.0,0.0,77,0.1882640586797066
drf-phase,99,4,bursty,DRF,True,0,served,249767.1427918257,760000.0,140970.45586716826,0.5644075289144954,3.0428341834916206,0.7584054884026231,0.0,0.0,84,0.21374045801526717
drf-phase,99,4,bursty,DRF,True,1,served,219408.7020266778,760000.0,158599.8720681276,0.7228513299752509,3.4638553210509944,0.6568083907809046,0.0,0.0,90,0.22900763358778625
drf-phase,99,4,bursty,DRF,True,2,served,204198.07191277036,760000.0,153182.2378699392,0.7501649571665683,3.7218764745470168,0.6398986552218999,0.0,0.0,86,0.21882951653944022
drf-phase,99,4,bursty,DRF,True,3,served,208198.65785524013,760000.0,159101.51242225562,0.764181258713389,3.650359746931825,0.6313238940428536,0.0,0.0,81,0.20610687022900764
drf-phase,99,4,bursty,DRF,True,0,demand,249767.1427918257,760000.0,140970.45586716826,0.5644075289144954,3.0428341834916206,0.7584054884026231,0.0,0.0,84,0.21374045801526717
drf-phase,99,4,bursty,DRF,True,1,demand,219408.7020266778,760000.0,158599.8720681276,0.7228513299752509,3.4638553210509944,0.6568083907809046,0.0,0.0,90,0.22900763358778625
drf-phase,99,4,bursty,DRF,True,2,demand,204198.07191277036,760000.0,153182.2378699392,0.7501649571665683,3.7218764745470168,0.6398986552218999,0.0,0.0,86,0.21882951653944022
drf-phase,99,4,bursty,DRF,True,3,demand,208198.65785524013,760000.0,159101.51242225562,0.764181258713389,3.650359746931825,0.6313238940428536,0.0,0.0,81,0.20610687022900764
drf-phase,123,4,bursty,DRF,True,0,served,231137.14541970158,760000.0,148388.1753267096,0.6419919007707073,3.288091140089071,0.7081382645174277,0.0,0.0,87,0.21804511278195488
drf-phase,123,4,bursty,DRF,True,1,served,218960.00832158522,760000.0,145300.89200337464,0.6635955721648134,3.470953466917085,0.6942713185393581,0.0,0.0,91,0.22807017543859648
drf-phase,123,4,bursty,DRF,True,2,served,217504.49562627272,760000.0,148501.91232887944,0.682753300805529,3.494180650435247,0.6820574895502602,0.0,0.0,87,0.21804511278195488
drf-phase,123,4,bursty,DRF,True,3,served,206499.89591165414,760000.0,180893.8297760755,0.8759996172272476,3.6803892643371943,0.5658107722650572,0.0,0.0,76,0.19047619047619047
drf-phase,123,4,bursty,DRF,True,0,demand,231137.14541970158,760000.0,148388.1753267096,0.6419919007707073,3.288091140089071,0.7081382645174277,0.0,0.0,87,0.21804511278195488
drf-phase,123,4,bursty,DRF,True,1,demand,218960.00832158522,760000.0,145300.89200337464,0.6635955721648134,3.470953466917085,0.6942713185393581,0.0,0.0,91,0.22807017543859648
drf-phase,123,4,bursty,DRF,True,2,demand,217504.49562627272,760000.0,148501.91232887944,0.682753300805529,3.494180650435247,0.6820574895502602,0.0,0.0,87,0.21804511278195488
drf-phase,123,4,bursty,DRF,True,3,demand,206499.89591165414,760000.0,180893.8297760755,0.8759996172272476,3.6803892643371943,0.5658107722650572,0.0,0.0,76,0.19047619047619047
drf-phase,2024,4,bursty,DRF,True,0,served,243100.86070015823,760000.0,148037.0041485809,0.6089530235401777,3.126274410592843,0.7294883638807518,0.0,0.0,88,0.22278481012658227
drf-phase,2024,4,bursty,DRF,True,1,served,219220.44363627373,760000.0,172109.71907110148,0.785098853994943,3.466829951594191,0.6186663221169596,0.0,0.0,90,0.22784810126582278
drf-phase,2024,4,bursty,DRF,True,2,served,202570.0518764834,760000.0,142619.1643334536,0.7040486143549753,3.7517885440608376,0.6685902224099347,0.0,0.0,83,0.21012658227848102
drf-phase,2024,4,bursty,DRF,True,3,served,218195.42881477452,787925.921875,180421.26063319843,0.8268791954681943,3.6111018739254526,0.5939197334611911,0.0,0.0,77,0.1949367088607595
drf-phase,2024,4,bursty,DRF,True,0,demand,243100.86070015823,760000.0,148037.0041485809,0.6089530235401777,3.126274410592843,0.7294883638807518,0.0,0.0,88,0.22278481012658227
drf-phase,2024,4,bursty,DRF,True,1,demand,219220.44363627373,760000.0,172109.71907110148,0.785098853994943,3.466829951594191,0.6186663221169596,0.0,0.0,90,0.22784810126582278
drf-phase,2024,4,bursty,DRF,True,2,demand,202570.0518764834,760000.0,142619.1643334536,0.7040486143549753,3.7517885440608376,0.6685902224099347,0.0,0.0,83,0.21012658227848102
drf-phase,2024,4,bursty,DRF,True,3,demand,218195.42881477452,787925.921875,180421.26063319843,0.8268791954681943,3.6111018739254526,0.5939197334611911,0.0,0.0,77,0.1949367088607595
p2c,21,4,bursty,P2C,False,0,served,289340.5189840806,900000.0,311733.2202767365,1.0773922068408537,3.1105218279141806,0.4627971343162442,0.04852443513142341,0.6553661218005052,89,0.2236180904522613
p2c,21,4,bursty,P2C,False,1,served,271736.4925261071,900000.0,286501.5112485185,1.0543357963634303,3.3120321515651137,0.4735691645387105,0.0354916534592684,0.6911155418513103,111,0.27889447236180903
p2c,21,4,bursty,P2C,False,2,served,272715.1314973304,900000.0,296402.51614077523,1.0868576104061052,3.30014691542266,0.45845073266583336,0.045407016415035986,0.7001108574577705,93,0.23366834170854273
p2c,21,4,bursty,P2C,False,3,served,363411.1235940444,900000.0,357585.6885651345,0.9839701246035129,2.4765339902070878,0.5080791685378334,0.08856115653762361,0.7107473683383788,107,0.26884422110552764
p2c,21,4,bursty,P2C,False,0,demand,289340.5189840806,2611467.0,487506.8653721698,1.6848897177757267,9.025583451530624,0.2604944513228859,0.04852443513142341,0.6553661218005052,89,0.2236180904522613
p2c,21,4,bursty,P2C,False,1,demand,273779.105159587,2913710.859375,431817.1770639448,1.5772466522316841,10.642561117571722,0.28672133279355827,0.0354916534592684,0.6911155418513103,111,0.27889447236180903
p2c,21,4,bursty,P2C,False,2,demand,273320.0882733982,2808133.65625,463617.9532140795,1.6962454393411763,10.274157578352103,0.2579148529330488,0.045407016415035986,0.7001108574577705,93,0.23366834170854273
p2c,21,4,bursty,P2C,False,3,demand,363411.1235940444,3111466.9375,616109.8799106744,1.6953522881124359,8.561837366804781,0.25811651373016037,0.08856115653762361,0.7107473683383788,107,0.26884422110552764
p2c,42,4,bursty,P2C,False,0,served,274193.67919182056,900000.0,298360.1917610038,1.0881366508535626,3.282351375322469,0.45786678462680125,0.04555443502428011,0.6857811794098692,100,0.25252525252525254
p2c,42,4,bursty,P2C,False,1,served,308409.6987649937,900000.0,310321.76229308476,1.0061997516152954,2.918196164400765,0.49690973323884197,0.05642417771018317,0.6775888788806481,107,0.2702020202020202
p2c,42,4,bursty,P2C,False,2,served,262124.15816120186,900000.0,316273.89686998574,1.2065804963901219,3.4334874218137323,0.4071932322585852,0.04625481006088504,0.6503359173063871,96,0.24242424242424243
p2c,42,4,bursty,P2C,False,3,served,279026.3700555358,900000.0,283317.6792995644,1.0153795830952266,3.2255015890464733,0.49236933445976255,0.03364989146367771,0.6553661218005052,97,0.24494949494949494
p2c,42,4,bursty,P2C,False,0,demand,274193.67919182056,2864246.0,475040.92254013714,1.732501361593415,10.446068663735423,0.24990247756215958,0.04555443502428011,0.6857811794098692,100,0.25252525252525254
p2c,42,4,bursty,P2C,False,1,demand,308308.68870344065,2791466.984375,501409.5721048721,1.6263231964480036,9.054130119116062,0.2743539066162834,0.05642417771018317,0.6775888788806481,107,0.2702020202020202
p2c,42,4,bursty,P2C,False,2,demand,260546.303323765,2550626.9375,486455.4522216336,1.8670595054159915,9.789534163263454,0.22292015069788348,0.04625481006088504,0.6503359173063871,96,0.24242424242424243
p2c,42,4,bursty,P2C,False,3,demand,279026.3700555358,2611467.0,407278.21093042346,1.4596405739334284,9.359212175824918,0.31943262580697834,0.03364989146367771,0.6553661218005052,97,0.24494949494949494
p2c,99,4,bursty,P2C,False,0,served,310624.60696008964,900000.0,325099.0404499981,1.0465978327717231,2.8973879719568894,0.4772433605926641,0.06093775628690535,0.7445324579406843,106,0.2739018087855297
p2c,99,4,bursty,P2C,False,1,served,281977.497436208,900000.0,310659.64570690336,1.1017178623524175,3.191744051149357,0.451715610603153,0.054209873758165404,0.7176081662698015,99,0.2558139534883721
p2c,99,4,bursty,P2C,False,2,served,329580.21877271077,900000.0,315804.14728304016,0.9582011580034449,2.730746412364843,0.5213358089507351,0.06407980290563917,0.6914181308916536,104,0.268733850129199
p2c,99,4,bursty,P2C,False,3,served,300916.09792373225,900000.0,314461.68439773866,1.0450144959590681,2.9908669101116243,0.4779988375768674,0.053465136052751376,0.623661959006634,91,0.2351421188630491
p2c,99,4,bursty,P2C,False,0,demand,310624.60696008964,2791466.984375,511786.00108274823,1.647602893058967,8.986625405158772,0.26920833120804155,0.06093775628690535,0.7445324579406843,106,0.2739018087855297
p2c,99,4,bursty,P2C,False,1,demand,281840.61027081317,2611467.0,497702.7150921271,1.765901353300001,9.265758392627346,0.24281229534649731,0.054209873758165404,0.7176081662698015,99,0.2558139534883721
p2c,99,4,bursty,P2C,False,2,demand,329580.21877271077,2916567.984375,511865.896712775,1.5530844011781373,8.84934173305577,0.293077123522137,0.06407980290563917,0.6914181308916536,104,0.268733850129199
p2c,99,4,bursty,P2C,False,3,demand,300916.09792373225,2391466.984375,489506.03193378093,1.626719325789766,7.947288300212911,0.2742569459621648,0.053465136052751376,0.623661959006634,91,0.2351421188630491
p2c,123,4,bursty,P2C,False,0,served,306119.7619395807,900000.0,293287.36473853455,0.9580804678543461,2.940025806558788,0.5213986753576133,0.041497585893013895,0.6553661218005052,105,0.2638190954773869
p2c,123,4,bursty,P2C,False,1,served,280798.363990362,900000.0,305000.75472326373,1.0861913523603453,3.2051468790996633,0.4587552315317726,0.048732945957091975,0.7317752218057096,94,0.23618090452261306
p2c,123,4,bursty,P2C,False,2,served,305947.1375382773,900000.0,331856.2381023416,1.0846848928626527,2.94168465585791,0.4594445289318796,0.07034851774899202,0.6810170010905287,96,0.24120603015075376
p2c,123,4,bursty,P2C,False,3,served,338735.50436508714,900000.0,303744.8578540164,0.8967021582911545,2.6569402628370047,0.5543007539337507,0.05255990032277648,0.6553661218005052,105,0.2638190954773869
p2c,123,4,bursty,P2C,False,0,demand,308510.3825425958,2611467.0,455048.94195853506,1.474987448423091,8.464762120734905,0.3149023136819324,0.041497585893013895,0.6553661218005052,105,0.2638190954773869
p2c,123,4,bursty,P2C,False,1,demand,280798.363990362,2408133.65625,480291.9755178271,1.7104514737639727,8.576024525316166,0.2547352581687949,0.048732945957091975,0.7317752218057096,94,0.23618090452261306
p2c,123,4,bursty,P2C,False,2,demand,305947.1375382773,2821466.984375,560638.4971459463,1.8324685161527432,9.222073483272919,0.22946617026429733,0.07034851774899202,0.6810170010905287,96,0.24120603015075376
p2c,123,4,bursty,P2C,False,3,demand,338735.50436508714,2611467.0,493038.9117629014,1.455527706453549,7.709457574855739,0.3206607248349495,0.05255990032277648,0.6553661218005052,105,0.2638190954773869
p2c,2024,4,bursty,P2C,False,0,served,314290.92353144777,900000.0,315277.69049148756,1.0031396610151901,2.8635889000146277,0.4984326338481193,0.06256247401941303,0.7105211087932083,98,0.2481012658227848
p2c,2024,4,bursty,P2C,False,1,served,278532.7878683742,900000.0,314704.1327609964,1.1298638669057361,3.231217433637693,0.4392529899349529,0.04856591182844109,0.6775888788806481,111,0.2810126582278481
p2c,2024,4,bursty,P2C,False,2,served,297019.5903481013,900000.0,315829.89591921074,1.0633301848846541,3.030103162371267,0.4693356982254506,0.05047625922944413,0.7177136438096742,92,0.23291139240506328
p2c,2024,4,bursty,P2C,False,3,served,290511.55780508305,900000.0,322025.3564767232,1.1084769188177503,3.097983456492459,0.44868781884593206,0.054566553258965256,0.6810170010905287,99,0.25063291139240507
p2c,2024,4,bursty,P2C,False,0,demand,309870.83851117484,2899392.984375,522185.25852093066,1.685170702186289,9.356779096431302,0.26043021069874517,0.06256247401941303,0.7105211087932083,98,0.2481012658227848
p2c,2024,4,bursty,P2C,False,1,demand,273400.37209998025,2791466.984375,464735.36142425926,1.6998344144693023,10.210179901855378,0.25710661738093404,0.04856591182844109,0.6775888788806481,111,0.2810126582278481
p2c,2024,4,bursty,P2C,False,2,demand,288948.066653481,2264271.84375,466209.5224950267,1.6134716798577002,7.836258847391468,0.2775240851712493,0.05047625922944413,0.7177136438096742,92,0.23291139240506328
p2c,2024,4,bursty,P2C,False,3,demand,288252.19866742485,2821466.984375,509216.37608431675,1.766565453579879,9.788188945022787,0.24267406423790777,0.054566553258965256,0.6810170010905287,99,0.25063291139240507
p2c-phase,21,4,bursty,P2C,True,0,served,190211.65477779522,760000.0,174263.6697337351,0.9161566358134546,3.9955490681568913,0.5436723928827815,0.0,0.0,73,0.18341708542713567
p2c-phase,21,4,bursty,P2C,True,1,served,197948.1877895336,846278.0,165762.14731820617,0.8374016916712119,4.275250051290171,0.5878059906299992,0.0,0.0,86,0.21608040201005024
p2c-phase,21,4,bursty,P2C,True,2,served,181937.41184192448,760000.0,163066.60569700794,0.8962785830914625,4.177260698092829,0.5545341964475771,0.0,0.0,77,0.1934673366834171
p2c-phase,21,4,bursty,P2C,True,3,served,258232.40862515703,760000.0,195442.46694649893,0.7568471671973511,2.9430852775074983,0.6358016200150879,0.0,0.0,99,0.24874371859296482
p2c-phase,21,4,bursty,P2C,True,0,demand,190211.65477779522,760000.0,174263.6697337351,0.9161566358134546,3.9955490681568913,0.5436723928827815,0.0,0.0,73,0.18341708542713567
p2c-phase,21,4,bursty,P2C,True,1,demand,197948.1877895336,846278.0,165762.14731820617,0.8374016916712119,4.275250051290171,0.5878059906299992,0.0,0.0,86,0.21608040201005024
p2c-phase,21,4,bursty,P2C,True,2,demand,181937.41184192448,760000.0,163066.60569700794,0.8962785830914625,4.177260698092829,0.5545341964475771,0.0,0.0,77,0.1934673366834171
p2c-phase,21,4,bursty,P2C,True,3,demand,258232.40862515703,760000.0,195442.46694649893,0.7568471671973511,2.9430852775074983,0.6358016200150879,0.0,0.0,99,0.24874371859296482
p2c-phase,42,4,bursty,P2C,True,0,served,185466.64041539634,760000.0,170315.63597206742,0.9183087351483012,4.0977719674966915,0.5425079579518834,0.0,0.0,79,0.1926829268292683
p2c-phase,42,4,bursty,P2C,True,1,served,229418.31566787348,760000.0,169291.97656770147,0.7379183134304922,3.31272591635728,0.6474488996752523,0.0,0.0,94,0.22926829268292684
p2c-phase,42,4,bursty,P2C,True,2,served,176644.11803782394,760000.0,181784.1464459384,1.02909821433745,4.302435928476627,0.48566248230646586,0.0,0.0,80,0.1951219512195122
p2c-phase,42,4,bursty,P2C,True,3,served,199896.35574504573,760000.0,170175.3185978817,0.8513177639662867,3.801970261875752,0.5797968841397748,0.0,0.0,80,0.1951219512195122
p2c-phase,42,4,bursty,P2C,True,0,demand,185466.64041539634,760000.0,170315.63597206742,0.9183087351483012,4.0977719674966915,0.5425079579518834,0.0,0.0,79,0.1926829268292683
p2c-phase,42,4,bursty,P2C,True,1,demand,229418.31566787348,760000.0,169291.97656770147,0.7379183134304922,3.31272591635728,0.6474488996752523,0.0,0.0,94,0.22926829268292684
p2c-phase,42,4,bursty,P2C,True,2,demand,176644.11803782394,760000.0,181784.1464459384,1.02909821433745,4.302435928476627,0.48566248230646586,0.0,0.0,80,0.1951219512195122
p2c-phase,42,4,bursty,P2C,True,3,demand,199896.35574504573,760000.0,170175.3185978817,0.8513177639662867,3.801970261875752,0.5797968841397748,0.0,0.0,80,0.1951219512195122
p2c-phase,99,4,bursty,P2C,True,0,served,243629.47311870276,760000.0,185830.52418951356,0.7627587984766193,3.119491210448531,0.6321907810792372,0.0,0.0,91,0.22921914357682618
p2c-phase,99,4,bursty,P2C,True,1,served,205624.8619701472,760000.0,171411.1234255079,0.8336108862672137,3.6960511132663396,0.5900028351259362,0.0,0.0,87,0.21914357682619648
p2c-phase,99,4,bursty,P2C,True,2,served,231241.04023339105,773333.3330078125,187338.00836155962,0.8101416953170588,3.344273716409894,0.6037445809280699,0.0,0.0,84,0.21158690176322417
p2c-phase,99,4,bursty,P2C,True,3,served,194020.89293234414,760000.0,173741.7083232331,0.8954793769752287,3.9171039186229035,0.5549748931598719,0.0,0.0,76,0.19143576826196473
p2c-phase,99,4,bursty,P2C,True,0,demand,243629.47311870276,760000.0,185830.52418951356,0.7627587984766193,3.119491210448531,0.6321907810792372,0.0,0.0,91,0.22921914357682618
p2c-phase,99,4,bursty,P2C,True,1,demand,205624.8619701472,760000.0,171411.1234255079,0.8336108862672137,3.6960511132663396,0.5900028351259362,0.0,0.0,87,0.21914357682619648
p2c-phase,99,4,bursty,P2C,True,2,demand,231241.04023339105,773333.3330078125,187338.00836155962,0.8101416953170588,3.344273716409894,0.6037445809280699,0.0,0.0,84,0.21158690176322417
p2c-phase,99,4,bursty,P2C,True,3,demand,194020.89293234414,760000.0,173741.7083232331,0.8954793769752287,3.9171039186229035,0.5549748931598719,0.0,0.0,76,0.19143576826196473
p2c-phase,123,4,bursty,P2C,True,0,served,247375.0998115064,760000.0,179614.29396481573,0.7260807336780352,3.072257476921084,0.6547959872826943,0.0,0.0,91,0.22693266832917705
p2c-phase,123,4,bursty,P2C,True,1,served,206262.54194591646,760000.0,168972.60483296038,0.8192112985656224,3.6846244249199525,0.5984056731396084,0.0,0.0,76,0.18952618453865336
p2c-phase,123,4,bursty,P2C,True,2,served,229592.40221467815,760000.0,161568.39221323226,0.7037183750626003,3.310214069232872,0.6687981033040823,0.0,0.0,81,0.20199501246882792
p2c-phase,123,4,bursty,P2C,True,3,served,183989.1267899587,760000.0,199032.94815902485,1.0817647305117117,4.1306788790166555,0.4607838537890424,0.0,0.0,91,0.22693266832917705
p2c-phase,123,4,bursty,P2C,True,0,demand,247375.0998115064,760000.0,179614.29396481573,0.7260807336780352,3.072257476921084,0.6547959872826943,0.0,0.0,91,0.22693266832917705
p2c-phase,123,4,bursty,P2C,True,1,demand,206262.54194591646,760000.0,168972.60483296038,0.8192112985656224,3.6846244249199525,0.5984056731396084,0.0,0.0,76,0.18952618453865336
p2c-phase,123,4,bursty,P2C,True,2,demand,229592.40221467815,760000.0,161568.39221323226,0.7037183750626003,3.310214069232872,0.6687981033040823,0.0,0.0,81,0.20199501246882792
p2c-phase,123,4,bursty,P2C,True,3,demand,183989.1267899587,760000.0,199032.94815902485,1.0817647305117117,4.1306788790166555,0.4607838537890424,0.0,0.0,91,0.22693266832917705
p2c-phase,2024,4,bursty,P2C,True,0,served,211924.8673214425,881177.0,192095.1743677902,0.9064305515238328,4.157968864802695,0.5489630145721142,0.0,0.0,77,0.19201995012468828
p2c-phase,2024,4,bursty,P2C,True,1,served,223601.3518985739,770850.9375,175771.3935634881,0.7860927139797367,3.447434154376937,0.6180692209264904,0.0,0.0,98,0.24438902743142144
p2c-phase,2024,4,bursty,P2C,True,2,served,221624.608425226,760000.0,161405.99755098065,0.7282855396693796,3.429222076917585,0.6534240151933278,0.0,0.0,79,0.1970074812967581
p2c-phase,2024,4,bursty,P2C,True,3,served,212669.8018771431,859999.9375,198029.94008171803,0.9311615393149125,4.043827237854917,0.5356009069504151,0.0,0.0,84,0.20947630922693267
p2c-phase,2024,4,bursty,P2C,True,0,demand,211924.8673214425,881177.0,192095.1743677902,0.9064305515238328,4.157968864802695,0.5489630145721142,0.0,0.0,77,0.19201995012468828
p2c-phase,2024,4,bursty,P2C,True,1,demand,223601.3518985739,770850.9375,175771.3935634881,0.7860927139797367,3.447434154376937,0.6180692209264904,0.0,0.0,98,0.24438902743142144
